S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9454980500049477,0.0,2.294661588465317,0.6931471805599453,0.8484268612683217,1.9694406464655074,2.5850933351528154,3.3262343431887,1.4378624541653198,0.0,0.0,0.0,0.0,0.6061358035703155,1.9099478703528674
1.0986122886681098,1.6375474812136823,0.0,2.9973153626658045,0.6931471805599453,0.6879127068502014,1.9459101490553132,2.652664817616952,3.332204510175204,0.2361210010760313,0.0,0.0,0.0,0.4051160933282172,0.6931471805599453,1.4709025816007593
1.0986122886681098,1.0440273123123887,0.0,1.3270128949260962,0.6931471805599453,0.7431629283460359,1.9299098077088723,2.354299619369967,3.332204510175204,1.654373741386498,0.0,0.0,0.0,0.3875693162250772,0.6359887667199967,0.8538903331791361
1.0986122886681098,1.4056619462247437,0.0,0.22516474636475947,0.6931471805599453,0.18581551891522385,1.9136492868370918,1.8223192580390761,3.332204510175204,1.0577373601579279,0.0,0.0,0.0,0.30041239301104106,0.5753641449035619,0.9198981061993956
1.0986122886681098,1.221418443256248,0.0,0.22219834396494398,0.6931471805599453,0.5005452617869142,1.8971199848858813,2.7318676292009174,3.332204510175204,3.130181153642461,0.0,0.0,0.0,0.0,0.5108256237659907,1.6125474683313175
1.0986122886681098,1.2605277174584426,0.0,1.8945075689576307,0.6931471805599453,1.0079057872521155,1.8803128665695001,1.6530657449074175,3.332204510175204,1.1674257653606563,0.0,0.0,0.0,0.2692297514019244,0.44183275227903923,1.2366754835495835
1.0986122886681098,0.46414660514412576,0.0,0.8514174311257163,0.6931471805599453,0.8669123872108351,1.8632184332102,2.0939932200624916,3.332204510175204,1.6899608240290225,0.0,0.0,0.0,0.3092386441785462,0.36772478012531734,1.1722483387035307
1.0986122886681098,1.2583362608187991,0.0,1.9245988930094102,0.6931471805599453,1.1113420210853857,1.8458266904983307,2.8486472458730474,3.332204510175204,1.80119672779049,0.0,0.0,0.0,0.0,0.2876820724517809,1.2579696892339456
1.0986122886681098,0.7913099674255581,0.0,1.4008382786712803,0.6931471805599453,1.3386156743936322,1.8281271133989299,3.8912281043068533,3.332204510175204,1.5968232110485712,0.0,0.0,0.0,0.4651200786504245,0.20067069546215122,0.4800595542231132
1.0986122886681098,0.9404646003147343,0.0,2.055198705470658,0.6931471805599453,1.3285100179168698,1.8101086078962514,2.4494059179083343,3.332204510175204,1.9640094042212444,0.0,0.0,0.0,0.14370373937718547,0.1053605156578263,0.7061337448114544
1.0986122886681098,1.010045915083732,0.0,2.4946395044824055,0.6931471805599453,0.6185612937468201,1.791759469228055,2.5533814019814254,3.332204510175204,1.514910251274728,0.0,0.0,0.0,0.5916419417639035,0.0,1.7648401659331232
