S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.7845323630077204,0.0,2.5562342734914005,0.6931471805599453,1.3461591942924245,1.9694406464655074,2.0778332711601992,3.3262343431887,1.823599667704557,0.0,0.0,0.0,0.4256159394792499,0.6061358035703155,0.651703118764954
1.0986122886681098,1.1403723542708604,0.0,0.7509475764548308,0.6931471805599453,0.7627199131765612,1.9459101490553132,3.1694261624644873,3.332204510175204,1.6923255547996947,0.0,0.0,0.0,0.3988248050234028,0.6931471805599453,2.099214759920745
1.0986122886681098,1.1079794890788,0.0,2.9717149859504755,0.6931471805599453,0.2063531257449197,1.9299098077088723,2.2199734362871024,3.332204510175204,0.9855640736130752,0.0,0.0,0.0,0.13650000579452565,0.6359887667199967,0.28616108047971667
1.0986122886681098,1.140968184854599,0.0,2.4438609596187986,0.6931471805599453,1.2787995690988927,1.9136492868370918,1.4023873331645784,3.332204510175204,0.0,0.0,0.0,0.0,0.8640432511294077,0.5753641449035619,0.5161694312083184
1.0986122886681098,0.4745940680225591,0.0,0.38243676616432354,0.6931471805599453,1.2642992617119995,1.8971199848858813,3.114676085747782,3.332204510175204,3.0770328218681087,0.0,0.0,0.0,0.16926172108259763,0.5108256237659907,1.4440602314426323
1.0986122886681098,1.3316024204249057,0.0,1.5282829108826481,0.6931471805599453,0.9725183216741407,1.8803128665695001,1.6119489842707355,3.332204510175204,2.0390033779898245,0.0,1.2407785144531523e-06,0.0,0.3199511503324969,0.44183275227903923,0.9059909594668902
1.0986122886681098,0.7947065402854969,0.0,2.3444344607193,0.6931471805599453,0.6741957964310497,1.8632184332102,2.956655355282992,3.332204510175204,1.5341971893024127,0.0,0.0,0.0,0.0,0.36772478012531734,1.3536386178436552
1.0986122886681098,0.9136405249520275,0.0,1.7048053633812525,0.6931471805599453,0.7903141087772383,1.8458266904983307,3.129696766931899,3.332204510175204,1.3340032505056576,0.0,0.0,0.0,0.17300360968213788,0.2876820724517809,1.742480773286776
1.0986122886681098,1.2784757677586833,0.0,2.080168693948649,0.6931471805599453,0.5847370660296767,1.8281271133989299,2.4557993453333324,3.332204510175204,1.9030430602337947,0.0,0.0,0.0,0.0,0.20067069546215122,1.0619398950772805
1.0986122886681098,1.3543886584547022,0.0,1.085993179852287,0.6931471805599453,0.28204682715459617,1.8101086078962514,1.9723816005758374,3.332204510175204,1.154866350539252,0.0,0.0,0.0,0.0,0.1053605156578263,1.4339586826893225
1.0986122886681098,0.9737126177125635,0.0,1.202436147909574,0.6931471805599453,0.6727414742109064,1.791759469228055,2.300072736737621,3.332204510175204,1.1804493457987573,0.0,0.0,0.0,0.0,0.0,1.3705691861501825
