S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
4.248495242049359,3.825955761177636,4.1588830833596715,1.8877515458121576,1.3862943611198906,1.7958972846587533,2.4849066497880004,3.2737170259068487
4.248495242049359,4.503448184984464,4.1588830833596715,1.3457092966757944,1.3862943611198906,1.543688123850986,2.4849066497880004,3.7158855725915676
4.248495242049359,4.054128166322435,4.1588830833596715,1.1161656944915477,1.3862943611198906,1.08037464376869,2.498699971920336,2.923240484529691
4.248495242049359,4.486186265536938,4.1588830833596715,1.4421990407980922,1.3862943611198906,1.2892700334474512,2.512305623976115,3.3750140367568315
4.248495242049359,3.611961385615051,4.1588830833596715,0.7947102358050715,1.3862943611198906,1.1266642038616315,2.5257286443082556,3.3272881441817224
4.248495242049359,3.6787474848978974,4.1588830833596715,1.5492352550518818,1.3862943611198906,1.956387530369065,2.538973871058276,3.0447074148658335
4.248495242049359,4.373438571455817,4.1588830833596715,3.862640501609434,1.3862943611198906,0.8360462849690918,2.5520459526256287,3.628102030235447
4.248495242049359,3.6045620354828407,4.1588830833596715,2.4400355377327965,1.3862943611198906,1.6329853695571255,2.5649493574615367,3.496728811248029
4.248495242049359,4.033515887043188,4.1588830833596715,4.024423747948158,1.3862943611198906,1.5581866616178517,2.5649493574615367,3.1771667580778815
4.248495242049359,4.3749068588695215,4.1588830833596715,2.03627567423728,1.3862943611198906,1.7456560903664613,2.5649493574615367,2.689005739301761
4.248495242049359,3.9790763791032915,4.1588830833596715,2.7432878750981393,1.3862943611198906,2.456448431574978,2.5649493574615367,3.5143596509923487
