S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
4.248495242049359,3.891212281319196,4.1588830833596715,3.0491879562902566,1.3862943611198906,1.7769421183254255,2.4849066497880004,3.5945925007773325
4.248495242049359,4.242924731097333,4.1588830833596715,0.31037929124709196,1.3862943611198906,2.0349428331834964,2.4849066497880004,3.389968557390293
4.248495242049359,4.210225829422327,4.1588830833596715,1.1366545889283435,1.3862943611198906,1.0226966904863461,2.498699971920336,3.31646809049627
4.248495242049359,3.9330782468239294,4.1588830833596715,3.027778070949412,1.3862943611198906,1.423342229299609,2.512305623976115,3.7001653171345623
4.248495242049359,3.771559434920226,4.1588830833596715,1.9421890722285928,1.3862943611198906,1.521378116822185,2.5257286443082556,2.7692913050339363
4.248495242049359,4.23292411367499,4.1588830833596715,2.6731626057711946,1.3862943611198906,1.5959767930455429,2.538973871058276,2.6040597404173176
4.248495242049359,4.419538347057382,4.1588830833596715,2.959361826506553,1.3862943611198906,1.6301804550630148,2.5520459526256287,3.9402001612434248
4.248495242049359,4.0215078167504466,4.1588830833596715,1.6022963282110751,1.3862943611198906,1.8201731162188426,2.5649493574615367,3.8781338813046196
4.248495242049359,4.157615630297425,4.1588830833596715,2.493409210448239,1.3862943611198906,1.1162106921122656,2.5649493574615367,2.271763245513106
4.248495242049359,4.486566695253487,4.1588830833596715,2.9529454596684785,1.3862943611198906,1.788985863211792,2.5649493574615367,3.7603521335333268
4.248495242049359,4.0497754613025,4.1588830833596715,2.600673014258756,1.3862943611198906,1.5529865643401988,2.5649493574615367,3.3879162141526504
