S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
4.248495242049359,4.01351229038171,4.1588830833596715,1.6316430708644907,1.3862943611198906,1.947130510757874,2.4849066497880004,2.5724131434347184
4.248495242049359,4.326398386964951,4.1588830833596715,2.3788844464123637,1.3862943611198906,2.1667908756955616,2.4849066497880004,3.270530919415987
4.248495242049359,4.0298446789391065,4.1588830833596715,1.3553047689558027,1.3862943611198906,1.3539023761766318,2.498699971920336,3.1017193356370734
4.248495242049359,4.414604633225928,4.1588830833596715,4.34166385677291,1.3862943611198906,0.808614332237246,2.512305623976115,3.3406866903205112
4.248495242049359,4.247222638033143,4.1588830833596715,2.4763993795182175,1.3862943611198906,1.6538759430921137,2.5257286443082556,2.3782674203787892
4.248495242049359,4.106018392769319,4.1588830833596715,3.047116734947989,1.3862943611198906,1.5822048329329965,2.538973871058276,3.1829375511425995
4.248495242049359,4.570319926097451,4.1588830833596715,2.276243612762851,1.3862943611198906,2.064739474501834,2.5520459526256287,2.1153564173681794
4.248495242049359,4.671280451772921,4.1588830833596715,3.067728770201055,1.3862943611198906,1.5761484076105623,2.5649493574615367,3.2644434824334265
4.248495242049359,4.036466938284477,4.1588830833596715,1.0931798084932662,1.3862943611198906,1.925003013520144,2.5649493574615367,3.1410297702049537
4.248495242049359,4.268673550661948,4.1588830833596715,2.8150882961163144,1.3862943611198906,1.3115184371610513,2.5649493574615367,2.3936567617586286
4.248495242049359,3.8092805172673554,4.1588830833596715,1.2352896685041759,1.3862943611198906,1.615254446249545,2.5649493574615367,3.1254017482200505
