S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
4.248495242049359,3.8955513363874203,4.1588830833596715,2.3557240800317034,1.3862943611198906,1.887313581516625,2.4849066497880004,2.9391982569156676
4.248495242049359,3.614514494193833,4.1588830833596715,2.2168008564225414,1.3862943611198906,1.2585668182585368,2.4849066497880004,4.30793511919406
4.248495242049359,4.46968666195253,4.1588830833596715,3.833702206854789,1.3862943611198906,2.1550995941190796,2.498699971920336,2.5475032456883433
4.248495242049359,3.6087093118713347,4.1588830833596715,3.8011655814650327,1.3862943611198906,0.8772472183523685,2.512305623976115,2.9181299150853945
4.248495242049359,4.547967244580976,4.1588830833596715,3.56792158936834,1.3862943611198906,1.849176887946209,2.5257286443082556,3.654654598310512
4.248495242049359,4.388397922840693,4.1588830833596715,1.3395325834554097,1.3862943611198906,1.4503472327353686,2.538973871058276,3.8698979133425233
4.248495242049359,4.767484374244195,4.1588830833596715,3.2257067502453136,1.3862943611198906,2.019670907334265,2.5520459526256287,3.2115068831374964
4.248495242049359,4.017313212192395,4.1588830833596715,0.7379216457838507,1.3862943611198906,1.771207706560763,2.5649493574615367,3.0264246444335265
4.248495242049359,4.360463411073768,4.1588830833596715,1.9021199693301556,1.3862943611198906,1.6272823794490514,2.5649493574615367,3.563996328917979
4.248495242049359,4.560859610791829,4.1588830833596715,3.130133282785297,1.3862943611198906,0.8263075824236503,2.5649493574615367,3.0104607189971175
4.248495242049359,4.06306288346921,4.1588830833596715,2.4604510068081598,1.3862943611198906,2.209280536121514,2.5649493574615367,3.319505255428549
