RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.720311776607412,6.684696460353993,5.811140992976701,5.795508846451366,6.302618975744905,5.949044154723725,1.9459101490553132,2.2464266476325707,2.9444389791664403,3.2917994492969536,5.69035945432406,5.623181889991178,4.248495242049359,4.329406296282085
5.720311776607412,5.103868811071124,5.811140992976701,5.813763472418589,6.313548046277095,6.55992977011905,1.9459101490553132,2.272703483470491,2.995732273553991,3.118651176324857,5.680172609017068,5.068768797481929,4.2626798770413155,3.9720092586524034
5.720311776607412,5.607376656964764,5.811140992976701,5.484767536917735,6.3080984415095305,5.635022678690651,1.791759469228055,1.685731409027604,2.995732273553991,2.7607600264617647,5.631211781821365,6.21522734513168,4.23410650459726,3.6391866009917977
5.726847747587197,5.2094548239007725,5.811140992976701,6.024628414280629,6.298949246855942,5.48782838221879,1.791759469228055,3.0827679111552904,3.091042453358316,3.371686922466217,5.634789603169249,5.4791199095342575,4.23410650459726,3.759724252521967
5.733341276897746,5.896303881956357,5.811140992976701,6.517002181962546,6.298949246855942,5.680684236426415,1.791759469228055,3.075714032762703,2.772588722239781,2.367374115363682,5.66988092298052,6.485459634393898,4.23410650459726,3.6409910767358724
5.703782474656201,5.730050491134004,5.808142489980444,6.3119104576498,6.278521424165844,5.579152944382469,1.791759469228055,2.2940823388269345,2.302585092994046,2.8692885763810647,5.6131281063880705,5.015551978988126,4.23410650459726,3.7304424392745155
5.717027701406222,4.493336179484896,5.808142489980444,5.262513125246917,6.278521424165844,6.277813066921686,1.791759469228055,2.3332595084139536,2.4849066497880004,1.7480350195190124,5.616771097666572,5.340066644643082,4.23410650459726,3.560506080531942
5.71042701737487,4.948980442093962,5.808142489980444,6.36463514516862,6.2878585601617845,5.8629878986219115,1.791759469228055,1.3526545823978722,2.302585092994046,2.940932918597296,5.616771097666572,5.543228457079255,4.23410650459726,3.755788339211418
5.707110264748875,5.730464682609399,5.755742213586912,5.4792399037805355,6.3080984415095305,6.257472170473345,1.791759469228055,1.7002955390508967,2.3978952727983707,3.688041016917747,5.66988092298052,6.186541319315911,4.23410650459726,3.565877344300766
5.707110264748875,5.691594926684074,5.755742213586912,5.8353843127696745,6.3080984415095305,6.080960090571689,1.791759469228055,1.4698719199490649,2.302585092994046,2.544710854982336,5.66988092298052,5.7466272612443206,4.23410650459726,3.852690479101701
