RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.2946661699708062,0.0,0.019913199638816326,0.0,0.0,0.7667871704884506,2.0395094365134536,0.0,0.06003210525732933,0.0,0.11825820214689922,0.09173093557754416,0.0,0.0,0.9972687856701595,0.09173093557754416,1.7130696485390562
0.0,0.0,0.0,0.0,0.0,0.1660086360453484,0.7421452665515222,0.8701020389928331,0.0,2.273675258906364,0.0,0.0,0.08773891430800683,0.5611760664982879,0.0,0.0,0.08773891430800683,0.7406911191533856
0.0,0.33084137330760655,0.0,0.0,0.0,0.36824351654811327,0.71688076489204,2.3654035301569887,0.0,0.0,0.0,0.0,0.08373089291046804,0.8029687409191708,0.0,2.0412818492582776,0.08373089291046804,0.6698148276941307
0.0,0.0,0.0,0.13418376700126464,0.0,0.42751551217089323,0.6909613873399651,1.5281934504809067,0.0,0.8453573533127445,0.0,0.0,0.07970674261074254,1.3364639415073176,0.0,0.41043115209780356,0.07970674261074254,0.6707132969466675
0.0,0.3807965911401716,0.0,0.0,0.0,0.2495064180580945,0.6643522786120012,3.0931683231110165,0.0,0.23028305334194699,0.0,0.0,0.0756663330737376,0.3469210943362488,0.0,0.20827409251140477,0.0756663330737376,1.2058215206505034
0.0,0.22673037757908446,0.0,0.5959081482385002,0.0,0.18467264658505944,0.6370157244482506,2.2079119801922307,0.0,1.0910076160458573,0.0,0.08579479629468059,0.07160953237812315,1.4671334399457696,0.0,0.0,0.07160953237812315,1.1572561434254003
0.0,0.09281441679981328,0.0,0.7902843662128964,0.0,0.0,0.6089108301281418,2.437976808831389,0.0,1.65909939674667,0.0,0.5047800315034325,0.06753620699048736,1.4600605357559844,0.0,0.9925741953860037,0.06753620699048736,0.10678608247391963
0.0,0.14155743859311276,0.0,0.0,0.0,0.027916332727291528,0.5799931524885629,2.582489098118506,0.0,0.0,0.0,0.04238782028807003,0.06344622173896218,0.23780012191510608,0.0,1.067316699476676,0.06344622173896218,0.4327894757845499
0.0,0.7915945086390649,0.0,0.0,0.0,0.0,0.5502142771329512,2.0949965017412815,0.0,0.0,0.0,0.0,0.059339439786308804,0.6084701091030408,0.0,1.1287445379519543,0.059339439786308804,0.451550614630411
0.0,0.16655446769174007,0.0,0.0,0.0,0.0,0.5195213307335447,1.3897202901809684,0.0,0.5571102096414916,0.0,0.005873161251019762,0.055215722602446685,1.390534336692123,0.0,0.0,0.055215722602446685,0.9600388601521426
0.0,0.3532426922613886,0.0,0.4885987844964535,0.0,0.0,0.4878564160895768,2.361065498133369,0.0,1.0112778331006198,0.0,0.23894615575022915,0.05107492993641532,0.0,0.0,0.8888170823609866,0.05107492993641532,0.0
0.0,0.5308527787450648,0.0,0.027172628026364415,0.0,0.21477467184306145,0.45515595477864185,1.187960573949522,0.0,0.0,0.0,0.0,0.04691691978775157,0.33742110936818825,0.0,0.0,0.04691691978775157,1.082570848721002
0.0,0.001431460185245037,0.0,0.523983557965145,0.0,0.0,0.4213499186481877,2.583320847673604,0.0,2.2165052449406915,0.0,0.1320629113894354,0.04274154837727106,0.660563147487027,0.0,0.0,0.04274154837727106,0.28095497053206764
0.0,0.0,0.0,1.2967071520383053,0.0,0.0,0.3863609267981219,2.0116927926026227,0.0,0.2911103498251013,0.0,0.7878901459241264,0.038548670117235125,0.8946771949017569,0.0,0.7227756241443223,0.038548670117235125,0.06965426463264002
0.0,0.8195251390008512,0.0,0.0,0.0,0.0,0.3501031787754985,3.5922236177796663,0.0,1.0464779744641055,0.0,0.36212760104059444,0.03433813758089155,0.3414038394371102,0.0,0.6199349281147265,0.03433813758089155,1.8666274808367447
0.0,0.5991068355395909,0.0,0.5069571652780817,0.0,0.0,0.3124811869859139,2.3296677318564467,0.0,1.300857078219839,0.0,0.0,0.03010980147137047,0.09961080218219565,0.0,1.3281050156600374,0.03010980147137047,1.509437913340678
0.0,0.1631494476506748,0.0,0.0,0.0,0.5284223039818853,0.27338826119463594,3.4803408105393,0.0,1.742970261347737,0.0,0.20657693004935296,0.025863510589919297,0.8501557256484387,0.0,1.89774545160651,0.025863510589919297,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,3.8862032787908,0.0,0.0,0.0,0.0,0.021599111803461798,0.0,0.0,0.7313925725702253,0.021599111803461798,0.9049876572037677
0.0,0.2708641141248745,0.0,0.8461795935684169,0.0,0.0,0.19029550263309924,2.312634455509629,0.0,0.0,0.0,0.0,0.017316450011460875,0.5375783172964428,0.0,1.5047031708744487,0.017316450011460875,1.045476801418032
0.0,0.03655825819071963,0.0,0.04556635890698116,0.0,0.1913416083758061,0.1460078224319825,1.131922605166975,0.0,0.0,0.0,1.015256242713158,0.0130153681120703,0.47238306567449906,0.0,1.6281542905319117,0.0130153681120703,1.4538941236584804
0.0,0.3581288228748062,0.0,1.0652889282984699,0.0,0.10495531307984868,0.09966748517328153,1.8538364584837894,0.0,0.6430255173612203,0.0,0.052219552090844834,0.008695706967553821,0.0,0.0,1.4174242001426391,0.008695706967553821,0.0
0.0,0.0,0.0,1.1394357580343788,0.0,0.0,0.05107492993641579,2.976286272126562,0.0,0.16223884698978286,0.0,0.0,0.00435730536895569,0.7825736241921273,0.0,1.7109523523445218,0.00435730536895569,0.0
0.0,0.0,0.0,0.057457442157919064,0.0,0.5194892356348029,0.0,3.4147111865877746,0.0,0.0,0.0,0.4529889585798303,0.0,0.6832516371361558,0.0,0.28606592689652327,0.0,1.18397045777546
