RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.4193722308869552,0.0,0.07243351049628263,0.0,0.0,0.7667871704884506,1.8050617391290424,0.0,0.6138934096591309,0.0,0.2290014544251588,0.09173093557754416,1.8324557121507052,0.0,0.13469615659253403,0.09173093557754416,1.4721218504003746
0.0,0.0,0.0,0.4882562686947003,0.0,0.0,0.7421452665515222,1.0970086823607337,0.0,0.0,0.0,0.30489687787974135,0.08773891430800683,0.6645088982414583,0.0,1.7076228320100637,0.08773891430800683,0.2822281611245335
0.0,0.33136840780657817,0.0,0.18445127794284322,0.0,0.0,0.71688076489204,1.7509509049519594,0.0,1.260551191527711,0.0,0.0,0.08373089291046804,0.3422916267088617,0.0,0.0,0.08373089291046804,0.0
0.0,0.03267507897047729,0.0,0.0,0.0,0.0,0.6909613873399651,1.310985571570451,0.0,0.0,0.0,0.22296852392829797,0.07970674261074254,0.0,0.0,0.1637864732374561,0.07970674261074254,1.7420628716935571
0.0,0.5607132089763182,0.0,0.0,0.0,0.0,0.6643522786120012,3.1767614149370127,0.0,1.0724645473585497,0.0,0.15965768355123988,0.0756663330737376,0.20505714571390826,0.0,1.4972376692656604,0.0756663330737376,1.6411400051151779
0.0,0.22944555997315258,0.0,0.5175839676560163,0.0,0.0,0.6370157244482506,0.0,0.0,0.0,0.0,0.6699066928433748,0.07160953237812315,0.0,0.0,0.4853188801125141,0.07160953237812315,1.2107627270680035
0.0,0.5418207200607673,0.0,0.3069271756846155,0.0,0.0,0.6089108301281418,2.526674206519636,0.0,1.6366862011575525,0.0,0.0,0.06753620699048736,1.0543538441423892,0.0,0.8812643935483753,0.06753620699048736,0.8798843195518653
0.0,0.1665818999940089,0.0,0.22718416762161125,0.0,0.0,0.5799931524885629,1.929797585366107,0.0,0.5440675446500707,0.0,0.0329044073391858,0.06344622173896218,0.6282264881116773,0.0,2.394499147224258,0.06344622173896218,1.0244229032863217
0.0,0.4885031903368545,0.0,0.31876896997430804,0.0,0.0,0.5502142771329512,2.033993700016541,0.0,0.6407582056715524,0.0,0.0,0.059339439786308804,0.9744956707851291,0.0,0.0,0.059339439786308804,0.9554965408567617
0.0,0.0,0.0,0.0,0.0,0.411040495407877,0.5195213307335447,3.030552037526879,0.0,1.0219800282807379,0.0,0.22858536541780766,0.055215722602446685,0.9834069866835153,0.0,0.0,0.055215722602446685,1.3432415474416834
0.0,0.687001996178969,0.0,1.025807059186917,0.0,0.15252322259362278,0.4878564160895768,1.1511495509100138,0.0,1.6407600192657803,0.0,0.21647575908009292,0.05107492993641532,1.2618174327444835,0.0,0.24799790706355473,0.05107492993641532,0.5004539127957414
0.0,0.45420025438813294,0.0,0.6242394776419569,0.0,0.0,0.45515595477864185,2.7505658444560126,0.0,0.0,0.0,0.0,0.04691691978775157,0.7325266452319358,0.0,0.19495624212064488,0.04691691978775157,0.3874827802588198
0.0,0.0,0.0,0.7446205595855222,0.0,0.0,0.4213499186481877,2.2852884422076007,0.0,1.4712931848534785,0.0,0.11306390742109167,0.04274154837727106,0.06995936082804177,0.0,2.1008289069829904,0.04274154837727106,1.4813388220567743
0.0,0.35276236741689515,0.0,0.8762535186981328,0.0,0.8072738428768202,0.3863609267981219,2.3213168121358665,0.0,2.722426671894586,0.0,0.0,0.038548670117235125,0.12217279141927312,0.0,0.0,0.038548670117235125,0.9421271243288105
0.0,0.43097394546128276,0.0,0.7277394134590365,0.0,0.0,0.3501031787754985,0.02965298840418562,0.0,0.0,0.0,0.09597603735950067,0.03433813758089155,0.4369323602722175,0.0,0.0,0.03433813758089155,0.0
0.0,0.05114327881646272,0.0,0.45708690132088764,0.0,0.04948114107166968,0.3124811869859139,4.005991400924005,0.0,0.4092231142455114,0.0,0.0,0.03010980147137047,0.0,0.0,2.0724632579296047,0.03010980147137047,0.8353092580877136
0.0,0.09664748678470084,0.0,0.37388156444343273,0.0,0.058946412797818454,0.27338826119463594,1.1915326761159895,0.0,0.0,0.0,0.0,0.025863510589919297,0.5863460545865272,0.0,0.0,0.025863510589919297,1.7760363848261216
0.0,0.0,0.0,0.2318291283289201,0.0,0.029430413511306062,0.23270468455819335,2.174438132847256,0.0,1.2694019842695565,0.0,0.0,0.021599111803461798,0.6708542804305763,0.0,0.0,0.021599111803461798,0.3999890595637854
0.0,0.802742781025377,0.0,0.0,0.0,0.7742349703113065,0.19029550263309924,3.208577734378845,0.0,0.0,0.0,0.5168586426260052,0.017316450011460875,0.0,0.0,0.0,0.017316450011460875,0.0
0.0,0.1638995820658883,0.0,0.6877177940635373,0.0,0.0,0.1460078224319825,3.423834663590827,0.0,0.0,0.0,0.0,0.0130153681120703,1.61038617226111,0.0,0.2769003768491794,0.0130153681120703,1.6743892029654408
0.0,0.7502632980348599,0.0,0.41291551771743573,0.0,0.03952393008629743,0.09966748517328153,2.4057246398331937,0.0,0.02146208644311337,0.0,0.0,0.008695706967553821,1.130004787946004,0.0,1.479168472367315,0.008695706967553821,0.0596827642291059
0.0,0.0,0.0,1.001563146596294,0.0,0.0,0.05107492993641579,2.6571467470705286,0.0,0.6729484664538331,0.0,0.5978137146922552,0.00435730536895569,0.5496496977989127,0.0,1.6374234311434614,0.00435730536895569,1.0852408432170308
0.0,0.38590692359879264,0.0,0.0,0.0,0.0,0.0,2.9898610417415803,0.0,0.8941366123029759,0.0,0.0,0.0,0.5918096447123582,0.0,2.4484687043176274,0.0,1.8433841877962505
