RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.11776286528277921,0.0,0.314845266133562,0.7667871704884506,2.5111166545192773,0.0,0.0,0.0,0.14600346131697117,0.09173093557754416,0.08980185919031813,0.0,1.501528760683842,0.09173093557754416,1.1380405395944466
0.0,0.0,0.0,0.0,0.0,0.2780865878358755,0.7421452665515222,0.0,0.0,0.6495975019066409,0.0,0.0,0.08773891430800683,0.768467014879624,0.0,0.0,0.08773891430800683,1.0644653508784814
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,2.3809209815331753,0.0,1.1998273795789811,0.0,0.0,0.08373089291046804,0.21965255901454278,0.0,0.0,0.08373089291046804,0.8430341533277501
0.0,0.0,0.0,0.6009384680499232,0.0,0.14954635424886276,0.6909613873399651,2.4822768635156613,0.0,2.3318203604563914,0.0,0.45673692784784076,0.07970674261074254,0.6210384556092446,0.0,0.3325768546649239,0.07970674261074254,1.3533743235840308
0.0,0.6717152928482638,0.0,0.07357918272167313,0.0,0.0,0.6643522786120012,1.6507017527816203,0.0,1.2980555017976265,0.0,0.2891832994474437,0.0756663330737376,0.25098252020103157,0.0,0.0,0.0756663330737376,1.2132389517941844
0.0,0.0,0.0,0.1652496344568833,0.0,0.0,0.6370157244482506,2.6477760275710835,0.0,0.0,0.0,0.18166898879896132,0.07160953237812315,0.0,0.0,1.3077461155733265,0.07160953237812315,1.5844734061623806
0.0,0.0,0.0,0.7913312528758598,0.0,0.015814772384678454,0.6089108301281418,1.8793218556939009,0.0,2.352710310083703,0.0,0.0,0.06753620699048736,0.8933770205564278,0.0,0.727114145305709,0.06753620699048736,0.358095670195677
0.0,0.054025614140878725,0.0,0.56759772579142,0.0,0.06509728312416607,0.5799931524885629,1.394558112442866,0.0,0.0,0.0,0.0,0.06344622173896218,0.5140173411959802,0.0,0.3582098185163229,0.06344622173896218,0.31558024021586506
0.0,1.0187157000307157,0.0,0.2886574134743563,0.0,0.4840809166916429,0.5502142771329512,0.8067583257712985,0.0,1.83242461071104,0.0,0.05589194347677809,0.059339439786308804,0.4902428731763477,0.0,0.7535781820541383,0.059339439786308804,0.9534824120170864
