RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.1546968476553707,0.0,0.9988247100265244,0.0,0.666061235559448,0.7667871704884506,2.025738645706038,0.0,2.8300432006280754,0.0,0.35775811579794836,0.09173093557754416,1.321083780625614,0.0,0.7606246674911605,0.09173093557754416,0.0
0.0,0.23235674229872422,0.0,0.0,0.0,0.0,0.7421452665515222,3.7779497472331185,0.0,0.5974341615395936,0.0,0.02964916726699418,0.08773891430800683,0.40300162561962743,0.0,1.0269830977704264,0.08773891430800683,0.37861396719404244
0.0,0.526974560097536,0.0,0.0,0.0,0.15365373059562942,0.71688076489204,0.12050135430151498,0.0,1.3391251238147106,0.0,0.10875808970174025,0.08373089291046804,0.3659931983206921,0.0,0.004729315735398698,0.08373089291046804,0.4883412546632739
0.0,0.0,0.0,0.6383733126816808,0.0,0.5859832343233643,0.6909613873399651,1.868965073114181,0.0,0.7295509273872051,0.0,0.29228970945261884,0.07970674261074254,0.3003595001216465,0.0,0.0,0.07970674261074254,1.4014709983542863
0.0,0.0,0.0,0.02401579578507565,0.0,0.3304446739028807,0.6643522786120012,2.0866988233992783,0.0,0.11947497181384653,0.0,0.16426269932255871,0.0756663330737376,0.39018528228771554,0.0,1.471736267823928,0.0756663330737376,1.246031557717032
0.0,0.32015536140038436,0.0,0.0,0.0,0.0,0.6370157244482506,2.143512123025516,0.0,0.5163271341583908,0.0,0.6229146554754361,0.07160953237812315,0.5586264039626513,0.0,1.805954470064541,0.07160953237812315,0.8294294679532883
0.0,0.34773186666625877,0.0,0.6653276287992651,0.0,0.0,0.6089108301281418,1.028629977719385,0.0,0.0,0.0,0.0,0.06753620699048736,0.8161531630011746,0.0,0.9329046425210873,0.06753620699048736,1.310468407352726
0.0,0.0,0.0,0.540554499356745,0.0,0.3458703475193282,0.5799931524885629,1.88477377565663,0.0,1.273733229856071,0.0,0.30456114115735156,0.06344622173896218,0.06940861024586209,0.0,1.2592855625671904,0.06344622173896218,0.9736656753434231
0.0,0.2786097460124141,0.0,0.25373489352639284,0.0,0.0,0.5502142771329512,2.2646257249060913,0.0,0.0,0.0,0.0,0.059339439786308804,1.1503692526228044,0.0,0.9681241034424068,0.059339439786308804,0.8840410656883061
0.0,0.2657018240994332,0.0,0.62887373799643,0.0,0.0,0.5195213307335447,0.4097272642995713,0.0,3.0638321408824662,0.0,0.24436877547152436,0.055215722602446685,1.2171936378421189,0.0,0.0,0.055215722602446685,1.3467369719031126
0.0,0.3882528534519637,0.0,0.7849262959425058,0.0,0.6074573073578121,0.4878564160895768,4.096235019775433,0.0,1.1891050277329354,0.0,0.15941309094173034,0.05107492993641532,0.34081914508216565,0.0,0.0012605550368069984,0.05107492993641532,0.45824582477824743
0.0,0.1059221968968179,0.0,0.4192707363011231,0.0,0.0,0.45515595477864185,4.4790350170805056,0.0,0.9695999477875692,0.0,0.5803126625893678,0.04691691978775157,0.5601919162518013,0.0,2.086815140008594,0.04691691978775157,1.0585963438755328
0.0,0.0,0.0,0.634040752063682,0.0,0.0,0.4213499186481877,1.9494916697000062,0.0,0.21189632274019105,0.0,0.0,0.04274154837727106,0.49474645970931197,0.0,0.7768047350415752,0.04274154837727106,0.37681994692061543
0.0,0.0,0.0,0.0,0.0,0.21783656601857548,0.3863609267981219,1.2116819439095527,0.0,0.0,0.0,0.0,0.038548670117235125,0.6825565260322392,0.0,1.0240535762530594,0.038548670117235125,2.767923363376251
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,2.005938798035014,0.0,0.18377727110637349,0.0,0.0,0.03433813758089155,0.34074304113139814,0.0,0.0,0.03433813758089155,0.35910864075950893
0.0,0.0783942151288621,0.0,0.10005198185106223,0.0,0.4049766355337959,0.3124811869859139,2.942143308049392,0.0,1.4571285613816474,0.0,0.26559233468518945,0.03010980147137047,0.9258827348497527,0.0,1.4639696850883865,0.03010980147137047,1.5377334139299141
0.0,0.3571894546895867,0.0,0.6143807353106505,0.0,0.4451012389730923,0.27338826119463594,2.537315597237892,0.0,0.6006970546728547,0.0,0.5007648419642953,0.025863510589919297,0.9984791449808774,0.0,2.416239524853923,0.025863510589919297,1.0014620751742827
0.0,0.0,0.0,0.6500818036233549,0.0,0.0,0.23270468455819335,2.085669897223161,0.0,1.306455914549527,0.0,0.0,0.021599111803461798,0.389480688460699,0.0,0.0,0.021599111803461798,1.3799017106773541
0.0,0.001734426903673092,0.0,0.0,0.0,0.4216134368835608,0.19029550263309924,2.3180015355269337,0.0,0.05940757075112635,0.0,0.6089856697571804,0.017316450011460875,0.8577062017751804,0.0,0.9773194690608268,0.017316450011460875,1.6004976080847637
0.0,0.84473959573207,0.0,0.0,0.0,0.0,0.1460078224319825,1.8429852078806759,0.0,0.2874261206084979,0.0,0.0,0.0130153681120703,0.29452810921123024,0.0,0.0,0.0130153681120703,0.5575123514372934
0.0,0.0,0.0,0.13001206362755255,0.0,0.2196930564149013,0.09966748517328153,1.4579001270592156,0.0,0.011553763873467293,0.0,0.0,0.008695706967553821,0.4242664243838664,0.0,0.0,0.008695706967553821,1.8149838040144337
0.0,0.729174336299421,0.0,0.0,0.0,0.35433856923769447,0.05107492993641579,2.722176010058757,0.0,1.622443829183378,0.0,0.5194389825401682,0.00435730536895569,0.6656459885859329,0.0,0.5785501808720933,0.00435730536895569,1.5259699644009292
0.0,0.3475614368826653,0.0,0.0,0.0,0.6904970721867437,0.0,3.66032305737225,0.0,0.12472997009864623,0.0,0.0,0.0,0.8326620299785292,0.0,0.0,0.0,1.3328297410200927
