RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.3752822853275473,0.0,1.8282488861329846,0.0,0.41604120891522506,0.04274154837727106,0.27334685220139654,0.0,0.0,0.04274154837727106,1.9007884437714313
0.0,0.0,0.0,0.28270213257986465,0.0,0.0,0.3863609267981219,3.352837059172302,0.0,1.0104105479939418,0.0,0.0982512105335134,0.038548670117235125,0.0,0.0,0.0,0.038548670117235125,1.3164250103260042
0.0,0.0,0.0,0.15764897959272028,0.0,0.31939541581812914,0.3501031787754985,2.631451372882214,0.0,0.0,0.0,0.15527304826993277,0.03433813758089155,0.3507309731660425,0.0,0.15698500691168338,0.03433813758089155,0.0
0.0,0.190469189852992,0.0,0.24214458859709131,0.0,0.5323414406209663,0.3124811869859139,3.5915956748375795,0.0,0.0,0.0,0.18928596309593754,0.03010980147137047,0.21247411798895854,0.0,1.8537043298514941,0.03010980147137047,0.5667365750242666
0.0,0.15267747843436408,0.0,0.0,0.0,0.0,0.27338826119463594,1.207205059533847,0.0,0.0,0.0,0.1810432665701427,0.025863510589919297,1.2698868084566475,0.0,1.3453025861157188,0.025863510589919297,1.1654296133355833
0.0,0.18424679372962446,0.0,0.8396662813563898,0.0,0.23684452110462795,0.23270468455819335,0.8757270834260404,0.0,0.0,0.0,0.0,0.021599111803461798,0.0,0.0,0.5836118817655828,0.021599111803461798,1.9410141572582957
0.0,0.15654126822527506,0.0,0.22869310968769163,0.0,0.0,0.19029550263309924,2.0019399874432615,0.0,2.7166782691179105,0.0,0.0535526284557108,0.017316450011460875,0.8620594358157426,0.0,0.08481270729915297,0.017316450011460875,0.05665475207554738
0.0,0.06961687259108076,0.0,0.8352070457977501,0.0,0.0,0.1460078224319825,1.705323688683672,0.0,1.407236055207949,0.0,0.0,0.0130153681120703,0.4879109339833462,0.0,0.23024392721425424,0.0130153681120703,0.184102793762563
0.0,0.0,0.0,0.24714304537460935,0.0,0.3433436156027668,0.09966748517328153,1.9475437315346191,0.0,0.3023131296054276,0.0,0.015485814231934972,0.008695706967553821,0.9936685259018011,0.0,0.0,0.008695706967553821,0.0
0.0,0.2588232431449966,0.0,0.0,0.0,0.7376225202843929,0.05107492993641579,2.577572528826646,0.0,0.6442533699715637,0.0,0.0,0.00435730536895569,0.338120435969919,0.0,0.9780659684286461,0.00435730536895569,0.7088374560962654
0.0,0.6435649594980091,0.0,0.1268750651854959,0.0,0.19672450852637655,0.0,2.025195080881032,0.0,1.4918767073581356,0.0,0.42602251555930015,0.0,0.9534464921727802,0.0,0.9246936380011934,0.0,0.8440290445540235
