,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_5,Simulated_25,Simulated_22,Simulated_10,Simulated_13,Simulated_19,Simulated_17,Simulated_12,Simulated_15,Simulated_9,Simulated_28,Simulated_8,Simulated_26,Simulated_1,Simulated_6,Simulated_3,Simulated_16,Simulated_14,Simulated_0,Simulated_2,Simulated_24,Simulated_7,Simulated_29,Simulated_11,Simulated_18,Simulated_20,Simulated_21,Simulated_4,Simulated_23
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77
6,,52809.31,52415.2,50695.16,52870.81,56357.51,56991.12,42820.12,49648.14,52643.56,46364.11,48055.94,58096.3,63350.88,55493.62,50203.63,46965.91,56561.07,58567.16,53756.37,51069.73,51379.37,47358.86,47280.49,51531.68,53687.86,44226.53,54653.33,46140.99,54044.92,66750.95,64297.87
7,,50722.21,47310.5,51171.2,46430.84,44897.37,50827.5,47025.14,48099.85,54688.4,48590.94,54999.64,51008.49,50480.18,49778.47,52094.47,50355.24,54119.3,57761.97,50264.88,42908.53,36053.98,45455.51,48307.75,56762.47,63603.65,49458.2,70491.74,57011.84,38235.79,53104.8,50367.61
8,,52216.43,55732.78,55829.71,47890.06,51068.83,45955.41,54718.33,41048.89,59936.46,54611.82,39136.75,54797.05,52225.88,63961.29,52433.01,48651.9,53565.51,45505.0,52212.7,53317.35,45589.82,57854.02,55779.64,34070.62,56268.82,52452.12,56268.19,57121.85,59995.0,54192.06,54302.09
9,,52047.13,46324.98,62876.8,53409.44,45245.26,62218.94,42483.37,59449.65,50721.51,53608.77,53961.82,55001.89,52061.05,44748.21,54670.24,53045.69,54565.75,49890.98,38032.71,40128.36,40630.23,50585.24,42438.79,58305.28,57346.23,73589.13,54191.95,58228.86,58243.58,42984.05,52425.17
10,,50204.44,47886.91,52361.66,42765.63,43391.93,48984.31,53876.01,50226.76,47958.68,66781.8,47150.9,52513.38,51701.06,42896.13,42973.11,54915.21,62942.92,54302.4,39149.98,50397.87,50126.56,65228.88,59550.85,52764.24,43999.34,45172.95,51823.01,56499.92,45540.95,43284.42,38965.51
11,,53843.87,45427.69,60173.21,59252.15,49352.32,61437.46,47355.03,58710.65,59540.84,51745.49,53226.57,61049.69,59192.35,56657.09,69196.29,59159.19,49980.94,42851.71,43935.58,44279.4,42362.87,52726.92,51927.98,60542.91,42180.44,44139.85,71388.55,44638.32,61067.6,48367.2,63449.91
12,,51743.93,44971.41,59592.16,48452.72,48232.33,61693.57,47521.3,62207.89,56342.08,53501.27,46203.22,37682.07,46443.44,50625.85,62312.82,53783.17,60261.62,60050.66,48943.81,53289.23,50872.35,41675.25,63388.32,45653.08,53939.85,53844.69,53455.27,41522.53,44472.0,51296.17,50087.75
13,,50986.27,54130.58,44626.46,55683.56,42870.66,49062.28,47020.27,53015.62,48722.24,45646.73,45303.48,42437.11,59506.79,50769.37,44361.04,66915.74,48205.59,50043.48,56241.05,47338.67,53280.66,56711.98,57258.09,40608.6,58075.74,61849.52,60120.28,34655.07,62355.69,33177.34,59594.38
14,,52819.11,53619.44,52996.0,57411.87,48452.18,51212.74,53348.19,52073.25,58870.16,55249.28,49053.65,60050.96,69386.55,42342.63,47467.26,59645.54,47539.71,53974.36,44212.94,61370.94,50202.05,53528.43,41453.49,54000.41,61551.42,45539.46,65296.05,55239.0,48066.99,46206.81,45211.42
15,,54182.7,58086.78,60340.82,66206.25,55379.58,47584.93,55498.18,61017.58,58995.62,53166.06,60907.35,52276.22,48763.17,49032.76,59024.02,49461.43,36595.33,63873.13,47460.46,68339.02,61359.15,47834.52,50545.4,49234.8,45998.74,55056.6,61915.66,61181.14,46065.41,45598.52,48682.25
16,,50369.72,40832.89,53676.68,52947.81,45968.73,48535.93,44463.87,47532.48,64322.32,38370.1,54955.19,48745.12,48996.34,59671.23,56355.61,37671.9,49021.89,43289.95,55137.44,54967.34,43350.04,41342.28,48690.57,54704.69,48885.26,52932.82,52242.01,43839.42,61346.32,39393.34,78901.99
17,MAE,,3994.68,4111.89,4172.63,4184.88,4287.1,4320.95,4346.17,4399.92,4479.38,4499.59,4499.78,4569.45,4921.36,5231.21,5251.15,5260.91,5327.52,5378.03,5402.46,5473.31,5486.45,5581.28,5659.45,5722.18,5836.72,6658.41,6837.28,6839.3,7015.77,7254.71
