,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_23,Simulated_9,Simulated_16,Simulated_21,Simulated_25,Simulated_0,Simulated_29,Simulated_17,Simulated_15,Simulated_5,Simulated_19,Simulated_1,Simulated_28,Simulated_20,Simulated_18,Simulated_24,Simulated_27,Simulated_7,Simulated_4,Simulated_14,Simulated_13,Simulated_22,Simulated_10,Simulated_26,Simulated_12,Simulated_3,Simulated_8,Simulated_6,Simulated_11
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57
6,,77049.71,77247.81,77058.66,76445.49,72655.52,74092.03,78556.5,71932.36,78811.71,76468.15,74814.91,79453.72,77378.65,72964.57,70129.29,79999.7,82799.07,79772.76,78784.5,79149.31,80811.88,81417.18,80733.84,77477.7,74952.32,69917.79,70764.78,87178.31,69957.84,78799.45,80965.62
7,,76430.03,76666.24,76485.5,76487.83,75921.25,77263.52,78552.63,77568.71,79744.25,69517.31,80737.05,74040.05,76919.68,72089.97,76634.44,75608.76,68019.15,81194.93,70265.31,74663.39,87005.54,71575.5,68520.01,77088.18,86427.08,78063.97,78797.94,72097.89,84012.45,81551.84,69380.59
8,,75908.11,76020.14,78084.73,75436.79,75613.69,74688.31,72710.91,75952.81,81858.36,78599.96,76265.07,82524.93,86435.95,78400.91,75574.83,72503.45,76616.74,66212.4,62911.6,78446.06,79488.39,78492.7,74343.19,69966.37,75384.43,66434.89,88033.07,64513.88,86629.04,88898.88,60200.92
9,,76539.46,75546.09,76559.37,79485.14,76817.99,69455.3,81151.94,75733.34,78517.53,81639.48,70527.66,78118.49,80283.16,68434.57,65077.78,70467.85,81156.46,79094.98,75886.48,72293.5,80460.42,68769.25,83567.17,81379.96,68217.06,80726.58,64345.92,84578.2,72514.35,87827.0,87550.93
10,,77946.67,78106.05,76030.1,78106.63,85024.48,78587.77,75179.55,85336.93,75959.89,78357.17,73491.22,82619.91,81185.61,77202.96,79648.22,85528.62,79369.43,79472.09,77694.54,65727.27,76642.26,83616.36,83529.85,62537.77,71396.25,66903.34,82086.59,74126.36,88463.19,88290.17,68179.4
11,MAE,,283.18,696.25,706.5,2092.29,2122.71,2367.7,2416.19,2498.55,2616.11,2894.34,2943.85,3054.84,3294.43,3436.89,3471.58,3484.77,3544.1,3633.52,3811.59,3857.22,4207.75,4294.99,4546.21,4581.82,5578.26,6185.21,6285.67,6656.14,6915.56,7908.55
