,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_20,Simulated_3,Simulated_22,Simulated_16,Simulated_23,Simulated_15,Simulated_10,Simulated_19,Simulated_0,Simulated_12,Simulated_21,Simulated_24,Simulated_8,Simulated_4,Simulated_25,Simulated_5,Simulated_6,Simulated_18,Simulated_9,Simulated_26,Simulated_2,Simulated_7,Simulated_27,Simulated_1,Simulated_17,Simulated_28,Simulated_29,Simulated_13,Simulated_14
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82
6,,49392.12,51433.0,47016.19,49268.76,48117.0,47106.51,51365.72,49260.68,58164.77,55219.66,53199.11,48185.59,48305.4,52299.97,49559.54,51182.9,40636.77,47034.67,45203.33,40919.6,41897.13,48007.05,46926.48,39057.6,45171.24,43040.34,60374.93,56378.67,46871.23,56937.64,63622.05
7,,48767.85,47521.89,45143.15,47784.1,45918.38,49372.65,53677.86,53013.6,47192.13,48712.19,51765.51,51434.74,43786.69,46556.35,43806.59,46766.04,49199.28,54634.1,50129.34,39745.74,53142.1,39813.35,59426.57,55996.24,47766.39,44054.58,55243.47,54183.06,44432.8,49806.15,43010.38
8,,49636.61,46584.12,50532.38,48022.89,49221.16,44841.05,50100.34,57028.72,48877.9,47104.33,48692.22,50221.95,49380.19,54586.83,43344.9,50170.97,44094.5,53611.44,55960.03,51061.82,53654.44,53488.2,51407.94,50930.19,42724.78,54736.6,44498.85,42804.24,55956.54,54384.84,41073.8
9,,50431.99,49960.14,48931.93,57043.04,50841.16,49855.34,49156.47,50318.8,48071.92,47512.53,52439.06,56187.92,56997.75,45841.38,47872.29,59593.87,46563.18,49092.31,51719.46,50663.98,48312.65,59002.35,44379.09,52729.76,39866.34,48802.89,48399.64,45959.18,42828.28,62213.56,51803.53
10,,50050.39,48311.31,50574.11,50126.1,45199.92,51985.37,48180.23,51341.89,50480.29,47325.41,45291.76,45379.17,47128.35,48668.17,54610.69,55629.05,51535.45,43406.11,57981.44,52469.35,45815.24,49781.89,52199.18,47662.81,49147.06,55991.19,49894.65,48761.63,55618.89,51700.74,49314.18
11,MAE,,1425.04,1486.7,1567.93,1633.28,1699.6,1748.84,2195.66,2316.17,2343.32,2419.12,2480.99,2635.35,2673.73,3090.06,3177.92,3347.13,3363.75,3515.37,3595.13,3706.93,3838.34,3849.56,3923.64,3933.86,3955.82,4130.71,4165.95,4391.35,4460.66,5109.66
