,Actual_last_5_vals,Mean_Simulation,Simulated_13,Simulated_8,Simulated_3,Simulated_4,Simulated_19,Simulated_26,Simulated_11,Simulated_25,Simulated_6,Simulated_12,Simulated_27,Simulated_22,Simulated_1,Simulated_16,Simulated_9,Simulated_14,Simulated_29,Simulated_18,Simulated_10,Simulated_0,Simulated_15,Simulated_23,Simulated_20,Simulated_5,Simulated_28,Simulated_17,Simulated_24,Simulated_21,Simulated_2,Simulated_7
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82
6,,48401.99,49460.25,53973.95,46848.49,48859.86,50093.7,43742.06,52634.39,47159.66,42409.78,46339.22,47685.31,41494.86,50432.06,49471.47,53611.39,45554.79,54609.62,46489.89,48730.66,53525.75,48748.97,54531.14,54960.14,45703.34,52434.89,42369.2,43706.69,46823.17,46938.18,42716.94
7,,49949.84,52199.19,48795.85,50027.57,50149.32,49757.52,48297.02,53808.91,53736.13,54584.97,49832.89,52519.02,50436.49,45217.92,45495.22,55371.08,51800.76,58458.33,58862.99,48667.89,49694.57,51205.26,44409.56,45945.91,42140.92,50147.8,49317.62,46027.84,48095.55,43663.05,49828.07
8,,50625.6,49681.01,55087.63,44079.84,59099.42,47022.89,45061.12,49331.6,51182.63,49106.63,52757.29,60020.14,46016.35,55959.68,47301.09,55049.06,52110.98,52796.8,49749.13,50376.12,51614.72,50318.59,50963.17,54988.11,48869.82,51077.67,49248.53,50143.68,45402.19,40461.54,53890.5
9,,49254.1,48926.17,50188.74,47488.55,43979.19,47980.22,52424.1,51141.23,52036.89,54228.57,44786.78,48992.97,47336.49,52289.64,49819.67,42499.04,55096.23,56860.11,44902.64,47520.82,55114.46,52337.95,48501.59,48771.62,46638.1,52666.19,46479.48,45570.58,52350.56,49413.19,41281.32
10,,50057.12,46738.25,47878.06,46452.12,54563.6,52811.99,57035.21,49688.11,36735.58,45924.15,48251.87,50952.69,52604.93,52902.37,59670.53,49228.24,57421.65,48471.92,51552.4,43765.91,53121.99,39112.55,50666.55,55253.89,48525.64,53542.21,45847.17,56200.59,57995.47,39862.39,48935.51
11,,48444.01,55376.58,51036.01,47258.86,47146.09,50394.64,48438.71,46598.12,48476.3,50219.66,50174.53,39005.67,52743.59,45091.92,45087.91,43556.25,42117.91,51277.93,49708.94,52736.5,50702.89,37546.81,49036.59,37932.47,59874.15,52844.41,50485.24,43147.52,53187.56,51507.03,50609.55
12,,49479.82,56867.14,49160.43,50437.92,45541.01,48690.2,50344.73,51912.86,52640.34,52686.08,59191.24,51356.65,46281.34,49574.03,42939.4,54800.79,50275.04,50970.43,47072.4,58494.64,52441.7,51135.29,47919.44,41849.23,50030.08,48309.88,46519.68,44346.51,43500.8,41560.58,47544.85
13,,50523.14,49644.56,48915.69,51378.92,49957.06,53278.76,55612.27,48177.89,51443.55,47527.81,47726.96,54166.65,52737.36,51099.11,44863.99,51865.31,50226.11,54127.74,49728.65,54214.79,55646.38,47657.55,46719.15,57320.66,46544.62,47568.2,49285.05,53390.38,48170.21,52106.43,44592.54
14,,49472.26,53142.34,49278.55,52078.9,55575.72,48916.81,46251.16,53810.27,57502.77,51152.15,47616.55,48097.49,47581.49,55360.36,55288.4,50775.4,46402.72,43800.1,54343.84,43807.94,44281.84,44020.0,56909.96,50187.12,52350.97,50003.9,40232.33,48330.13,45024.02,49747.12,42297.44
15,,49801.24,52889.41,54064.96,50349.6,46077.21,53449.77,44460.16,51528.82,52221.05,48803.84,50454.96,45592.61,39610.97,50771.3,52174.55,52343.37,54842.38,51063.35,49465.96,49617.44,42247.61,52307.47,40631.69,52442.35,55816.84,58446.15,43595.7,45833.12,57324.45,46143.07,49466.9
16,,50747.34,48283.71,52962.25,47525.29,52290.17,46237.18,49579.21,50539.98,54799.18,51365.68,45128.33,53624.96,48048.18,40074.69,49232.57,56815.04,50584.85,53649.26,54261.11,51386.7,43906.55,49030.22,49236.69,53118.6,49315.78,53438.02,53523.35,44018.02,52034.33,54600.31,63809.94
17,,50219.12,41083.11,49427.55,48959.5,43231.56,60157.31,49353.88,52366.7,46401.68,56561.38,53205.96,50989.94,53595.59,53157.15,53648.26,50170.09,44795.58,54091.09,48828.47,50641.02,47828.25,46900.06,49376.74,49068.76,44775.22,50273.87,47637.72,60129.36,40047.37,52772.3,57098.22
18,,49312.09,52147.54,43282.12,53850.08,44684.62,48822.24,48107.88,52671.02,50624.06,46180.58,46411.67,53368.89,46067.87,51644.88,53141.05,48777.85,55896.51,49688.3,44450.66,50811.33,56729.98,46712.35,55590.0,55499.59,51610.85,46357.79,37793.16,53579.78,41033.96,54376.36,39449.76
19,,48788.79,47901.48,49563.67,52140.59,50961.95,50597.9,45731.45,45475.04,49203.91,56887.83,44149.02,39726.85,50352.14,53941.0,49333.82,49925.69,48293.71,55038.55,45561.21,44283.19,55188.82,47518.33,57303.44,47086.23,48735.52,44880.29,53431.81,45628.15,50017.55,39106.88,45697.82
20,,49679.42,47584.11,53411.79,50932.77,51268.71,51071.22,44773.86,52110.91,49655.87,53055.93,50031.7,49649.49,50682.79,50716.69,55294.3,49081.2,40662.34,46004.84,54403.08,41924.99,49452.08,47202.75,57260.04,49596.35,46810.56,44968.89,48376.43,53657.12,48729.55,52176.5,49835.86
21,,50101.59,49593.03,54340.15,45012.34,50708.01,48353.54,46019.25,42081.88,50478.32,50080.64,44367.13,52166.48,48283.09,53510.72,49264.37,48023.81,56503.38,49287.05,46363.45,49603.5,47946.87,50882.83,59347.67,48385.64,55455.44,44949.5,51618.48,51410.55,49163.29,47533.02,62314.35
22,,50543.75,46461.06,48675.28,47528.1,49785.86,57311.07,49235.6,49046.73,53435.91,44843.68,48848.87,46930.22,40314.11,49078.75,53000.47,51172.26,51710.96,49205.14,54843.08,49335.99,53586.16,52001.65,47203.07,50308.55,57943.46,53392.92,56594.87,47717.54,52318.69,53408.49,51074.09
23,,50454.67,50618.49,47865.48,52616.48,49889.49,53681.08,49223.2,54289.46,57506.15,50180.85,54394.08,54168.52,49728.76,57750.21,53497.89,43758.03,50429.51,57618.71,47437.36,46022.12,50010.52,49045.18,50443.7,47315.58,46147.85,53708.62,48175.74,43631.07,43807.69,53257.43,47420.84
24,,50399.12,49395.45,55426.24,50327.23,49978.44,56318.88,55434.2,56927.95,55895.47,46102.54,46724.11,49615.18,48347.88,55296.67,45133.01,55656.85,49937.6,56800.88,43445.48,44566.73,51723.34,51762.71,48253.25,62600.79,48160.88,54757.12,40324.84,55279.12,48126.62,41428.71,38225.37
25,,48816.87,46643.12,47225.87,48183.67,44992.58,53568.48,47334.83,54009.51,48907.93,46336.17,58850.93,42612.8,42938.3,47878.53,54513.08,47328.88,51268.24,51823.1,43512.56,57420.13,51718.39,36119.76,51082.84,52721.92,51983.33,60627.15,46287.49,41470.25,46672.32,49279.32,41194.68
