RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,4.059847079400683,3.1354942159291497,2.7241753168172513,3.784189633918261,3.589971783211385,5.181783550292085,4.460441461311403,3.044522437723423,2.9167730177763236,0.0,1.6120589853022427
3.367295829986474,3.2512763046191244,3.1354942159291497,2.152035455156653,3.784189633918261,2.899098082477578,5.181783550292085,4.043024572663104,3.044522437723423,2.3302097307328027,0.0,1.959540658108397
3.367295829986474,2.79180429556135,3.1354942159291497,2.147070566540555,3.784189633918261,2.8813921084546443,5.181783550292085,2.297354678615549,3.044522437723423,1.9434341482862627,0.0,0.33809503703113264
3.367295829986474,3.7636743346357022,3.1354942159291497,2.6464255273485646,3.784189633918261,3.5415511618882647,5.181783550292085,3.7761018617951176,3.044522437723423,1.8520784069076446,0.0,0.39660560461647865
3.367295829986474,2.5385043137303898,3.1354942159291497,2.4444598749801796,3.784189633918261,3.964329405696533,5.181783550292085,4.897064591517353,3.044522437723423,1.1837824710014127,0.0,1.9808726850586518
3.367295829986474,3.065673620874765,3.1354942159291497,2.7054210305832704,3.784189633918261,3.0944283203493823,5.181783550292085,3.709419615397309,3.044522437723423,2.3838131101976083,0.0,1.0431062312497417
3.367295829986474,3.168311087086246,3.1354942159291497,2.492005203801801,3.784189633918261,2.9690236271831734,5.181783550292085,1.7220323333961092,3.044522437723423,2.685647870489421,0.0,1.250045490618253
3.367295829986474,3.1171728342528553,3.1354942159291497,1.86372806418907,3.784189633918261,4.133162163029931,5.181783550292085,3.847256029530644,3.044522437723423,1.0760092673352422,0.0,0.9224272560687484
3.367295829986474,3.1153923609828578,3.1354942159291497,3.1132146283679183,3.784189633918261,4.027007720877055,5.181783550292085,3.500068254267157,3.044522437723423,2.5196656431236324,0.0,0.0
3.367295829986474,3.8143338083175657,3.1354942159291497,3.10148896286432,3.784189633918261,1.7388132621910726,5.181783550292085,1.3812944487129761,3.044522437723423,1.6740976903996962,0.0,1.085232648477201
3.367295829986474,3.382982708676528,3.1354942159291497,2.477983529493737,3.784189633918261,2.701423962919676,5.181783550292085,2.699849146858253,3.044522437723423,2.957637757738618,0.0,0.0
