RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.986146263658622,3.1354942159291497,3.120199145971481,3.784189633918261,1.685338157464433,5.181783550292085,3.9715486962394673,3.044522437723423,3.1266416260120717,0.0,5.072620139552489
3.367295829986474,3.402395666709427,3.1354942159291497,2.1225476565343078,3.784189633918261,4.304668692083039,5.181783550292085,2.455708201183019,3.044522437723423,3.397211816565346,0.0,2.4459614004558503
3.367295829986474,2.9039952945955667,3.1354942159291497,1.5269925960365718,3.784189633918261,4.004139572893576,5.181783550292085,3.403367470743821,3.044522437723423,0.686341340085082,0.0,0.6034247705527018
3.367295829986474,3.8590889517532743,3.1354942159291497,1.8140408617791306,3.784189633918261,3.902342490519743,5.181783550292085,3.3056532448817713,3.044522437723423,2.891888693655019,0.0,0.0
3.367295829986474,2.721385508245044,3.1354942159291497,1.8642009969127644,3.784189633918261,2.971847226998123,5.181783550292085,3.415386989058148,3.044522437723423,1.6052062129431977,0.0,0.41550261602336513
3.367295829986474,2.120998882347209,3.1354942159291497,2.686133168446952,3.784189633918261,4.106932870621683,5.181783550292085,3.2765817365825796,3.044522437723423,2.431749102261634,0.0,1.053603898279505
3.367295829986474,3.645895422097011,3.1354942159291497,2.1559386693168765,3.784189633918261,3.079224683866424,5.181783550292085,2.739886941424568,3.044522437723423,2.7312150819286902,0.0,1.6387775916680147
3.367295829986474,3.61195835358423,3.1354942159291497,2.4528021783310616,3.784189633918261,1.3986450150761558,5.181783550292085,3.5198636244570225,3.044522437723423,2.588708801211493,0.0,0.5999666294161106
3.367295829986474,3.2731407020367946,3.1354942159291497,2.1436139021876697,3.784189633918261,4.293793553642138,5.181783550292085,3.780537953086788,3.044522437723423,1.3623994591574797,0.0,1.6953046060891737
3.367295829986474,2.942843525212303,3.1354942159291497,1.9045518839697104,3.784189633918261,4.2304704760563006,5.181783550292085,4.790001899411461,3.044522437723423,2.1366510217179138,0.0,3.521724789904633
3.367295829986474,3.6247887994694827,3.1354942159291497,1.6642206275871791,3.784189633918261,5.289498565393988,5.181783550292085,5.498695971277127,3.044522437723423,2.2232799995112167,0.0,0.0
