RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.6172315294926682,3.1354942159291497,2.2965632873983917,3.784189633918261,5.1049882492396845,5.181783550292085,3.905256832973709,3.044522437723423,2.220749897020161,0.0,2.5077062909147285
3.367295829986474,2.8841676590752425,3.1354942159291497,2.2322732485589425,3.784189633918261,5.675327618401624,5.181783550292085,4.896914303297186,3.044522437723423,2.112880047592687,0.0,1.915963430498775
3.367295829986474,3.2507235432604316,3.1354942159291497,2.872284360772414,3.784189633918261,4.011142253340698,5.181783550292085,3.142099067554179,3.044522437723423,2.6761327489166638,0.0,2.119385551042766
3.367295829986474,2.834591836223998,3.1354942159291497,3.5147195937656903,3.784189633918261,2.4285691314290765,5.181783550292085,5.5182474254692995,3.044522437723423,2.774492708014827,0.0,0.8562605563917802
3.367295829986474,3.7657540392080673,3.1354942159291497,1.9621788380859337,3.784189633918261,2.811142754243364,5.181783550292085,2.062017252622646,3.044522437723423,2.6978226696374743,0.0,0.0
3.367295829986474,3.197693612907001,3.1354942159291497,1.6988003538339802,3.784189633918261,2.459347051576426,5.181783550292085,5.943251224780813,3.044522437723423,3.4251303185776365,0.0,2.6498391294187433
3.367295829986474,3.4679549152681868,3.1354942159291497,2.760391396096307,3.784189633918261,4.059889498587723,5.181783550292085,2.344177473756136,3.044522437723423,3.4086196010357144,0.0,0.26028935259215313
3.367295829986474,3.392881447777531,3.1354942159291497,1.9436782928116068,3.784189633918261,2.7917492266125987,5.181783550292085,3.063978426011179,3.044522437723423,3.1021996924885236,0.0,0.14250235527322597
3.367295829986474,3.3713539544761746,3.1354942159291497,2.144659776919592,3.784189633918261,2.5312937609477064,5.181783550292085,3.2547497106903096,3.044522437723423,2.6322677352919004,0.0,1.6875067169660762
3.367295829986474,3.297732089970736,3.1354942159291497,2.1790956601822478,3.784189633918261,4.864340514469327,5.181783550292085,3.912220341453477,3.044522437723423,3.611269912877483,0.0,3.3550421015215415
3.367295829986474,3.3876359528590183,3.1354942159291497,2.4547169785257723,3.784189633918261,4.155345480598914,5.181783550292085,2.7270567485893054,3.044522437723423,2.4157914579906827,0.0,0.01822846591446803
