RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.181999346166061,3.1354942159291497,3.059781396480595,3.784189633918261,3.846436423515838,5.181783550292085,5.11966523564179,3.044522437723423,3.309875560502898,0.0,3.5125899594573813
3.367295829986474,2.6796462393575764,3.1354942159291497,1.9878504641927042,3.784189633918261,2.8258704702902695,5.181783550292085,3.78957515706128,3.044522437723423,2.155210473243833,0.0,1.0036374446098173
3.367295829986474,3.0677108917950795,3.1354942159291497,1.795045703499225,3.784189633918261,4.1497883460398315,5.181783550292085,2.2712716059692437,3.044522437723423,1.569205132321572,0.0,2.7292020149011087
3.367295829986474,3.5122190872800796,3.1354942159291497,2.767734946146103,3.784189633918261,3.235192409868259,5.181783550292085,2.1906569218698895,3.044522437723423,1.6062867236116225,0.0,4.324249402522564
3.367295829986474,4.007640199676221,3.1354942159291497,2.323358138549735,3.784189633918261,3.181484486007925,5.181783550292085,3.338828718879263,3.044522437723423,2.449079064495108,0.0,0.2769246255992005
3.367295829986474,2.890346878582058,3.1354942159291497,2.5232466771676187,3.784189633918261,2.4931485201193886,5.181783550292085,3.1113271965225464,3.044522437723423,1.5273277717925824,0.0,1.7404199898776018
3.367295829986474,3.4599518290719184,3.1354942159291497,2.489176643011432,3.784189633918261,3.456298916705909,5.181783550292085,5.217069028781941,3.044522437723423,2.829278850962579,0.0,0.3061305415133281
3.367295829986474,3.6355405182414535,3.1354942159291497,2.702665965637824,3.784189633918261,3.07963998483792,5.181783550292085,2.171037141566383,3.044522437723423,2.9270382440124942,0.0,1.6278700570592881
3.367295829986474,3.2331811370348595,3.1354942159291497,2.3930443529004735,3.784189633918261,2.363983278010668,5.181783550292085,2.5083731156766875,3.044522437723423,2.658369410860896,0.0,1.462720691864309
3.367295829986474,3.90680798931672,3.1354942159291497,1.8944565935508242,3.784189633918261,3.2473988341191395,5.181783550292085,3.4080721206026046,3.044522437723423,3.238689694701206,0.0,2.8345802930122224
3.367295829986474,3.535493523241021,3.1354942159291497,2.5507764999321147,3.784189633918261,3.202673483719933,5.181783550292085,4.681511298859936,3.044522437723423,2.029535952286258,0.0,2.1471994063372977
3.367295829986474,3.893353723738424,3.1354942159291497,2.5920089498525143,3.784189633918261,3.5311151370524274,5.181783550292085,3.0525665507043516,3.044522437723423,2.2078354591584297,0.0,1.0375726532634215
3.367295829986474,3.0666499720173923,3.1354942159291497,2.3824713228966106,3.784189633918261,3.0478390338232773,5.181783550292085,3.7755808000794606,3.044522437723423,2.440124242005083,0.0,0.0
3.367295829986474,2.678981711723198,3.1354942159291497,2.1558226335599553,3.784189633918261,3.0850754198932213,5.181783550292085,2.6742090705212673,3.044522437723423,2.751817823857128,0.0,2.3156634061549743
3.367295829986474,3.50895547650376,3.1354942159291497,2.632485939981445,3.784189633918261,4.64101577826528,5.181783550292085,1.628893943219403,3.044522437723423,2.905111412770812,0.0,0.29063063047261395
3.367295829986474,3.3167494014677312,3.1354942159291497,2.313281306213949,3.784189633918261,1.774501390681321,5.181783550292085,2.714149085257248,3.044522437723423,2.408881824734374,0.0,0.6478004203212199
3.367295829986474,2.851657037941781,3.1354942159291497,1.6114072364094525,3.784189633918261,2.9401138064820054,5.181783550292085,2.119615111109521,3.044522437723423,1.7600802083878189,0.0,2.3348761644341245
3.367295829986474,3.344758322398154,3.1354942159291497,2.707864207789986,3.784189633918261,0.644025157742484,5.181783550292085,3.281285604858601,3.044522437723423,2.3657015659558716,0.0,0.9193523470566285
3.367295829986474,3.030949307903368,3.1354942159291497,2.77420962518277,3.784189633918261,3.682447609825128,5.181783550292085,3.087299832595672,3.044522437723423,2.9156641279950346,0.0,0.8960784342987682
3.367295829986474,2.9357488051015896,3.1354942159291497,2.0745719740225645,3.784189633918261,3.721289443363398,5.181783550292085,3.693017891520319,3.044522437723423,1.7475111105024064,0.0,2.3326656080062045
3.367295829986474,3.5269288828499143,3.1354942159291497,2.9396514984383066,3.784189633918261,2.513101971863816,5.181783550292085,6.065327800853118,3.044522437723423,2.394425915954581,0.0,1.1531562189117095
3.367295829986474,3.2050082767031345,3.1354942159291497,2.3357262697623646,3.784189633918261,3.5445323054336213,5.181783550292085,3.193250248277952,3.044522437723423,3.2892485928902553,0.0,1.1216528706387467
3.367295829986474,3.154208590677787,3.1354942159291497,2.9890736884616365,3.784189633918261,4.124422613636902,5.181783550292085,2.8447467170311866,3.044522437723423,2.339610112649367,0.0,2.1064014953251133
