RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.0327072471867003,3.1354942159291497,2.1917398655586506,3.784189633918261,4.085289636377204,5.181783550292085,3.3333637512613485,3.044522437723423,2.5950444938426727,0.0,0.8245853811924684
3.367295829986474,3.5466628632828137,3.1354942159291497,2.5000552813274926,3.784189633918261,1.19065880355734,5.181783550292085,5.249854593547921,3.044522437723423,2.1881910042589787,0.0,1.3634483366164603
3.367295829986474,3.009384211458578,3.1354942159291497,2.6742785532439304,3.784189633918261,2.9463810024804067,5.181783550292085,3.6400603359337813,3.044522437723423,3.633672146083385,0.0,1.359116134500696
3.367295829986474,3.3297063522824906,3.1354942159291497,2.650857349613372,3.784189633918261,5.274887005772445,5.181783550292085,3.8011726007452777,3.044522437723423,2.689593310261099,0.0,0.0
3.367295829986474,3.0681294730334994,3.1354942159291497,1.9453877006456364,3.784189633918261,3.1309422940553064,5.181783550292085,4.770880574189553,3.044522437723423,2.653347416427812,0.0,2.540612900534299
3.367295829986474,3.388056063578823,3.1354942159291497,2.220463183899177,3.784189633918261,2.6802378629636903,5.181783550292085,4.59566747114497,3.044522437723423,3.1114987259889704,0.0,0.0
3.367295829986474,3.6503244013948724,3.1354942159291497,1.9217467527569236,3.784189633918261,3.0904739021357197,5.181783550292085,3.5386996845494316,3.044522437723423,2.5469771844477225,0.0,2.3086635681820527
3.367295829986474,3.07201662343431,3.1354942159291497,2.089988252869662,3.784189633918261,3.579124526317728,5.181783550292085,2.0386902841388914,3.044522437723423,2.6606278063107025,0.0,1.836799827672421
3.367295829986474,3.5390208662360116,3.1354942159291497,2.0333983112986598,3.784189633918261,3.811669799407213,5.181783550292085,3.991276203761459,3.044522437723423,2.131142755857712,0.0,1.1864363385728514
3.367295829986474,2.7132103188499848,3.1354942159291497,2.0418624003760213,3.784189633918261,2.3001823994221584,5.181783550292085,2.3705086107148596,3.044522437723423,3.1636159494505947,0.0,4.460990714131905
3.367295829986474,2.5114495411130595,3.1354942159291497,2.832543458109221,3.784189633918261,3.1290466780390163,5.181783550292085,4.087706186988175,3.044522437723423,2.3881536762948445,0.0,0.6540092305482933
3.367295829986474,2.620781733265842,3.1354942159291497,1.897409842524335,3.784189633918261,3.4512692542847287,5.181783550292085,3.6538255251008134,3.044522437723423,3.012316167032054,0.0,3.2768021778485643
3.367295829986474,2.8092569184916236,3.1354942159291497,3.3299107941527986,3.784189633918261,4.069652729244185,5.181783550292085,3.4764827533013065,3.044522437723423,2.3556110747677352,0.0,0.0
3.367295829986474,3.227024373282426,3.1354942159291497,2.9641106219467805,3.784189633918261,1.9597019483431108,5.181783550292085,4.054569983609136,3.044522437723423,2.9100342756390445,0.0,0.7313968559571051
3.367295829986474,4.323368740070471,3.1354942159291497,2.955616492051227,3.784189633918261,1.7051054164819595,5.181783550292085,3.524218202177363,3.044522437723423,2.85293882084137,0.0,1.6671456732850556
3.367295829986474,2.0760158869055156,3.1354942159291497,2.5778790978766546,3.784189633918261,3.3879319346159957,5.181783550292085,1.7686852094741545,3.044522437723423,2.1775524492949514,0.0,0.1887391061300122
3.367295829986474,3.7498174770133934,3.1354942159291497,2.2579031643445675,3.784189633918261,2.448632894630777,5.181783550292085,3.0553765949022886,3.044522437723423,2.563728546321246,0.0,2.333171490219474
3.367295829986474,3.027229071465752,3.1354942159291497,2.3055479945895265,3.784189633918261,3.4176634674620656,5.181783550292085,4.449844087252172,3.044522437723423,2.3787000441418735,0.0,2.005301316544694
3.367295829986474,3.7915815817204366,3.1354942159291497,2.2623750956206354,3.784189633918261,3.122954405709768,5.181783550292085,2.89478728827788,3.044522437723423,2.590430649635179,0.0,1.2614529741464136
3.367295829986474,3.4097761040904544,3.1354942159291497,3.2026175164613595,3.784189633918261,2.6502516781504566,5.181783550292085,3.008986592241712,3.044522437723423,2.441013857596693,0.0,1.8874895180634352
3.367295829986474,2.903831771085201,3.1354942159291497,3.400759426710754,3.784189633918261,4.535551239446379,5.181783550292085,2.7629277966646835,3.044522437723423,2.9812239881928146,0.0,1.1238658234796597
3.367295829986474,3.2697552800258034,3.1354942159291497,2.359058433552997,3.784189633918261,2.8225040161703383,5.181783550292085,2.52979860151582,3.044522437723423,2.118886560875957,0.0,0.5930848627640047
3.367295829986474,2.815814487713606,3.1354942159291497,2.7870407383291655,3.784189633918261,4.024516903732089,5.181783550292085,3.059024133272052,3.044522437723423,2.2274303309732093,0.0,0.0
