RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.0903260457854724,3.1354942159291497,1.6392390601712101,3.784189633918261,3.00674166438371,5.181783550292085,4.728199882296813,3.044522437723423,1.3969188394981518,0.0,1.1284345306719026
3.367295829986474,3.262658920258933,3.1354942159291497,2.617963743485157,3.784189633918261,2.9407546478877205,5.181783550292085,3.098772060583214,3.044522437723423,2.5189433902408167,0.0,0.0
3.367295829986474,2.900643701558965,3.1354942159291497,2.677597873776116,3.784189633918261,3.924267868547198,5.181783550292085,3.7799457028002483,3.044522437723423,3.1739341845596014,0.0,0.0
3.367295829986474,2.569693795474712,3.1354942159291497,1.9032606753423178,3.784189633918261,2.165126632740523,5.181783550292085,1.970520562265809,3.044522437723423,1.7827302687182245,0.0,0.10691981064662559
3.367295829986474,3.426072836558856,3.1354942159291497,2.5790342626969776,3.784189633918261,2.7728338784483024,5.181783550292085,2.821632638006819,3.044522437723423,2.319625036042853,0.0,0.32736002393004415
3.367295829986474,3.534507110086074,3.1354942159291497,1.8673026872180576,3.784189633918261,4.15793515387106,5.181783550292085,2.4152076884625178,3.044522437723423,1.892130979770783,0.0,1.7668804406028078
3.367295829986474,3.5470639301792883,3.1354942159291497,2.4929570324046217,3.784189633918261,4.389847043285319,5.181783550292085,3.5368644574101253,3.044522437723423,2.8642572246612428,0.0,2.874992437550549
3.367295829986474,3.1471645542993967,3.1354942159291497,3.02693484478155,3.784189633918261,2.9062457769325465,5.181783550292085,0.8459233518400091,3.044522437723423,3.1095964684676236,0.0,0.0
3.367295829986474,3.4368999911497813,3.1354942159291497,2.4998921048122598,3.784189633918261,3.4976506291419285,5.181783550292085,3.721517244275171,3.044522437723423,2.092919853554201,0.0,0.9073990063984814
3.367295829986474,3.406121309122851,3.1354942159291497,2.439770679906151,3.784189633918261,4.065581569530435,5.181783550292085,2.9490912546024877,3.044522437723423,2.8477353113656285,0.0,1.312015330398071
3.367295829986474,2.7198470250506093,3.1354942159291497,3.0216978526105773,3.784189633918261,4.063668385767726,5.181783550292085,2.551743146879983,3.044522437723423,2.573473778435704,0.0,1.5812770899115693
3.367295829986474,2.542965527462938,3.1354942159291497,2.541326298531824,3.784189633918261,3.5354435802984834,5.181783550292085,1.4884803592970481,3.044522437723423,3.3092691800327665,0.0,1.6899540412693423
3.367295829986474,3.013751663931186,3.1354942159291497,2.381972375772892,3.784189633918261,3.1000699790318267,5.181783550292085,1.0489481724131378,3.044522437723423,1.9572441079492156,0.0,0.0
3.367295829986474,3.264301955024344,3.1354942159291497,1.7055818127514801,3.784189633918261,2.135550270865515,5.181783550292085,5.520930487607625,3.044522437723423,2.0108276276317314,0.0,1.5502478086878189
3.367295829986474,3.0778298141264693,3.1354942159291497,2.2031383908030735,3.784189633918261,3.9792849064803053,5.181783550292085,3.2163901144455638,3.044522437723423,2.251404062419174,0.0,2.4088049838311227
3.367295829986474,2.8537993692427848,3.1354942159291497,2.5213608362926316,3.784189633918261,3.076440855894345,5.181783550292085,1.1701100373715327,3.044522437723423,2.52357547821616,0.0,1.1823091844351699
3.367295829986474,2.973566540516879,3.1354942159291497,2.1854522010530473,3.784189633918261,2.6702161559495616,5.181783550292085,3.8417619368804865,3.044522437723423,1.3519208462680574,0.0,3.9148734395810143
3.367295829986474,2.7656929736352405,3.1354942159291497,2.7676323559904827,3.784189633918261,3.7932161478250905,5.181783550292085,3.5061345417998906,3.044522437723423,1.7079720632809745,0.0,0.6460632433500756
3.367295829986474,3.1328740783688196,3.1354942159291497,1.9631623243813423,3.784189633918261,2.9277244787683143,5.181783550292085,5.251735905953445,3.044522437723423,1.433180506885094,0.0,2.1885438294524375
3.367295829986474,3.4442576913639353,3.1354942159291497,3.252346450068541,3.784189633918261,2.6983608221761144,5.181783550292085,1.6034769223345458,3.044522437723423,3.3868200438344096,0.0,0.0
3.367295829986474,3.372371758681766,3.1354942159291497,3.395907140442496,3.784189633918261,4.031117120733992,5.181783550292085,2.901180218653525,3.044522437723423,3.0653897973159663,0.0,0.0
3.367295829986474,3.9628464674703268,3.1354942159291497,2.69718762625031,3.784189633918261,2.1459640530133153,5.181783550292085,4.102726550437248,3.044522437723423,2.9132311638656962,0.0,1.9243563130739108
3.367295829986474,2.4206578297935164,3.1354942159291497,2.5779880305884557,3.784189633918261,5.560643575406116,5.181783550292085,3.569227325670177,3.044522437723423,0.9532343761514404,0.0,1.7719654302640995
