RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.6373164460084317,3.1354942159291497,2.6984509838714272,3.784189633918261,3.731727600929529,5.181783550292085,3.213917074286074,3.044522437723423,1.9376038530607052,0.0,1.0705586039576118
3.367295829986474,3.144913668995478,3.1354942159291497,2.945263079814174,3.784189633918261,4.345360462629036,5.181783550292085,3.957719688116078,3.044522437723423,1.8283083953767223,0.0,0.0
3.367295829986474,3.3679043342441677,3.1354942159291497,2.8855974746097894,3.784189633918261,3.547142122823417,5.181783550292085,3.215246387482682,3.044522437723423,2.0304007202787675,0.0,0.5769808826367474
3.367295829986474,3.009055721748408,3.1354942159291497,2.0233694551275594,3.784189633918261,2.0930281664794417,5.181783550292085,3.518127128221495,3.044522437723423,2.4457397098873703,0.0,0.5955351355652765
3.367295829986474,2.8396035394198322,3.1354942159291497,3.2037064585986808,3.784189633918261,2.7330601774535332,5.181783550292085,4.041665641993386,3.044522437723423,3.415526531942069,0.0,0.2869226654933428
3.367295829986474,3.303030772247227,3.1354942159291497,3.1023898345457765,3.784189633918261,4.050745240865651,5.181783550292085,4.063964458301018,3.044522437723423,2.225354942636533,0.0,3.4420530590103873
3.367295829986474,3.8481939360461563,3.1354942159291497,2.779561585102895,3.784189633918261,2.772170850422181,5.181783550292085,4.725619795493958,3.044522437723423,2.0457816323302045,0.0,2.3674691246957513
3.367295829986474,3.3817768604979626,3.1354942159291497,2.3988690074589996,3.784189633918261,4.808193908045025,5.181783550292085,2.2619308740134767,3.044522437723423,2.41973802075059,0.0,0.8097815560473789
3.367295829986474,2.748760622315709,3.1354942159291497,3.051373711929651,3.784189633918261,2.9763447506879115,5.181783550292085,4.458000498711704,3.044522437723423,3.3819552272743354,0.0,1.4620817832290007
3.367295829986474,3.9873677095767324,3.1354942159291497,1.9467462178448995,3.784189633918261,2.716635373411896,5.181783550292085,3.2674834387000855,3.044522437723423,2.4709449711767633,0.0,1.4247097002721754
3.367295829986474,3.392562153396354,3.1354942159291497,2.5926850863871405,3.784189633918261,0.9317897398058417,5.181783550292085,0.19981799688855117,3.044522437723423,2.7901340104527854,0.0,0.22180222551267692
3.367295829986474,2.9529035793067453,3.1354942159291497,1.9919698547036455,3.784189633918261,3.852677368010192,5.181783550292085,4.4544788084758,3.044522437723423,1.080702869118631,0.0,1.5035860268357455
3.367295829986474,2.900606677932469,3.1354942159291497,2.375797194902016,3.784189633918261,2.5273772608823752,5.181783550292085,2.6548765870213353,3.044522437723423,1.3036701168772247,0.0,0.3397477976322857
3.367295829986474,2.902247285200314,3.1354942159291497,1.679998856064849,3.784189633918261,3.163902250764728,5.181783550292085,3.6080410689521103,3.044522437723423,3.0301862061218454,0.0,1.0964264237944796
3.367295829986474,3.223652937490798,3.1354942159291497,2.874061105228221,3.784189633918261,3.4886465290412096,5.181783550292085,4.376891594407334,3.044522437723423,2.8148974480376534,0.0,1.4678447381506101
3.367295829986474,3.94804815824667,3.1354942159291497,3.340997669623558,3.784189633918261,2.576230619491754,5.181783550292085,3.2859993053464205,3.044522437723423,2.428838580433631,0.0,2.829005100684233
3.367295829986474,2.4815403785316112,3.1354942159291497,1.2192671685601988,3.784189633918261,3.67849709002815,5.181783550292085,5.472938034555125,3.044522437723423,3.313222271794957,0.0,3.77420547666933
3.367295829986474,3.4509298974508154,3.1354942159291497,2.1213695534471233,3.784189633918261,2.720613148826907,5.181783550292085,3.303026646960288,3.044522437723423,2.7123572322688556,0.0,1.7345067404188261
3.367295829986474,3.001937954652091,3.1354942159291497,2.132662546823765,3.784189633918261,4.606337277421394,5.181783550292085,3.7489638001638323,3.044522437723423,3.5287920126213317,0.0,1.5557428541414193
3.367295829986474,2.324979548591119,3.1354942159291497,2.324925379037124,3.784189633918261,2.3220216463945755,5.181783550292085,3.657070950872934,3.044522437723423,2.4474997336730473,0.0,0.7791708640199053
3.367295829986474,2.694681519981727,3.1354942159291497,2.7898744396919053,3.784189633918261,4.466021933242655,5.181783550292085,3.9380925708478554,3.044522437723423,2.3916583698467555,0.0,0.68851010962381
3.367295829986474,3.0602318376889834,3.1354942159291497,2.574430460148898,3.784189633918261,2.5704421030109215,5.181783550292085,5.179829612090356,3.044522437723423,2.862376184227659,0.0,0.6474728902438672
3.367295829986474,2.5288345831162995,3.1354942159291497,2.9871616022834093,3.784189633918261,3.0704953894606284,5.181783550292085,4.057097880736402,3.044522437723423,1.7983103746112898,0.0,1.3995760872099396
