RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.3395269262166094,3.1354942159291497,2.522180519105861,3.784189633918261,3.6268597948644756,5.181783550292085,3.181550945617349,3.044522437723423,1.5945812554155014,0.0,0.0
3.367295829986474,3.1970990395512313,3.1354942159291497,3.1057517828708274,3.784189633918261,3.3974241989403593,5.181783550292085,2.569086258974377,3.044522437723423,2.6502172802898634,0.0,1.5191646004907569
3.367295829986474,3.318130302280084,3.1354942159291497,1.740613641500652,3.784189633918261,3.5425521709912537,5.181783550292085,5.238730896850429,3.044522437723423,2.140950159077511,0.0,0.0
3.367295829986474,2.6963824046731446,3.1354942159291497,2.4499551940872313,3.784189633918261,3.381833019963351,5.181783550292085,2.349809909351895,3.044522437723423,2.0838605598933784,0.0,3.2334195729448494
3.367295829986474,3.119006472966173,3.1354942159291497,2.2088884814490752,3.784189633918261,2.3373814790682763,5.181783550292085,3.9558381544100123,3.044522437723423,2.8175183688817516,0.0,0.0
3.367295829986474,3.4443126800065125,3.1354942159291497,3.2056255728649354,3.784189633918261,4.539000768869481,5.181783550292085,4.6544163572912005,3.044522437723423,2.16045769002518,0.0,0.44774289192654526
3.367295829986474,2.576225947760514,3.1354942159291497,2.073977598568331,3.784189633918261,3.1450482330807437,5.181783550292085,4.452538820056232,3.044522437723423,2.077219032452963,0.0,0.8661150579280025
3.367295829986474,3.0857373317445864,3.1354942159291497,2.340123555763949,3.784189633918261,2.578298347806237,5.181783550292085,2.8607659304097606,3.044522437723423,2.739975186430674,0.0,0.0
3.367295829986474,2.85317404167539,3.1354942159291497,1.9656121399220798,3.784189633918261,3.83590796059448,5.181783550292085,3.873135666955232,3.044522437723423,3.0883145945980353,0.0,0.10907725619901432
3.367295829986474,3.115869092413827,3.1354942159291497,2.797438361017332,3.784189633918261,5.02742372061536,5.181783550292085,2.60202101551397,3.044522437723423,2.762053055571641,0.0,2.465935621676941
3.367295829986474,2.692626296007944,3.1354942159291497,2.517816221875857,3.784189633918261,3.3128973899733136,5.181783550292085,2.841180602169911,3.044522437723423,2.4573040762041445,0.0,1.492717308729248
3.367295829986474,3.9858361222532825,3.1354942159291497,2.4221421952994753,3.784189633918261,2.5363871979884802,5.181783550292085,3.7543929324569816,3.044522437723423,2.6445537944959745,0.0,0.0
3.367295829986474,3.3825853630262674,3.1354942159291497,1.8787341933539081,3.784189633918261,3.4610796118821243,5.181783550292085,3.1966712474281307,3.044522437723423,2.440899924194586,0.0,0.8959930191976847
3.367295829986474,3.1928222880998987,3.1354942159291497,3.2215346833942666,3.784189633918261,3.2823899388850406,5.181783550292085,2.9288609680705786,3.044522437723423,2.4194323583536397,0.0,0.0
3.367295829986474,2.7997872967591975,3.1354942159291497,3.041637883212373,3.784189633918261,3.345240459042447,5.181783550292085,2.519706162498659,3.044522437723423,2.152684375393867,0.0,1.7350152018551612
3.367295829986474,2.728660603010252,3.1354942159291497,1.8438926461164389,3.784189633918261,4.031875657470461,5.181783550292085,3.886024488631074,3.044522437723423,1.6236122017161803,0.0,0.0
3.367295829986474,3.833783789353408,3.1354942159291497,1.3656267726866709,3.784189633918261,2.046186251339334,5.181783550292085,2.453543800683085,3.044522437723423,2.964454308548782,0.0,0.7703130045585533
3.367295829986474,2.9247894297359256,3.1354942159291497,2.590497642482195,3.784189633918261,3.348754455242198,5.181783550292085,3.136839826925909,3.044522437723423,1.3029670071125135,0.0,0.0
3.367295829986474,3.376927926033153,3.1354942159291497,2.062734338556489,3.784189633918261,4.550823913459418,5.181783550292085,3.1064473307485905,3.044522437723423,1.9242275075693687,0.0,0.029831588692570188
3.367295829986474,2.5462337723861097,3.1354942159291497,2.9833111294827983,3.784189633918261,1.7627683094350146,5.181783550292085,3.3323696660075264,3.044522437723423,3.2911331036918052,0.0,0.3649631848108722
3.367295829986474,2.6249289607589916,3.1354942159291497,3.1122422327325205,3.784189633918261,4.2910083585901555,5.181783550292085,3.410451261914521,3.044522437723423,3.0824314983213768,0.0,0.0
3.367295829986474,3.1849431803529167,3.1354942159291497,1.4754750097306695,3.784189633918261,4.405953495578496,5.181783550292085,4.467821661657576,3.044522437723423,1.6742746718909614,0.0,2.728625304863347
3.367295829986474,3.5895671860899965,3.1354942159291497,3.3592513033103932,3.784189633918261,2.788123729950717,5.181783550292085,2.9841025278486097,3.044522437723423,3.80102897222348,0.0,0.0
