RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1267119996322172,3.1354942159291497,2.2650588709708144,3.784189633918261,2.80938479945366,5.181783550292085,3.3669662542552175,3.044522437723423,1.8719706443829283,0.0,0.0
3.367295829986474,3.2747839601131172,3.1354942159291497,3.207204131134642,3.784189633918261,2.19589813239004,5.181783550292085,3.5578835996730764,3.044522437723423,1.8145547451467152,0.0,0.0
3.367295829986474,2.7543488828954192,3.1354942159291497,2.2848964484512813,3.784189633918261,3.4047777041574747,5.181783550292085,2.350931550220448,3.044522437723423,2.070659528753829,0.0,0.4802972352853915
3.367295829986474,3.4566081165724745,3.1354942159291497,2.785785959649238,3.784189633918261,3.1300978734362777,5.181783550292085,4.775823833796451,3.044522437723423,2.042555932897823,0.0,0.0
3.367295829986474,3.688144962680578,3.1354942159291497,2.2191802475679,3.784189633918261,2.218524653347519,5.181783550292085,4.42298738607438,3.044522437723423,1.4190872567083135,0.0,1.0236833916306387
3.367295829986474,2.8651324130984714,3.1354942159291497,1.8098793549581962,3.784189633918261,2.4160388509175883,5.181783550292085,3.2865216007212767,3.044522437723423,2.932070459086564,0.0,1.3842387131109375
3.367295829986474,3.1824005837422464,3.1354942159291497,2.067116351566635,3.784189633918261,2.8920794459085455,5.181783550292085,4.587328506207544,3.044522437723423,1.9534305285505924,0.0,0.0
3.367295829986474,2.3553815324936087,3.1354942159291497,2.4795048123888903,3.784189633918261,4.268321480085091,5.181783550292085,4.008583658823991,3.044522437723423,3.204572509764112,0.0,0.38466187494888215
3.367295829986474,3.6629567370017004,3.1354942159291497,1.916224524142052,3.784189633918261,3.5753749651343933,5.181783550292085,4.173062874695586,3.044522437723423,2.649187400649259,0.0,0.0
3.367295829986474,3.4189546397187685,3.1354942159291497,2.1497109589069012,3.784189633918261,2.328202791824948,5.181783550292085,2.625188342195774,3.044522437723423,2.6625745617627765,0.0,0.0
3.367295829986474,2.7092356895508916,3.1354942159291497,1.540245303687452,3.784189633918261,3.7031441003246464,5.181783550292085,3.6727340897009015,3.044522437723423,3.823100706934216,0.0,2.731442787751842
