RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.7671956101774993,3.1354942159291497,1.9719079203004783,3.784189633918261,2.827077085752327,5.181783550292085,4.528496224752149,3.044522437723423,3.010907920806291,0.0,1.0843452010566448
3.367295829986474,2.894670452375014,3.1354942159291497,3.067442015706247,3.784189633918261,2.5698425774656455,5.181783550292085,3.3506486754783396,3.044522437723423,1.7174667104429273,0.0,0.0
3.367295829986474,3.00046236323879,3.1354942159291497,3.365389247232693,3.784189633918261,3.6832159727197085,5.181783550292085,3.5863859496427297,3.044522437723423,2.1706754697701647,0.0,1.8533763821941371
3.367295829986474,3.5601139627411373,3.1354942159291497,3.370394799345129,3.784189633918261,2.8557626591921776,5.181783550292085,3.268254778632848,3.044522437723423,2.4082216133284247,0.0,2.9609313236434653
3.367295829986474,3.5548544164258593,3.1354942159291497,2.151490155623892,3.784189633918261,1.8750235037811245,5.181783550292085,2.877180695969167,3.044522437723423,2.9976464393689053,0.0,1.4991211019773236
3.367295829986474,2.7060189621165334,3.1354942159291497,2.0528028180691713,3.784189633918261,3.2068640006186255,5.181783550292085,3.2365064149249845,3.044522437723423,2.0289503339292088,0.0,1.871375971031981
3.367295829986474,3.239814743114023,3.1354942159291497,2.6513805653539113,3.784189633918261,2.8094775268014955,5.181783550292085,1.296232077815846,3.044522437723423,2.4838093054600856,0.0,1.8222280988647963
3.367295829986474,3.4866150498444535,3.1354942159291497,2.667732100642971,3.784189633918261,3.0157596050071893,5.181783550292085,3.818735574850104,3.044522437723423,2.441033900733035,0.0,0.0
3.367295829986474,3.869104164238375,3.1354942159291497,2.6024149245638566,3.784189633918261,3.4261975325641,5.181783550292085,2.266443078296896,3.044522437723423,1.1345561911454964,0.0,0.0
3.367295829986474,2.887036744011778,3.1354942159291497,3.0423510214916845,3.784189633918261,2.738411781062452,5.181783550292085,3.690265497433127,3.044522437723423,2.128171708606513,0.0,1.602643754470027
3.367295829986474,2.707305170099344,3.1354942159291497,2.216518559660272,3.784189633918261,3.9592713530263177,5.181783550292085,2.4094648469177042,3.044522437723423,2.4861704168533447,0.0,1.5765326244211129
