RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.095071189374997,3.1354942159291497,1.8613112588164635,3.784189633918261,4.219030345744785,5.181783550292085,3.7720518104276124,3.044522437723423,1.964436424997938,0.0,1.1446971743909307
3.367295829986474,3.1918505819843017,3.1354942159291497,2.0880179217735253,3.784189633918261,3.780665734345396,5.181783550292085,3.9820238468725977,3.044522437723423,2.8091217972553992,0.0,1.1601730601124554
3.367295829986474,3.3203548587288174,3.1354942159291497,2.8281438002104817,3.784189633918261,2.6865959807494315,5.181783550292085,3.382154714340003,3.044522437723423,2.688092269637323,0.0,0.37228145491169096
3.367295829986474,3.3050221278107963,3.1354942159291497,2.4560771861609854,3.784189633918261,2.6848374971564892,5.181783550292085,3.845659350331703,3.044522437723423,2.7972887830800515,0.0,2.27727897772473
3.367295829986474,3.4299393683863526,3.1354942159291497,2.080861905295219,3.784189633918261,3.4841322228984883,5.181783550292085,4.428739791708728,3.044522437723423,1.7637889145764312,0.0,0.041856606926164996
3.367295829986474,2.513088054925838,3.1354942159291497,2.2802844998343885,3.784189633918261,3.420531517175183,5.181783550292085,2.7178577273161597,3.044522437723423,1.2553176495545635,0.0,1.830905430064638
3.367295829986474,3.48523785487565,3.1354942159291497,2.9025014233517825,3.784189633918261,2.667012957688176,5.181783550292085,3.5748008028232277,3.044522437723423,1.8090752029169432,0.0,1.9081458275708965
3.367295829986474,3.393369043350628,3.1354942159291497,2.592991094160527,3.784189633918261,3.492554584462876,5.181783550292085,3.0537115396468852,3.044522437723423,0.9612168972580282,0.0,2.9230717839772455
3.367295829986474,3.2161030699384345,3.1354942159291497,2.050156857048889,3.784189633918261,3.414069198080065,5.181783550292085,4.9856704696171,3.044522437723423,2.2840418132499964,0.0,0.36567632372004266
3.367295829986474,3.7752886457538253,3.1354942159291497,2.1304100727964808,3.784189633918261,3.16284193125333,5.181783550292085,3.9114354386309844,3.044522437723423,2.2474056614161917,0.0,0.0
3.367295829986474,3.657434918708178,3.1354942159291497,2.445226734357288,3.784189633918261,3.792573438111795,5.181783550292085,4.951365664008832,3.044522437723423,3.2186778194473,0.0,0.0
