,Actual_last_5_vals,Mean_Simulation,Simulated_8,Simulated_28,Simulated_4,Simulated_26,Simulated_15,Simulated_0,Simulated_14,Simulated_3,Simulated_10,Simulated_21,Simulated_5,Simulated_19,Simulated_7,Simulated_11,Simulated_6,Simulated_25,Simulated_9,Simulated_17,Simulated_23,Simulated_29,Simulated_18,Simulated_27,Simulated_1,Simulated_20,Simulated_22,Simulated_12,Simulated_2,Simulated_13,Simulated_24,Simulated_16
0,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41,53913.41
6,,54871.45,54972.53,52913.5,59065.14,54095.5,57003.27,54661.42,52056.02,55857.87,51930.85,51400.21,54734.52,57193.54,56441.87,54523.63,55194.27,57905.29,53789.5,60021.01,51396.54,55450.94,52189.26,51283.99,51268.64,52461.8,51819.51,53695.18,60554.12,45164.19,65685.93,61413.32
7,,53489.14,51202.95,53731.66,53703.19,50918.37,48384.03,50849.08,56184.32,53776.8,52048.63,51322.06,54426.67,54909.22,49876.78,53259.7,53363.97,49546.34,55390.33,57817.85,56395.84,53892.58,55707.57,59297.44,49007.51,49086.81,54516.01,50077.39,55610.11,58796.26,49971.59,61603.16
8,,53595.88,54498.16,55090.53,54085.6,56033.4,53511.92,56212.03,52772.28,49204.16,53072.75,48316.61,62036.28,55949.96,48125.61,59851.65,55897.3,56504.56,48668.24,56198.08,47230.53,48860.41,48579.65,53334.55,58588.49,50073.91,53832.49,44095.35,59316.94,52576.01,55173.06,60185.83
9,,54604.38,51340.41,54243.38,52209.51,53871.26,54264.9,52774.04,57281.34,51771.93,51930.44,56725.21,54055.7,51765.67,55701.31,57316.81,48664.34,55719.88,57601.0,52931.06,55629.48,61430.26,59056.27,49324.86,52811.57,48535.91,62556.16,51565.11,56439.11,55617.57,61314.97,53682.06
10,,53910.49,54043.58,57760.96,52244.32,58106.1,50843.06,49706.72,56899.01,49939.84,48498.48,53298.76,57976.32,48391.47,51145.03,59117.38,47551.57,58230.09,49064.87,51140.51,57068.39,49141.92,57474.8,50612.26,50154.01,51532.71,60456.18,57898.99,60005.3,58570.14,50872.6,59569.26
11,MAE,,1114.44,1317.77,1493.08,1785.49,1787.97,1916.72,1999.95,2078.15,2165.03,2275.02,2354.9,2409.0,2419.24,2458.73,2508.06,2553.4,2625.5,2753.96,2821.66,2885.48,2988.84,3039.14,3104.39,3130.03,3135.48,3519.39,3575.71,3617.85,4276.28,4637.82
