S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.5098781701415804,1.791759469228055,1.5746701601169781,3.332204510175204,3.817172473814181,1.0986122886681098,1.0957119684878314,0.0,0.5604134380057235,0.0,0.06319863085370594,3.258096538021482,2.9610517427727805,4.770684624465665,4.859167129780547,0.0,0.5809627958206801,2.302585092994046,2.2618311011553356,0.25131442828090605,0.35596142071618897
4.465908118654584,2.2836244083992,1.791759469228055,1.3799511841274354,3.332204510175204,3.6072157109356695,1.0986122886681098,1.4244809766358246,0.0,0.28877089397833927,0.0,0.020083305667974168,3.258096538021482,1.9996379557222947,4.770684624465665,4.278095434900323,0.0,0.0,2.302585092994046,1.6316199623953955,0.3053816495511818,0.3841695627644624
4.465908118654584,3.3788088761352104,1.791759469228055,0.39155156025242466,3.332204510175204,2.628944725307993,1.0986122886681098,1.9533423091610236,0.0,0.6424454380748079,0.0,0.1534679202331252,3.258096538021482,1.3562880548726093,4.770684624465665,3.6317851497890254,0.0,0.0,2.302585092994046,2.323953776566459,0.35667494393873234,0.6755527682188559
4.465908118654584,3.1816353867651426,1.791759469228055,1.093387631005263,3.332204510175204,3.3891321222308806,1.0986122886681098,0.0,0.0,0.21444866769613544,0.0,0.04616452954537899,3.258096538021482,3.5730615527757226,4.770684624465665,4.83265311687304,0.0,0.2505851975788774,2.302585092994046,2.4116106772623915,0.4054651081081644,0.6144789295984824
4.465908118654584,2.0133195563464517,1.791759469228055,1.0480147333942562,3.332204510175204,3.3072639359353357,1.0986122886681098,0.8958166485506416,0.0,0.6020357264759909,0.0,0.0,3.258096538021482,2.5178987841695273,4.770684624465665,4.913510443867872,0.0,0.0,2.302585092994046,1.2073514557253475,0.4519851237430572,1.2716842967513196
4.465908118654584,2.4868847222805606,1.791759469228055,0.45174090140695666,3.332204510175204,3.123146818641636,1.0986122886681098,0.9871073677803787,0.0,0.8454394653712942,0.0,0.0,3.258096538021482,2.237827103989369,4.770684624465665,4.41973186206833,0.0,0.558466394432152,2.302585092994046,1.7326916178471943,0.49643688631389105,0.8685091195891832
4.465908118654584,2.3293183673852345,1.791759469228055,1.2182817255671006,3.332204510175204,3.2662745070490713,1.0986122886681098,1.592623043077206,0.0,0.25370947187149184,0.0,0.3376174260992194,3.258096538021482,3.0573434488550126,4.770684624465665,4.336706436156893,0.0,0.0,2.302585092994046,2.4661859936818598,0.5389965007326869,0.0
4.465908118654584,4.293733163625623,1.791759469228055,0.7275102830420193,3.332204510175204,2.3613740771370666,1.0986122886681098,0.6275377513386698,0.0,0.0,0.0,0.0,3.258096538021482,2.8112355315091464,4.770684624465665,4.98501738683677,0.0,0.0,2.302585092994046,1.18363507901925,0.5798184952529422,0.7376678487989983
4.465908118654584,3.7039322332273725,1.791759469228055,1.39429588906903,3.332204510175204,3.1483148797726623,1.0986122886681098,0.11688443368368684,0.0,0.3270002776777341,0.0,0.36268746460199275,3.258096538021482,2.787392111405816,4.770684624465665,4.672352977110704,0.0,0.5756869848102575,2.302585092994046,2.625037424758414,0.6190392084062234,0.27048807201958275
4.465908118654584,1.7306290141364504,1.791759469228055,0.43831584735265805,3.332204510175204,3.0376910501795,1.0986122886681098,0.7727638078615313,0.0,0.819751951638356,0.0,0.0,3.258096538021482,1.3091271491478629,4.770684624465665,3.5577215247280165,0.0,0.7205040530763408,2.302585092994046,1.966947771511768,0.6567795363890704,0.0
4.465908118654584,3.463997906425724,1.791759469228055,2.3019002635041783,3.332204510175204,2.857412272724878,1.0986122886681098,0.48602237381531466,0.0,0.43497729953456615,0.0,0.0070859204632485115,3.258096538021482,2.001244067176803,4.770684624465665,4.6365365639126335,0.0,0.0,2.302585092994046,1.8397035523588892,0.6931471805599453,1.1781052854741798
