S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.5256338938429073,1.791759469228055,1.2549549384155319,3.332204510175204,3.332102215886867,1.0986122886681098,0.23647146687078302,0.0,0.7847840914090716,0.0,0.4465223147194903,3.258096538021482,3.1041787375718366,4.7535901911063645,4.093560289055936,0.0,0.05209249102282186,2.302585092994046,1.258264784707256,0.0,0.4459067384576027
4.458215773031428,3.8141952206334353,1.791759469228055,1.3742943638184264,3.332204510175204,2.8740577607120668,1.0986122886681098,0.1890341139556979,0.0,0.0,0.0,0.0,3.258096538021482,2.34838180574738,4.7535901911063645,4.790768212085113,0.0,0.0,2.302585092994046,0.5434168040682485,0.0,0.7124088407916614
4.460144413937834,2.1625934339002435,1.791759469228055,0.7676181325710577,3.332204510175204,3.015197604747302,1.0986122886681098,0.0,0.0,0.4079987308345818,0.0,0.0,3.258096538021482,2.7892494164980164,4.7535901911063645,4.211678693442621,0.0,0.21531972207874067,2.302585092994046,2.441366673090032,0.0,0.6303323249572632
4.4620693423474185,1.8338505532227747,1.791759469228055,1.2737100979684093,3.332204510175204,3.7984067159796338,1.0986122886681098,1.1443407641018637,0.0,0.07803417725563166,0.0,0.0771250005176162,3.258096538021482,1.8025965195501406,4.7535901911063645,4.087083135906276,0.0,0.0,2.302585092994046,2.3727388150401008,0.0,0.3876371297360401
4.4639905725253115,3.2653400109425017,1.791759469228055,1.1815078216594534,3.332204510175204,3.82350073861641,1.0986122886681098,0.67396811420865,0.0,0.36462735713048844,0.0,0.0,3.258096538021482,2.4211438555702367,4.7535901911063645,4.467833333120091,0.0,0.7570488462761734,2.302585092994046,1.1343071921431327,0.0,1.0277403849366078
4.465908118654584,5.642431744012429,1.791759469228055,0.5819292813624025,3.332204510175204,1.9853333824262027,1.0986122886681098,0.6128636064383884,0.0,0.6793325954944602,0.0,0.3829375640933842,3.258096538021482,3.140254360170622,4.7535901911063645,4.061952725203158,0.0,0.2387345741402913,2.302585092994046,1.8479822789229916,0.0,0.3341999881675913
4.465908118654584,3.3201688711654507,1.791759469228055,1.712474428096872,3.332204510175204,2.448868330452676,1.0986122886681098,0.6076227491409915,0.0,0.19341426718337262,0.0,0.041351972974704124,3.258096538021482,1.9611194459841395,4.770684624465665,5.572142584129141,0.0,0.0,2.302585092994046,1.8428307323817654,0.0,0.9855007467385646
4.465908118654584,2.979455248681546,1.791759469228055,1.068187204679071,3.332204510175204,2.8648784557747073,1.0986122886681098,0.0,0.0,0.3687431085221178,0.0,0.07958225406169336,3.258096538021482,1.7767675442218267,4.770684624465665,4.5232265139012435,0.0,0.6250109817611733,2.302585092994046,0.4123521206647378,0.0,0.9180093368459473
4.465908118654584,2.308409424279355,1.791759469228055,1.3434645738572397,3.332204510175204,3.2467118062749387,1.0986122886681098,0.5227076091338579,0.0,0.025241901031659242,0.0,0.04143707130680234,3.258096538021482,2.7149437981039513,4.770684624465665,4.488790891878786,0.0,0.021397500614514675,2.302585092994046,1.0451083316633403,0.0,0.0
4.465908118654584,3.3795052869050206,1.791759469228055,0.9146876887677498,3.332204510175204,2.897434923628427,1.0986122886681098,0.7757919048081527,0.0,0.16424954167809197,0.0,0.0,3.258096538021482,2.957423295645651,4.770684624465665,3.8636842910027056,0.0,0.0,2.302585092994046,2.1440648872138404,0.06899287148695142,0.23864833680112912
4.465908118654584,2.812655115484726,1.791759469228055,1.0799524629447244,3.332204510175204,3.354900570443171,1.0986122886681098,0.937415730443985,0.0,0.5621225318534395,0.0,0.06912781330832293,3.258096538021482,2.6379472246647806,4.770684624465665,4.892768668727553,0.0,0.0,2.302585092994046,2.6488915223205756,0.13353139262452257,1.061025944751243
4.465908118654584,2.530867890433125,1.791759469228055,0.6360300380138103,3.332204510175204,2.61474341935639,1.0986122886681098,1.3090424607016924,0.0,0.5670341003331577,0.0,0.03004570349563016,3.258096538021482,3.1955042128411217,4.770684624465665,4.341530850069048,0.0,0.0,2.302585092994046,2.4830203920866585,0.1941560144409574,0.0
4.465908118654584,2.2487301285481687,1.791759469228055,1.4830529043952096,3.332204510175204,2.0704352872608585,1.0986122886681098,0.39660183019051454,0.0,0.29782457075337465,0.0,0.05361680219217556,3.258096538021482,2.9171249297830455,4.770684624465665,4.262402514096776,0.0,0.4895685543962153,2.302585092994046,2.1851837379021184,0.25131442828090605,0.1491408829945079
4.465908118654584,3.804825660685145,1.791759469228055,2.3599674787647094,3.332204510175204,3.4063524822901905,1.0986122886681098,0.720593204819122,0.0,0.0,0.0,0.28051021293452455,3.258096538021482,2.509724108357798,4.770684624465665,4.016838238167311,0.0,0.7892441251614841,2.302585092994046,2.0955088701970563,0.3053816495511818,0.07034298430693353
4.465908118654584,3.6945354959304524,1.791759469228055,0.7853828417208424,3.332204510175204,3.403063194808538,1.0986122886681098,0.8017602785749848,0.0,0.0,0.0,0.2305064643671283,3.258096538021482,2.321219221869668,4.770684624465665,4.518499981115648,0.0,0.0,2.302585092994046,2.201204042506661,0.35667494393873234,0.16596696392048027
4.465908118654584,0.4597617333078312,1.791759469228055,1.2749946448990122,3.332204510175204,3.7958763658486245,1.0986122886681098,0.2249688461004804,0.0,0.13629376919117397,0.0,0.3682438814675234,3.258096538021482,2.4642423717672015,4.770684624465665,4.716485616414871,0.0,0.706720243651521,2.302585092994046,0.6619030486655734,0.4054651081081644,0.0
4.465908118654584,1.7371617498380028,1.791759469228055,1.9118050300291045,3.332204510175204,3.271073919541211,1.0986122886681098,0.3825740431362201,0.0,0.44889002504212155,0.0,0.14759931998648024,3.258096538021482,2.1750124679079907,4.770684624465665,4.785474512468327,0.0,0.34339947359622447,2.302585092994046,1.6965751353890448,0.4519851237430572,0.8573915627386582
4.465908118654584,2.088103624508879,1.791759469228055,1.4553834763919948,3.332204510175204,3.1892408343076437,1.0986122886681098,0.2918937415610208,0.0,0.13592516000996355,0.0,0.011497109828352614,3.258096538021482,3.206908227642371,4.770684624465665,4.672847624412655,0.0,0.32274446594099715,2.302585092994046,0.6967144823406333,0.49643688631389105,0.8541841640394638
4.465908118654584,2.424429240126191,1.791759469228055,1.5475653456749603,3.332204510175204,2.455885869614643,1.0986122886681098,0.5046221218442801,0.0,0.7875035287166465,0.0,0.398790202982703,3.258096538021482,1.5155962100016012,4.770684624465665,4.498944954726218,0.0,0.4538377953325329,2.302585092994046,2.4195290361039876,0.5389965007326869,0.9067738800349909
4.465908118654584,0.9327019631130105,1.791759469228055,1.8349581775284332,3.332204510175204,3.0860484487757,1.0986122886681098,0.6142384145463273,0.0,0.05653909311591382,0.0,0.0,3.258096538021482,2.072613954210584,4.770684624465665,4.341559690029485,0.0,0.5534334395607902,2.302585092994046,1.3021954653719665,0.5798184952529422,0.6871539027148881
4.465908118654584,3.6656627607853816,1.791759469228055,1.4440915404511387,3.332204510175204,3.162473468614583,1.0986122886681098,0.9148490624724728,0.0,0.25857405896412866,0.0,0.19219278365798442,3.258096538021482,2.4692400505258916,4.770684624465665,4.803418608677228,0.0,0.5842561527083878,2.302585092994046,1.8458869986618063,0.6190392084062234,1.0025285940964233
4.465908118654584,3.7784591534034546,1.791759469228055,1.2858056603282528,3.332204510175204,2.928286573652431,1.0986122886681098,1.1717875134275713,0.0,0.954958297406912,0.0,0.004198917001081298,3.258096538021482,2.3531588701457817,4.770684624465665,4.248780709606802,0.0,0.04636071274343852,2.302585092994046,0.9951630141371886,0.6567795363890704,0.7878330379481803
4.465908118654584,3.2351646436361348,1.791759469228055,1.3288109773541616,3.332204510175204,2.7357850047922416,1.0986122886681098,0.4444331495361849,0.0,0.0,0.0,0.0,3.258096538021482,2.8511173571152244,4.770684624465665,4.33174185906801,0.0,0.0,2.302585092994046,2.166781049309163,0.6931471805599453,0.7394230414878474
