,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_26,Simulated_0,Simulated_21,Simulated_10,Simulated_14,Simulated_22,Simulated_27,Simulated_4,Simulated_13,Simulated_24,Simulated_11,Simulated_16,Simulated_20,Simulated_29,Simulated_9,Simulated_17,Simulated_7,Simulated_3,Simulated_1,Simulated_23,Simulated_2,Simulated_12,Simulated_18,Simulated_5,Simulated_15,Simulated_19,Simulated_6,Simulated_8,Simulated_28
0,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14
6,,80832.44,76529.51,70011.49,82578.04,57649.52,73330.83,77528.94,82044.0,55456.71,91022.75,103673.25,89781.33,93825.49,66638.68,85423.88,93676.93,75957.26,82226.52,96041.36,61021.99,75097.35,75140.5,90453.46,67589.02,104694.56,107347.63,110212.83,51612.44,56777.61,102388.15,69241.12
7,,78331.14,82652.56,95935.91,73660.38,83198.37,80859.1,82410.81,71560.19,87196.8,83886.59,86032.76,69461.1,79690.07,66914.36,56430.81,68553.78,82950.2,70608.97,73503.53,89688.21,100679.47,85821.85,87865.9,79648.19,80942.57,41188.22,70139.48,74414.88,70277.62,92702.12,81059.28
8,,86859.69,83162.22,90722.02,82710.24,79701.91,85517.77,55978.25,90526.52,92229.45,74495.58,82806.89,78114.8,96082.67,80618.57,81041.94,97274.11,91873.46,90986.16,63170.76,63742.42,87288.81,117663.41,87284.7,114557.97,52949.7,82744.42,103813.46,104591.87,76172.87,115221.93,102745.75
9,,80699.12,71581.37,81597.82,82484.79,83712.53,97030.54,82388.73,103550.51,85271.44,88255.77,69721.33,60513.99,94605.76,66252.17,84969.1,61561.34,65186.28,90569.71,76086.03,84360.26,59709.54,91002.39,112986.4,71533.15,69488.22,73707.68,101632.8,99449.62,70690.08,92738.99,48335.24
10,,81219.85,70527.67,83772.12,54900.04,80085.05,93353.07,85261.36,70829.95,79701.09,92168.52,79953.08,81973.44,70236.93,76613.29,96693.14,80862.69,58594.23,50141.76,89091.16,81053.85,71575.77,86701.5,66648.08,62309.4,81806.35,79652.82,83539.8,95600.02,116298.41,97588.47,119062.56
11,MAE,,5355.29,5956.5,6445.21,6559.36,6639.36,7332.62,7481.77,7617.04,7769.2,7806.63,7917.09,8077.42,8484.2,8675.47,8755.2,8774.41,9031.9,9368.31,9685.32,9857.7,9961.88,11073.31,11722.53,12030.16,12721.98,12963.24,13999.85,14647.13,15449.57,16735.35
