RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.3756664711795884,0.6931471805599453,0.6948407078022958,0.0,0.0,1.0986122886681098,0.964726360379824,1.0986122886681098,1.098607085691427,0.0,0.20252309874528795
0.9444616088408514,0.0,0.0,0.0,0.6931471805599453,0.5429292087433879,0.0,0.0,1.0986122886681098,1.1606983172788434,1.0986122886681098,1.098613281189039,0.0,0.0
0.9628107475090479,0.4871051537372485,0.0,0.15349497876037616,0.6931471805599453,0.6610361900730459,0.0,0.0,1.0986122886681098,1.1126341603345518,1.0986122886681098,1.0986132961172441,0.0,0.7525731231083668
0.9808292530117261,0.0,0.0,0.0,0.6931471805599453,0.6993740077723278,0.0,0.0,1.0986122886681098,0.9913934190210313,1.0986122886681098,1.0986021746969896,0.0,0.9140324120280692
0.9985288301111271,1.442330947898204,0.0,0.0,0.6931471805599453,0.8133430452806145,0.0,0.0,1.0986122886681098,1.0900219416691852,1.0986122886681098,1.0986023434389163,0.0,0.0
1.0159205728229963,0.5471016167678303,0.0,0.1421845465942672,0.6931471805599453,0.5370710504554381,0.0,0.0,1.0986122886681098,1.0713055325489254,1.0986122886681098,1.0986100015457718,0.0,0.0
1.0330150061822962,0.0,0.0,0.0,0.6931471805599453,0.6979436769720179,0.0,0.0,1.0986122886681098,1.0344400610155253,1.0986122886681098,1.0986037426245459,0.0,0.217814078294993
1.0498221244986776,0.6579053708390176,0.0,0.0,0.6931471805599453,0.48199627389683,0.0,0.0,1.0986122886681098,1.0522792204087459,1.0986122886681098,1.098613122318408,0.0,0.662659223483445
1.0663514264498883,0.6723872565102137,0.0,0.04905471845513948,0.6931471805599453,0.5860160386505561,0.0,0.0,1.0986122886681098,1.2011983105003419,1.0986122886681098,1.0986091447226292,0.0,0.4937234253420133
1.0826119473216684,0.07965513361864571,0.0,0.18797678641886562,0.6931471805599453,0.5887582419063965,0.0,0.0,1.0986122886681098,1.0335496683636265,1.0986122886681098,1.098603122554433,0.0,0.09333193016554336
1.0986122886681098,0.8778841451199728,0.0,0.5473610386133504,0.6931471805599453,0.720380021836582,0.0,0.0,1.0986122886681098,1.0728983752827739,1.0986122886681098,1.0986027740912436,0.0,0.9316919267520116
