RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.3832389222136114,0.6931471805599453,0.7184740328326449,0.0,0.0,1.0986122886681098,1.1608510923606121,1.0986122886681098,1.0986082813821305,0.0,0.26262909009178215
0.9444616088408514,1.3276364702703698,0.0,0.3755001258916246,0.6931471805599453,0.47595664141421545,0.0,0.0,1.0986122886681098,1.0548941912031602,1.0986122886681098,1.0986059746390495,0.0,0.20276430722987956
0.9628107475090479,0.021155723979587787,0.0,0.4361675238576681,0.6931471805599453,0.5954002680720585,0.0,3.065473214787553e-07,1.0986122886681098,1.1170283009748188,1.0986122886681098,1.098607942139796,0.0,0.0
0.9808292530117261,0.3623830713162776,0.0,0.008923733305616632,0.6931471805599453,0.4852437490334083,0.0,0.0,1.0986122886681098,1.0632167151169976,1.0986122886681098,1.0986066797926215,0.0,0.0
0.9985288301111271,0.1001433052184286,0.0,0.4646591556757062,0.6931471805599453,0.6920487730522696,0.0,0.0,1.0986122886681098,1.0976152672290338,1.0986122886681098,1.0986097931130978,0.0,0.0
1.0159205728229963,0.12219147345795911,0.0,0.45887733762647775,0.6931471805599453,0.6892022041322473,0.0,0.0,1.0986122886681098,0.9533522153602597,1.0986122886681098,1.098606319960771,0.0,0.23285163192154046
1.0330150061822962,0.12016770136101246,0.0,0.36102887350586566,0.6931471805599453,0.8726899691436056,0.0,0.0,1.0986122886681098,1.1873206078984433,1.0986122886681098,1.098605159066006,0.0,0.23800364887521322
1.0498221244986776,0.3965367768928673,0.0,1.1814538941641952,0.6931471805599453,0.8256608305538827,0.0,0.0,1.0986122886681098,1.106510007492719,1.0986122886681098,1.098606207021314,0.0,0.0023277185854243543
1.0663514264498883,0.49449243136185445,0.0,0.0,0.6931471805599453,0.8451357376329731,0.0,0.0,1.0986122886681098,1.1139383579651492,1.0986122886681098,1.098607629969725,0.0,0.0
1.0826119473216684,0.0,0.0,0.24551759238898485,0.6931471805599453,0.7344365442984055,0.0,0.0,1.0986122886681098,1.046500664232196,1.0986122886681098,1.0986091822733266,0.0,0.48394984763394
1.0986122886681098,0.06301168882791958,0.0,0.45030439299276304,0.6931471805599453,0.5642680071658074,0.0,0.0,1.0986122886681098,1.112586649624888,1.0986122886681098,1.0986086038349305,0.0,0.20131077975519085
