S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.750700166430071,3.332204510175204,3.196873787899715,1.0986122886681098,0.20579482456556014,0.0,0.04002946109024308,0.0,0.12587059522981375,3.258096538021482,3.0430088926315513,4.770684624465665,4.764017403324945,4.992374334961647,5.7713070920054665,0.0,0.0,2.302585092994046,1.0152239290785146,0.25131442828090605,1.724557718011483
4.465908118654584,1.4780877413208349,3.332204510175204,3.2937756702462693,1.0986122886681098,0.5326487221840174,0.0,0.3023624267481159,0.0,0.06072001180902745,3.258096538021482,2.803575204926725,4.770684624465665,5.261203491169551,4.992859183455994,4.988073896827472,0.0,0.4046482655991871,2.302585092994046,0.19184452146344833,0.3053816495511818,0.5965391495410322
4.465908118654584,3.0815403852980348,3.332204510175204,2.7612672207612015,1.0986122886681098,0.545479682870457,0.0,0.8055445545692697,0.0,0.0,3.258096538021482,3.371333416045292,4.770684624465665,4.297373848055907,4.993343796986195,3.9671062287807457,0.0,0.5456811815215237,2.302585092994046,0.4646771700883925,0.35667494393873234,0.4893619779667425
4.465908118654584,1.1364574226055664,3.332204510175204,3.1275515448043847,1.0986122886681098,0.14735368103770152,0.0,0.2173582044748807,0.0,0.0,3.258096538021482,2.9275123153475993,4.770684624465665,4.7267472765715866,4.993828175779875,4.667287891888862,0.0,0.0,2.302585092994046,0.0,0.4054651081081644,0.8954749210281975
4.465908118654584,2.925386852650574,3.332204510175204,3.383799162117633,1.0986122886681098,1.284170783334393,0.0,0.2147030552467868,0.0,0.0,3.258096538021482,2.6150841762753188,4.770684624465665,4.3178227628122325,4.994312320064325,5.260701664296082,0.0,0.0,2.302585092994046,0.9640833586664591,0.4519851237430572,0.12519294121042895
4.465908118654584,2.604684147904653,3.332204510175204,3.7447691383253594,1.0986122886681098,1.7922195611083098,0.0,0.460532664556516,0.0,0.0,3.258096538021482,0.9385232379694615,4.770684624465665,4.751957609361012,4.99479623006651,3.592619780572479,0.0,0.0,2.302585092994046,1.7581213724910787,0.49643688631389105,0.9744873347754237
4.465908118654584,2.974373345069903,3.332204510175204,3.648213186532491,1.0986122886681098,0.6113856739662671,0.0,0.865442326920066,0.0,0.23907346041212632,3.258096538021482,3.3137012125696605,4.770684624465665,4.581553394243753,4.995279906013061,3.5885376046454875,0.0,0.19838211885571047,2.302585092994046,1.9571092190073651,0.5389965007326869,0.0
4.465908118654584,4.187360834170224,3.332204510175204,4.6452776712516854,1.0986122886681098,0.5938430453467314,0.0,0.5588763514349019,0.0,0.23602013516735132,3.258096538021482,2.8105241425043865,4.770684624465665,3.7278574286247212,4.995763348130285,4.105900388752377,0.0,0.34864746642324695,2.302585092994046,2.554202358508236,0.5798184952529422,0.8495297317785543
4.465908118654584,0.38655863999516127,3.332204510175204,3.771578383278343,1.0986122886681098,0.7193650673825381,0.0,0.33358715704243974,0.0,0.24769565764467552,3.258096538021482,3.0944285278009334,4.770684624465665,5.113725908602804,4.996246556644156,4.543465876014033,0.0,0.0,2.302585092994046,2.001323119848096,0.6190392084062234,0.4719424420450918
4.465908118654584,2.9706685379837987,3.332204510175204,3.6548999201311307,1.0986122886681098,1.6665424255468086,0.0,0.6234040415505022,0.0,0.0,3.258096538021482,3.511188477189093,4.770684624465665,4.264509710396531,4.996729531780326,3.957631787272854,0.0,0.2205772726630163,2.302585092994046,2.0916775265389798,0.6567795363890704,0.983197432602325
4.465908118654584,4.305954564911165,3.332204510175204,2.9364388064669646,1.0986122886681098,0.24551143335842807,0.0,0.8283897521689887,0.0,0.07447544241899491,3.258096538021482,3.0224489629976787,4.770684624465665,4.133307821997211,4.997212273764115,4.323888021324052,0.0,0.3180085557546865,2.302585092994046,2.3079407245418095,0.6931471805599453,0.5283563158042776
