S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.547077081460735,3.332204510175204,2.7001693277467984,1.0986122886681098,0.8767796849762524,0.0,0.42555453157454115,0.0,0.13759009108301537,3.258096538021482,2.171896891806969,4.770684624465665,4.521654986676521,4.992374334961647,4.2597974323423715,0.0,0.3180433697438513,2.302585092994046,1.5580820903711026,0.25131442828090605,0.060275651247677975
4.465908118654584,1.470596845962125,3.332204510175204,3.0914004181330603,1.0986122886681098,0.7869292897593351,0.0,0.43579610979483485,0.0,0.37372696656861587,3.258096538021482,2.660502779291956,4.770684624465665,3.5356428366581776,4.992859183455994,5.498011997767955,0.0,0.44817684860193197,2.302585092994046,1.1908214068838707,0.3053816495511818,0.8361626722185931
4.465908118654584,2.403629047836545,3.332204510175204,2.4494241151078473,1.0986122886681098,0.39286443274229366,0.0,0.754246958272969,0.0,0.023803165526046745,3.258096538021482,3.1051647779828144,4.770684624465665,5.43942914699487,4.993343796986195,4.858665685156333,0.0,0.3990255924597519,2.302585092994046,1.2318190047618862,0.35667494393873234,0.7185200201607658
4.465908118654584,3.034076765594821,3.332204510175204,3.2111365949555637,1.0986122886681098,0.47916556172397007,0.0,0.3367687734533948,0.0,0.02988607729296417,3.258096538021482,2.137480810133591,4.770684624465665,4.88181952036352,4.993828175779875,4.5237161204580385,0.0,0.0,2.302585092994046,2.551015191617122,0.4054651081081644,0.1575084941677164
4.465908118654584,1.5902424355502536,3.332204510175204,3.6111241671175343,1.0986122886681098,0.09366448823505169,0.0,0.0,0.0,0.0,3.258096538021482,2.329402119323026,4.770684624465665,4.7226632383507505,4.994312320064325,4.802914797446774,0.0,0.3079207169569752,2.302585092994046,1.7009036462571356,0.4519851237430572,0.5639340180482215
4.465908118654584,3.1903705939217626,3.332204510175204,4.564694721398751,1.0986122886681098,0.5889700498084838,0.0,0.5979954455754839,0.0,0.0,3.258096538021482,0.9932532052749534,4.770684624465665,4.568737037094466,4.99479623006651,3.448164101784452,0.0,0.4049075224636919,2.302585092994046,2.0153396696198853,0.49643688631389105,0.6925988369820987
4.465908118654584,4.601824317448566,3.332204510175204,3.0682697067937066,1.0986122886681098,1.0394671308685473,0.0,0.316783387682237,0.0,0.0,3.258096538021482,1.600189651808225,4.770684624465665,4.822261415243131,4.995279906013061,4.312640901469806,0.0,0.0,2.302585092994046,0.8279228085441405,0.5389965007326869,0.37947834847986645
4.465908118654584,3.7545578377305597,3.332204510175204,3.116016995310329,1.0986122886681098,1.2574232417362206,0.0,0.0,0.0,0.0,3.258096538021482,2.6777915090763953,4.770684624465665,4.675644479978092,4.995763348130285,5.24788961079137,0.0,0.38977761016703527,2.302585092994046,1.5709763037737539,0.5798184952529422,0.30233070666966844
4.465908118654584,3.2203781062901555,3.332204510175204,3.0851269377896893,1.0986122886681098,0.28480094143699364,0.0,0.6841465757506183,0.0,0.30497843498534194,3.258096538021482,2.8839951113400852,4.770684624465665,5.242619687467764,4.996246556644156,5.31171755865466,0.0,0.0,2.302585092994046,1.6240915123029558,0.6190392084062234,0.7216564363208664
4.465908118654584,3.891767263814055,3.332204510175204,1.8290103954446264,1.0986122886681098,1.0651902865355405,0.0,0.3660676787849979,0.0,0.2520431300878139,3.258096538021482,1.5395858373455262,4.770684624465665,4.4932107758372615,4.996729531780326,4.876960572552332,0.0,0.7083238294565583,2.302585092994046,2.1913875564324776,0.6567795363890704,0.0
4.465908118654584,4.355732101855662,3.332204510175204,3.5001443681471196,1.0986122886681098,0.8925346865858761,0.0,0.4926733698705587,0.0,0.0059965457316942805,3.258096538021482,2.071677373834392,4.770684624465665,4.574356744364599,4.997212273764115,4.191695686760857,0.0,0.2280140668351095,2.302585092994046,2.4551001460228274,0.6931471805599453,1.5331262593905628
