S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.61789246880025,3.332204510175204,2.2288533096794847,1.0986122886681098,0.47069885948423806,0.0,0.0,0.0,0.15936056115543612,3.258096538021482,2.778514375977059,4.7535901911063645,4.661091754499396,4.8972177159495125,5.496783311123089,0.0,0.17185123266635655,2.302585092994046,1.8217618568818243,0.0,0.9726464556900225
4.458215773031428,3.88472321989963,3.332204510175204,2.99119870537605,1.0986122886681098,0.7221983244944281,0.0,0.08790680327344841,0.0,0.0,3.258096538021482,3.7993422480521764,4.7535901911063645,3.6043651676486714,4.9003242732785735,4.2269454912691655,0.0,0.5752745250158519,2.302585092994046,1.684161755445781,0.0,0.01901045133991297
4.460144413937834,3.8283968280916,3.332204510175204,3.3491318265861074,1.0986122886681098,0.72345044353822,0.0,0.0010338606113004523,0.0,0.0,3.258096538021482,2.4326545777032043,4.7535901911063645,4.3905656808448486,4.903421209789107,3.514440219073493,0.0,0.0,2.302585092994046,1.2240172729060923,0.0,0.33301542674024287
4.4620693423474185,4.003747754152892,3.332204510175204,2.250094108161193,1.0986122886681098,0.12237928160169886,0.0,0.5723104884994896,0.0,0.17508407726384606,3.258096538021482,2.888461130137739,4.7535901911063645,4.46620312144268,4.906508584887358,3.4657311944516156,0.0,0.22865569262541593,2.302585092994046,0.5852137185541617,0.0,1.0182028114185262
4.4639905725253115,3.445272493737021,3.332204510175204,3.7857743077805788,1.0986122886681098,1.1026413454490211,0.0,0.15280372355700483,0.0,0.2659150142700346,3.258096538021482,1.5438043934668602,4.7535901911063645,4.662152679405494,4.909586457431038,5.070286488121812,0.0,0.2876313268070758,2.302585092994046,1.0994288314539513,0.0,0.4544493290027688
4.465908118654584,4.037117053695427,3.332204510175204,2.916172540946769,1.0986122886681098,1.3548057575100514,0.0,0.1372774854094321,0.0,0.5052054015753852,3.258096538021482,2.506840637049957,4.7535901911063645,4.443312187237847,4.912654885736052,4.990396580415898,0.0,0.1364186456803234,2.302585092994046,2.2497979992136776,0.0,0.5541002162118667
4.465908118654584,4.232847880277823,3.332204510175204,3.1615351827097116,1.0986122886681098,0.901798584976965,0.0,0.0,0.0,0.18969525567857282,3.258096538021482,2.6283618681256735,4.770684624465665,4.635859629126763,4.912654885736052,3.4382144075379464,0.0,0.007032669991404603,2.302585092994046,0.0,0.0,0.30891113189214603
4.465908118654584,3.977095444432414,3.332204510175204,3.2068543226286685,1.0986122886681098,1.6167668979950314,0.0,0.0,0.0,0.34371344192138187,3.258096538021482,3.050659099483049,4.770684624465665,3.97015633159351,4.952299717083292,5.204936088959052,0.0,0.23978055712529112,2.302585092994046,2.2230933224416507,0.0,0.00020680230267605682
4.465908118654584,1.7189222485121751,3.332204510175204,3.0659792371555086,1.0986122886681098,0.14292310479076797,0.0,0.401087023568798,0.0,0.24394002162178602,3.258096538021482,2.1875044073097496,4.770684624465665,4.375985372592438,4.990432586778736,3.261504776169529,0.0,0.5012978842919105,2.302585092994046,1.7335552980557563,0.0,0.6663259723896561
