S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.6130431439157964,3.332204510175204,3.6476256481329994,1.0986122886681098,0.3486687671149849,0.0,0.8461454208662125,0.0,0.0,3.258096538021482,2.8962970010899003,4.770684624465665,4.532123348314327,4.992374334961647,4.511630746230424,0.0,0.0,2.302585092994046,0.8025617878280682,0.25131442828090605,0.2788172943024877
4.465908118654584,1.9967814528976024,3.332204510175204,3.35865984968145,1.0986122886681098,0.5590569158697551,0.0,0.2929745818530018,0.0,0.05493895864646681,3.258096538021482,2.0914943058781326,4.770684624465665,5.056113370638145,4.992859183455994,4.042301431553967,0.0,0.0,2.302585092994046,1.9565865079198856,0.3053816495511818,0.7637054934234796
4.465908118654584,2.49613743577602,3.332204510175204,3.750762135365986,1.0986122886681098,0.7926916464611349,0.0,0.5105924148825765,0.0,0.3787324046940633,3.258096538021482,3.1499979309202004,4.770684624465665,3.6425940430563415,4.993343796986195,4.557534922200409,0.0,0.20503495783419562,2.302585092994046,0.836143207636701,0.35667494393873234,0.09197454325718846
4.465908118654584,1.6467048891554041,3.332204510175204,2.8545835897731666,1.0986122886681098,0.5355944106371489,0.0,0.9882603943390926,0.0,0.10778352871305535,3.258096538021482,2.034906809628678,4.770684624465665,4.110312943735392,4.993828175779875,4.717557518557476,0.0,0.36724545223740446,2.302585092994046,2.351781166469621,0.4054651081081644,0.5316619870082392
4.465908118654584,4.561036186174561,3.332204510175204,2.702009028913941,1.0986122886681098,0.20431795468021519,0.0,0.16936195075131766,0.0,0.35040373069825415,3.258096538021482,2.9758793891949127,4.770684624465665,4.535970153038463,4.994312320064325,3.162057925489659,0.0,0.017618234733874694,2.302585092994046,2.4618298507314478,0.4519851237430572,0.9748538390479158
4.465908118654584,2.8134949058373833,3.332204510175204,2.6931905630812834,1.0986122886681098,0.6431050041758497,0.0,0.33502481132199824,0.0,0.2238835383259995,3.258096538021482,3.169615753672055,4.770684624465665,4.793175412748049,4.99479623006651,3.1390802243335436,0.0,0.08323567329415629,2.302585092994046,1.2283923485716381,0.49643688631389105,0.2685387308052172
4.465908118654584,3.2368610614894417,3.332204510175204,3.9197635764766297,1.0986122886681098,0.8743469236174134,0.0,0.8838708369128951,0.0,0.2545998842905642,3.258096538021482,1.6036210368788208,4.770684624465665,3.8914937515326895,4.995279906013061,5.102886038927719,0.0,0.0,2.302585092994046,1.2645036248109403,0.5389965007326869,0.0652210723156606
4.465908118654584,2.0827297087623564,3.332204510175204,2.994325053021668,1.0986122886681098,0.9658436719288852,0.0,0.23001196366654678,0.0,0.0,3.258096538021482,2.085029883111711,4.770684624465665,4.505741382270272,4.995763348130285,5.213181526328228,0.0,0.0,2.302585092994046,2.364339209542885,0.5798184952529422,0.6594238709009894
4.465908118654584,2.582119074930696,3.332204510175204,3.073434549363101,1.0986122886681098,0.3702769819534728,0.0,0.4718940662206896,0.0,0.01119990858122151,3.258096538021482,3.348079796174574,4.770684624465665,4.777946697467137,4.996246556644156,5.118873412453653,0.0,0.11198876160559035,2.302585092994046,2.1520842326146745,0.6190392084062234,0.46682111812673655
4.465908118654584,4.359394600140313,3.332204510175204,2.8961102300183055,1.0986122886681098,1.1598221089973106,0.0,0.0,0.0,0.2476222272289036,3.258096538021482,2.69658918065646,4.770684624465665,5.2362339556270205,4.996729531780326,4.697898015368223,0.0,0.0,2.302585092994046,2.192770402559955,0.6567795363890704,0.21577723722217157
4.465908118654584,4.015573209627278,3.332204510175204,3.0312661547215947,1.0986122886681098,1.0380809335295051,0.0,0.8310634136439536,0.0,0.0,3.258096538021482,1.655892614613988,4.770684624465665,4.506590117000195,4.997212273764115,4.110429028898727,0.0,0.2936134355171222,2.302585092994046,0.0,0.6931471805599453,0.23992051315274027
