S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.91333129712653,3.332204510175204,3.818146800406635,1.0986122886681098,0.3025672969541869,0.0,0.3110777787994605,0.0,0.3785360683088886,3.258096538021482,1.2818255136614232,4.7535901911063645,5.230169942622794,4.8972177159495125,5.904732338744317,0.0,0.0,2.302585092994046,2.3500056475511553,0.0,0.3142812454026993
4.458215773031428,2.92990273071225,3.332204510175204,2.4634161030525394,1.0986122886681098,0.24849004208969272,0.0,0.07170970683814021,0.0,0.0,3.258096538021482,2.2575571650794477,4.7535901911063645,4.63542053448057,4.9003242732785735,6.551529259188298,0.0,0.3600063711989173,2.302585092994046,1.5464032929896598,0.0,0.5781024293967851
4.460144413937834,5.364942560322589,3.332204510175204,2.055488608447097,1.0986122886681098,0.9072672725872006,0.0,0.5915556884070986,0.0,0.0,3.258096538021482,2.9791697989970887,4.7535901911063645,4.189954435829951,4.903421209789107,4.187014710990728,0.0,0.0,2.302585092994046,0.5086808477619493,0.0,0.8905925740614937
4.4620693423474185,2.976812322885301,3.332204510175204,2.554137940251194,1.0986122886681098,0.45838432029222737,0.0,0.7836370667608765,0.0,0.2312200726009691,3.258096538021482,2.3266484686019977,4.7535901911063645,4.345532781399027,4.906508584887358,4.3181362963813825,0.0,0.8057216941543287,2.302585092994046,2.249230051989244,0.0,0.48998302270485405
4.4639905725253115,3.7166659662660515,3.332204510175204,2.8377993855961905,1.0986122886681098,1.368875751768286,0.0,0.06474907154912013,0.0,0.23950317625067413,3.258096538021482,2.319321835343556,4.7535901911063645,3.707510844424296,4.909586457431038,5.55079524979732,0.0,0.0,2.302585092994046,1.517963487839015,0.0,0.7919285346009256
4.465908118654584,3.0022486453757846,3.332204510175204,3.349085162871335,1.0986122886681098,0.3313379946240104,0.0,0.35769952968394825,0.0,0.0735294267910707,3.258096538021482,3.4847930308629476,4.7535901911063645,4.737181797879445,4.912654885736052,4.97207754974169,0.0,1.0300511132612238,2.302585092994046,2.4235051553813705,0.0,0.7336898781079744
4.465908118654584,5.997132922659127,3.332204510175204,4.054400554041094,1.0986122886681098,0.1867940576153735,0.0,0.0,0.0,0.03623213532521876,3.258096538021482,1.889560280153673,4.770684624465665,4.309369183326389,4.912654885736052,3.867226768783733,0.0,0.7836201358404355,2.302585092994046,1.1426998128180001,0.0,0.5727014643579516
4.465908118654584,3.076886697309471,3.332204510175204,2.293338234406022,1.0986122886681098,0.8076984883961091,0.0,0.5053012016487013,0.0,0.1912457324190867,3.258096538021482,2.3183890197051578,4.770684624465665,4.528663698789109,4.952299717083292,3.0744860620085386,0.0,0.0,2.302585092994046,1.0589512663524694,0.0,0.9100595317846316
4.465908118654584,2.000261437063756,3.332204510175204,2.378673269070621,1.0986122886681098,0.41734897363963375,0.0,0.18040858329788323,0.0,0.0,3.258096538021482,3.2035888726357062,4.770684624465665,4.3946293452423095,4.990432586778736,3.827870225010341,0.0,0.09644265757095688,2.302585092994046,2.5570926368107174,0.0,1.1664050622504496
4.465908118654584,4.020502049336727,3.332204510175204,2.8326768487915377,1.0986122886681098,0.0,0.0,0.06907548566144395,0.0,0.12002179604360061,3.258096538021482,1.5577731105592352,4.770684624465665,4.511765175868326,4.990918377412531,5.010632758472392,0.0,1.1625571864796926,2.302585092994046,1.3209569504747765,0.06899287148695142,0.47118617840421445
4.465908118654584,3.996596963654556,3.332204510175204,3.125301491505009,1.0986122886681098,0.8973509029236658,0.0,0.5114730835911862,0.0,0.14287749181198606,3.258096538021482,2.72653610642673,4.770684624465665,4.02448300572726,4.991403932168368,3.7054783664756306,0.0,0.4477546791488475,2.302585092994046,1.156710979506982,0.13353139262452257,0.897909691679478
4.465908118654584,2.6884791299761304,3.332204510175204,2.9762365392894425,1.0986122886681098,0.4249336983342614,0.0,0.14415137459207844,0.0,0.2574505127290912,3.258096538021482,2.8580073822517797,4.770684624465665,4.547603522107611,4.9918892512752,4.246321524036792,0.0,0.0,2.302585092994046,1.1192149250287111,0.1941560144409574,0.6535408060152262
4.465908118654584,3.695370479118964,3.332204510175204,3.065532922015671,1.0986122886681098,1.042889971311673,0.0,0.56492082630254,0.0,0.14732506568651257,3.258096538021482,2.8027305683661776,4.770684624465665,4.4692360830288385,4.992374334961647,4.3412615033721735,0.0,0.0,2.302585092994046,2.1552364286961603,0.25131442828090605,0.9118518707793278
4.465908118654584,2.1181267280780443,3.332204510175204,2.4939149986847298,1.0986122886681098,1.5306856388747714,0.0,0.6536731686225723,0.0,0.10451394019610546,3.258096538021482,2.8525684388412915,4.770684624465665,4.425140213895352,4.992859183455994,4.926008229987233,0.0,0.4064608891287836,2.302585092994046,0.929535903425522,0.3053816495511818,1.016553199510236
4.465908118654584,2.1611123409595656,3.332204510175204,2.6006307619483158,1.0986122886681098,0.6459724421663313,0.0,0.3488087137876545,0.0,0.0,3.258096538021482,2.2221716429804466,4.770684624465665,4.49659142493105,4.993343796986195,3.4115566756549844,0.0,0.25068937315254686,2.302585092994046,1.448991605182679,0.35667494393873234,1.0392039649338416
4.465908118654584,1.5044627374369008,3.332204510175204,3.4427341289135516,1.0986122886681098,0.6874917070332989,0.0,0.3546468543627906,0.0,0.0,3.258096538021482,2.475683113478068,4.770684624465665,4.468486939676712,4.993828175779875,3.7059587226113986,0.0,0.12550818686248555,2.302585092994046,2.1162919538599834,0.4054651081081644,0.17225295820525227
4.465908118654584,3.9510191698144173,3.332204510175204,2.042539789526545,1.0986122886681098,0.7101976722704426,0.0,0.11359084734490035,0.0,0.022369239105793505,3.258096538021482,2.756909565086383,4.770684624465665,4.882588482270636,4.994312320064325,4.210812710769968,0.0,0.0,2.302585092994046,1.5866969241869162,0.4519851237430572,0.5805196190395647
4.465908118654584,1.4694783278084205,3.332204510175204,2.721167215798613,1.0986122886681098,0.20086075464021885,0.0,0.7750338713004363,0.0,0.0,3.258096538021482,2.8358694811564282,4.770684624465665,4.108351240380433,4.99479623006651,4.138925978755247,0.0,0.1839585383355993,2.302585092994046,1.3983809600600865,0.49643688631389105,0.5519564853807774
4.465908118654584,0.7673582286110379,3.332204510175204,3.460526651528928,1.0986122886681098,0.9572238577438748,0.0,0.11437043566003169,0.0,0.0,3.258096538021482,2.117707827805854,4.770684624465665,4.739573776485847,4.995279906013061,4.7533707049275185,0.0,0.0,2.302585092994046,0.8407402577900625,0.5389965007326869,0.8905342501445193
4.465908118654584,2.9994567461723363,3.332204510175204,3.0305125468991134,1.0986122886681098,1.3507138726031993,0.0,0.22416331565375147,0.0,0.3017649622474406,3.258096538021482,2.849177307436811,4.770684624465665,4.854199457487901,4.995763348130285,4.5543015301094805,0.0,0.25223599215114945,2.302585092994046,0.6990230643126816,0.5798184952529422,0.0
4.465908118654584,4.472085555592493,3.332204510175204,2.553087471992265,1.0986122886681098,0.4849343277964739,0.0,1.034464221204681,0.0,0.11173530747126198,3.258096538021482,2.8685437169233334,4.770684624465665,4.76501351004141,4.996246556644156,3.7473346359640094,0.0,0.0,2.302585092994046,2.307024237564063,0.6190392084062234,0.3849825004015763
4.465908118654584,4.295168201329069,3.332204510175204,3.3372130431884304,1.0986122886681098,0.6159982712836115,0.0,0.5600410775271807,0.0,0.07759858333976034,3.258096538021482,3.0951174383906945,4.770684624465665,4.321552858536059,4.996729531780326,6.2081873441693025,0.0,0.0,2.302585092994046,1.2125325425742703,0.6567795363890704,0.8676228492835143
4.465908118654584,3.6850530797024152,3.332204510175204,3.3279321829204473,1.0986122886681098,0.0,0.0,0.687255853273363,0.0,0.14628090993984305,3.258096538021482,2.4045416013569207,4.770684624465665,4.78079060963475,4.997212273764115,3.5641753061051347,0.0,0.09005767899399997,2.302585092994046,2.8951433633576267,0.6931471805599453,0.42408822221009596
