S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.720845233670668,3.332204510175204,2.5554526277958667,1.0986122886681098,0.9882187549006173,0.0,0.5352448195100163,0.0,0.0,3.258096538021482,2.445480582040643,4.7535901911063645,4.170713266630407,4.8972177159495125,4.468508539902921,0.0,0.0,2.302585092994046,1.8013469316392636,0.0,0.8323534571144231
4.458215773031428,4.540611779820624,3.332204510175204,3.575940615423675,1.0986122886681098,0.9965444459266815,0.0,0.0,0.0,0.0,3.258096538021482,1.8839019570557851,4.7535901911063645,3.736170729755178,4.9003242732785735,4.9232993728055305,0.0,1.1491367308803289,2.302585092994046,1.3748111299346952,0.0,0.5830904106766513
4.460144413937834,2.56016397343281,3.332204510175204,3.2034665496831423,1.0986122886681098,0.5805566841853226,0.0,0.5657800429719666,0.0,0.023904467635449532,3.258096538021482,3.402729427335233,4.7535901911063645,4.124217900458479,4.903421209789107,3.89449880409475,0.0,0.0,2.302585092994046,2.5279222421742205,0.0,0.3288933407925777
4.4620693423474185,3.8510351202791253,3.332204510175204,3.4386805792126363,1.0986122886681098,0.7006779617154612,0.0,0.016035898570630425,0.0,0.0,3.258096538021482,2.7819896944811857,4.7535901911063645,3.5907571887701755,4.906508584887358,4.2881170458154845,0.0,0.21970663478927294,2.302585092994046,2.3127949904463603,0.0,1.0748293930640116
4.4639905725253115,5.201394420948693,3.332204510175204,3.7212020629794065,1.0986122886681098,1.5126671034163623,0.0,0.8451811909169376,0.0,0.028688691851612883,3.258096538021482,2.8797698461124965,4.7535901911063645,4.584226849339614,4.909586457431038,3.825788498412708,0.0,0.21684167142958877,2.302585092994046,1.9354378154726515,0.0,1.0393257657011794
4.465908118654584,1.55401292270433,3.332204510175204,4.0416201383702175,1.0986122886681098,0.28067380545405063,0.0,1.0716357891315968,0.0,0.038774894789886,3.258096538021482,3.0011615552630673,4.7535901911063645,4.588017766699945,4.912654885736052,3.593482654850913,0.0,0.3370707788583259,2.302585092994046,1.0081172176529336,0.0,1.2963425690275414
4.465908118654584,4.265784256470634,3.332204510175204,2.7517701791318343,1.0986122886681098,0.9420623959470475,0.0,0.3660851252230048,0.0,0.23743856598211086,3.258096538021482,3.0771857649450305,4.770684624465665,4.765885836414158,4.912654885736052,5.624639520387948,0.0,0.42045245151227684,2.302585092994046,2.2589386459887146,0.0,0.26705678074854766
4.465908118654584,0.9403724850193074,3.332204510175204,2.386765700755848,1.0986122886681098,0.27434594167573745,0.0,0.3930149501609135,0.0,0.016312546109080603,3.258096538021482,3.0095717238529884,4.770684624465665,5.19962526046701,4.952299717083292,5.45768193662672,0.0,0.5419966428446502,2.302585092994046,2.290787606862139,0.0,0.939590689114595
4.465908118654584,3.3301499893683837,3.332204510175204,3.6154436531927803,1.0986122886681098,1.075973883329186,0.0,0.0,0.0,0.0,3.258096538021482,3.3601642204469897,4.770684624465665,4.16380547988617,4.990432586778736,4.993966931470473,0.0,0.0,2.302585092994046,3.9722728413922543,0.0,0.34792869101420576
