,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
135,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006,5011.169612585006
141,,4835.610922502353,5516.477650192732,6361.467180748662,6673.2376233636305,4177.781326068537,6718.209438653637,3390.3901773661173,5791.593020056536,4514.521764980261,5325.522102999552,5732.364722981315,3824.7967230397485,4972.546719873596,5421.270606679948,5559.544426998082,5616.5489801125395,5187.469462086849,7656.33887098713,5701.218124155237,5865.513578289985,4639.9955945790225,4561.299252147851,5207.070889712307,4604.685705520782,4871.121755534406,4240.391680183358,4572.045483816805,6005.507309045768,5463.65949662252,5986.035572688965
142,,4847.34942126729,6296.377331609955,5897.036596744158,6294.27734550204,5984.0129683523755,5560.709892947899,3928.0798134891725,4367.682171317,5199.930731302113,5799.142937569704,5001.129010010905,4866.00800150903,4585.533224576768,6970.339480334478,7042.31945936684,4363.712109372664,4730.28990525823,4894.993861484785,3583.4750461022945,4417.7213828133745,6037.957757659933,5693.311974849876,5259.779507956349,6578.3044194010945,5458.548348229836,5679.045100986502,4982.085457691277,4820.547594602784,3342.872259010913,3623.3688947408245
143,,5053.325773309416,3988.6099011096276,4955.526389622557,5129.674904177592,4706.81621625681,4006.662193392393,3579.6242481601,4968.578445405424,5915.742472953847,4201.714783414757,5350.343614986538,5333.648278734926,5844.383390634829,5454.010005266472,4769.851166654125,4849.037061593967,5468.466069842638,6037.011915074335,3804.1573225791526,4472.12407336534,5306.083822256328,5960.707128906391,4301.575891406128,4792.9724033844395,4738.444288814763,5618.967985493391,5595.199901043095,3426.1212207209724,5733.000024667692,3557.905993008869
144,,4338.328923810245,4304.7196166449285,3109.6602496807636,3908.7609462086116,4075.994391245689,5820.449162971465,5426.513072983707,5715.796084156649,5543.05925193278,3114.5678323023244,4989.23980851635,4365.956057765707,4352.400640265564,5683.995596115014,3778.919402256742,4404.855724441729,6605.640480134753,4448.459274493658,5266.559363969313,5962.012977714353,3950.0128908924935,5393.967027502394,6503.185880989352,4156.346185483255,4766.374484910116,4231.635460887043,3816.8761652283465,5081.1772280764,6652.765552578337,5167.481077842985
145,,5726.26134517203,5192.788110291426,4100.837234971684,4031.1892905292743,5084.330743773135,4975.967740831082,4210.994399673634,4762.313265904015,5778.20453637176,4742.929243035972,4812.876757182468,4652.774464397221,5908.271488695739,6090.989213586156,5337.126599789055,4055.940522749118,5865.698716000548,3540.0137858162625,2742.862954894891,5974.154669108675,6142.907151723695,4764.167129168355,4594.657854628676,4265.342921208785,4221.964868754533,6591.702218786148,4846.816255012444,4851.328037470309,4154.755322758125,5208.885321780947
