S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.1380570414003985,0.6931471805599453,1.4571564480890402,1.9694406464655074,2.6777133742553,3.3262343431887,1.7073043131707124,0.0,0.0,0.0,0.46517705176731206,0.6061358035703155,1.2629300621296473
1.0986122886681098,1.0100647353587984,0.6931471805599453,1.7384483222293476,1.9459101490553132,2.6685093505982307,3.332204510175204,2.54446965903367,0.0,0.0,0.0,0.2094904719516756,0.6931471805599453,0.33765604352224343
1.0986122886681098,1.3552462061606596,0.6931471805599453,0.8847427988341244,1.9299098077088723,3.8934816521066375,3.332204510175204,0.3153779846767639,0.0,0.0,0.0,0.18284640472122551,0.6359887667199967,0.46646746277881335
1.0986122886681098,0.7572042216929409,0.6931471805599453,1.0472078316393498,1.9136492868370918,2.547952157621773,3.332204510175204,2.2364777317598086,0.0,0.0,0.0,0.41978464746798505,0.5753641449035619,1.3540064197790977
1.0986122886681098,0.9218840827470665,0.6931471805599453,0.8318140527357957,1.8971199848858813,2.2900694191098294,3.332204510175204,0.9693318395591292,0.0,0.0,0.0,0.30490217065438796,0.5108256237659907,0.10763598949557951
1.0986122886681098,1.107881910549877,0.6931471805599453,0.5514786776327951,1.8803128665695001,1.543529898434663,3.332204510175204,1.9504873227900084,0.0,0.0,0.0,0.10415340115571989,0.44183275227903923,0.8420198946700861
1.0986122886681098,1.346525194155421,0.6931471805599453,1.2201372837693796,1.8632184332102,2.324883251839051,3.332204510175204,1.6018268942833944,0.0,0.0,0.0,0.28132372404869377,0.36772478012531734,0.3732321141637457
1.0986122886681098,0.7926077169414794,0.6931471805599453,0.4517065850472509,1.8458266904983307,1.1682488042682815,3.332204510175204,2.2181380794143823,0.0,0.0,0.0,0.4607773959217796,0.2876820724517809,0.49804001288771194
1.0986122886681098,0.8841844568322326,0.6931471805599453,1.6595046370653916,1.8281271133989299,0.9362237992010591,3.332204510175204,1.144645376967934,0.0,0.0,0.0,0.0,0.20067069546215122,0.6526625738891061
1.0986122886681098,0.8583694141278796,0.6931471805599453,0.060117706635813395,1.8101086078962514,2.092885501640465,3.332204510175204,1.885912397968544,0.0,0.0,0.0,0.7533114622755228,0.1053605156578263,2.0620607934811965
1.0986122886681098,0.7865584095069803,0.6931471805599453,0.851926184334878,1.791759469228055,2.8007406366723386,3.332204510175204,2.7021034881762853,0.0,0.0,0.0,0.0,0.0,1.434839156178193
