,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_6,Simulated_5,Simulated_27,Simulated_21,Simulated_9,Simulated_26,Simulated_19,Simulated_29,Simulated_14,Simulated_28,Simulated_4,Simulated_11,Simulated_15,Simulated_24,Simulated_22,Simulated_3,Simulated_20,Simulated_7,Simulated_23,Simulated_16,Simulated_18,Simulated_25,Simulated_1,Simulated_12,Simulated_0,Simulated_13,Simulated_8,Simulated_17,Simulated_2
0,30189.266666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30268.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30348.13333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30427.566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74,29925.74
6,,29602.48,30040.53,28477.8,29182.18,30614.9,28956.59,29469.75,30887.29,30433.13,27502.44,29437.48,28145.65,32610.72,27792.17,28575.76,26764.1,33509.78,31757.9,30236.91,26889.01,28544.12,28228.98,24683.31,33176.16,30684.32,30515.34,27588.72,28100.32,32529.98,27679.8,35059.34
7,,29992.82,30588.43,30561.19,27848.79,33158.5,31987.86,29419.68,29015.07,30528.71,29786.69,30889.72,29466.06,31819.9,26270.9,30862.54,28250.41,30427.12,34065.92,26398.57,28534.4,29818.57,33588.16,29545.7,32503.83,31557.75,28628.43,24547.04,33530.6,33303.81,25336.7,27543.63
8,,30519.13,31746.29,31550.96,30613.37,31018.57,29982.12,33246.79,29677.28,27773.72,28381.85,28582.17,28196.84,30907.39,31122.67,32529.81,31932.02,30769.81,32394.72,30497.61,26293.2,31110.88,33766.29,33285.83,32476.75,33989.68,28793.16,26735.56,26856.05,24197.28,34591.08,32554.06
9,,29840.69,30629.87,30794.88,31148.15,29641.11,31838.99,30111.02,29408.81,28729.81,28443.71,29386.6,32804.49,29580.17,28843.76,28211.45,31286.39,28413.38,30582.76,33024.47,31280.82,24669.27,27654.42,30425.74,28600.94,29100.61,25312.89,30674.35,27238.88,29604.39,34332.33,33446.23
10,,30501.73,30818.83,29970.73,29580.71,30958.03,30875.17,32939.81,33211.69,31543.36,31000.21,27497.95,30089.11,28200.46,31341.77,27988.88,31402.22,33385.33,31372.27,28194.58,30205.1,33985.81,31076.54,28160.11,33078.9,35679.15,26756.55,28999.51,27940.8,32234.89,29889.36,26674.11
11,MAE,,561.18,701.68,814.51,888.9,924.95,1023.66,1041.04,1044.08,1056.49,1076.12,1280.38,1297.56,1328.79,1341.54,1389.98,1483.86,1619.45,1623.52,1689.1,1746.64,1829.51,1843.28,1976.54,2005.8,2046.03,2263.16,2310.96,2421.63,2625.79,2895.69
