,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096,13385.183196568096
366,,14163.80127483865,22324.150223402692,16424.780000846324,12339.41118097007,22549.152172286573,22755.48944200723,19360.634262808868,16021.037109850153,13195.134543237207,19212.905983647284,15086.404807240644,19470.020598481366,17169.04470245685,13861.503184483508,12241.027815208226,24468.432918135226,29392.13027930149,17164.667108898677,24436.379431224443,17901.753140869918,16811.79951169036,12720.336318486281,15463.379457924726,10524.876296723474,10034.84840418574,14222.352379380482,21066.770354939054,13259.928594362438,6815.307655060823,13684.42923883805
367,,24825.80075559973,14326.66181107748,18771.630080301267,13459.489580227832,12871.140752661428,11300.311262021836,17398.730287688664,14789.451500743226,7581.147482740055,8670.822300795298,14360.388990508045,12282.74462338487,6288.118841665336,17003.322955446994,10848.05727601578,4664.601974461125,1673.4195339593057,14900.996231624882,21200.93744368883,19354.340504707987,13624.386074266387,18474.58046719492,17131.43636637498,11028.919410755909,14435.158017643502,18198.360743411868,21009.179512790088,13570.633275035205,19250.801890504226,16684.028202561025
368,,13982.677667779863,17570.26570255273,21290.33194256317,10506.771025385544,13958.506302706626,8355.510427374193,21532.188829698287,22191.18851817761,16153.00354471461,15146.711557337087,22203.441060927093,8913.945795173626,18683.049087839438,24873.17520681022,26512.122716405578,16962.59208190752,8516.179668740693,22201.60018312102,18556.51533118091,22614.56180049946,-213.23590182263138,17006.014687755734,21537.37033418166,21015.212306659,17612.92570150261,10424.838003371267,20583.02981685017,17210.851241453434,16881.866365051483,21321.38446628225
369,,5517.541852923734,20128.16281768068,13636.852518604373,22602.461644633597,7132.636127496848,16441.323609424155,8009.262559247516,8528.652051996716,1434.8813894011514,24359.15534613546,4525.646264510009,17487.882304211133,15261.251895678155,11725.888309102047,7795.865407395976,12343.344034463327,3740.295762602443,5735.4309811143685,2044.7326417406703,7315.021370365604,12212.015832901187,16598.911594028617,12282.046670030259,9575.287219750799,16010.128055179592,18726.744889075588,24600.036867845934,19464.890090973047,6165.0873100170165,9610.894882595121
370,,388.41048562692254,15625.052160911939,19333.92396724513,7010.934824533006,16917.43440489846,15533.178261839656,16329.32815725126,8719.637504463852,6638.819497372372,11338.065543383287,25462.844726012932,14304.713059430791,7176.567668787826,18689.905503856557,14813.731632537912,17952.57141832315,16576.33793952775,14217.856482216335,14513.364414777376,16832.368369482578,14534.372067550896,19783.413292237914,17301.57738491381,23948.01856581464,9618.668629813777,15723.095206959833,11687.83386024415,13000.452563037961,22850.265377420514,1075.387304290511
371,,15027.75558428308,10146.397242398241,20251.717599180094,6022.3799162686,7754.256302246047,12011.469268063236,14117.83194548521,12444.99462501213,18873.262918294804,24227.178236712843,16833.39990039456,20219.131001735484,11887.432218848371,3846.5279923642624,17898.171660467277,19550.208245082507,12128.089633256503,11828.99813178298,15014.694754951788,10421.935716524255,5329.409642852486,20543.17333648586,11686.136098035644,19617.50166809869,15665.510875451324,5938.602371272872,10494.042600728944,15904.989970636667,14976.005095434182,8650.755560918895
372,,8156.49997391326,13629.040047180184,20812.257537410427,19478.25427388132,11967.0745681401,19789.816956249662,18771.769017952854,5000.257171336389,16519.961653521852,17958.7930070715,31590.383497770104,25132.636171603135,17006.987696213997,16905.780931097455,12571.85692023272,8705.27229113691,20330.945843803784,21652.03173340485,17241.66497971887,10903.610704125229,8371.46855606416,14829.934752634043,9914.116645857495,26965.098655739224,10537.626751728714,24329.26940644375,24074.669302698003,10488.876266964888,26762.338536059073,10247.707931889783
373,,9372.040953800088,32825.137380127024,8951.978293934822,6915.75468495186,20588.907362447433,10161.54528857387,23631.123941564456,13781.709993533332,11175.582820663069,11335.73651754668,19676.451085209195,10968.487202470113,10906.709107765475,12122.549325265029,11197.121801259065,12308.131799622282,12636.995905830225,25273.91893835505,3168.8860721792503,8690.431136201129,11306.184119691188,20553.840244489813,13599.179465364516,20225.565357187523,9186.805789168087,9044.04622706972,25482.43068732894,8233.344382365669,19678.7098809013,2366.8021162329865
374,,9130.455527327464,28945.500618566097,9294.57787068484,16095.271624218562,11556.000368069024,15566.215503468049,15175.634697142905,14654.336111674318,9434.083942313851,9083.672915498202,3344.906966004989,10928.816391606468,19575.73738898205,18454.741364870406,15539.210152907495,20086.8457392525,8793.563518373981,16680.011886017706,11444.73868155887,11708.38364227837,11215.768852206931,9803.715241723576,12572.509428263227,18331.723354769816,12188.908019969896,16575.399017590244,18755.31740574248,17126.350917426407,8674.707521610679,15291.041185745868
375,,8177.526149035749,18041.385630234963,14625.972865920867,17960.603315979693,25274.53609973652,26374.29352772697,16256.456462796647,13386.300313786078,20040.396243449704,5643.638822084395,13687.382212672845,7183.18969118925,14394.118385563388,13926.007898938293,13941.700949146387,13287.16115489122,6119.585175972603,16654.507243415632,17772.457784114114,8912.764375720362,20280.322540878966,7639.843006786895,16211.205731396658,9578.377460173848,13906.004244410839,14066.25947684989,23421.04005719005,9456.76558590942,20803.550241717272,13707.488865183517
376,,7524.248853049846,10597.62018734528,10677.226566341851,12480.385561560333,14374.970948291068,15571.141163748438,27394.768532541744,15211.54527739611,16342.030270576044,12213.70725413201,22151.030033932915,10399.47749008748,20860.275760539153,19233.063430280086,17506.449950911636,3931.3356872445706,10715.527628411546,24067.59732012894,18121.625688178632,24364.994378357904,8813.218412184944,17130.595881852798,18026.954684664604,8901.24725687752,13077.016468817808,17683.86726691385,19339.464034107757,13867.303537468111,16173.09037622,8731.30632041906
377,,10592.924754297857,11894.904246049422,8296.758939782916,16715.47069634719,24232.789875902876,21975.3167020855,7981.313203827791,12243.952524239787,18012.704938120954,7120.596168396777,20952.36952081772,20337.707630138837,6011.9941900271115,24840.145303385572,13177.229084886967,20086.075024849382,4094.942848038998,11505.746679752347,30068.327005399966,24208.218351834174,16215.402966032774,16680.088059363923,18249.294166128737,8171.657376370068,14122.263700085417,25567.02177517131,12690.170583859379,12645.601747559222,13831.390389609809,7248.857088420923
