RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.7275523939828386,3.044522437723423,1.7783294158585863,4.31748811353631,4.763231269238983,1.3862943611198906,1.767855189726093
4.454347296253507,4.342181412301251,3.044522437723423,2.6327521818986677,4.31748811353631,4.048657400662533,1.3862943611198906,1.5621542457714064
4.454347296253507,4.271829380277981,3.044522437723423,2.5560749128035845,4.31748811353631,4.021996834502188,1.3862943611198906,1.626328452636966
4.454347296253507,4.449031609903583,3.044522437723423,4.565083559247942,4.31748811353631,4.230216012993171,1.3862943611198906,0.7694467333350792
4.454347296253507,4.641525148437362,3.044522437723423,3.934635506520671,4.330733340286331,4.519149107695256,1.3862943611198906,1.3190862681971727
4.454347296253507,4.666087635157451,3.091042453358316,2.5457788535120063,4.430816798843313,4.629052057693833,1.3862943611198906,2.270100124609866
4.51085950651685,4.730662533532009,3.091042453358316,3.4484487962632278,4.718498871295094,3.749474900020188,1.3862943611198906,2.0217930003823685
4.663439094112067,5.642954568936272,3.1780538303479458,2.616163588818956,4.624972813284271,3.953086784392739,1.3862943611198906,1.5868117085968758
4.66814498514948,5.2820866278155165,3.1780538303479458,3.8097164131608467,4.68213122712422,4.5652166250871655,1.3862943611198906,1.919532601758114
4.672828834461906,4.816915567488168,3.1780538303479458,4.017892309123408,4.736198448394496,4.029282731991404,1.3862943611198906,1.3329115939443659
4.672828834461906,5.606804242920111,3.1780538303479458,4.2514729895072545,4.74493212836325,3.9678297356335097,1.3862943611198906,1.3099215245978373
4.663439094112067,4.575939378151295,3.1780538303479458,3.7452841486731496,4.736198448394496,4.170182255485996,1.3862943611198906,1.299595530106954
4.68213122712422,6.154435173897781,3.258096538021482,3.476758919520732,4.564348191467836,4.289404553042438,1.3862943611198906,1.878769728254132
4.948759890378168,6.439778854610779,3.258096538021482,2.2702994136022454,3.784189633918261,4.216452490667364,1.3862943611198906,1.609353223411642
4.955827057601261,6.467056058196849,3.258096538021482,3.817844076629823,4.02535169073515,4.472692502164224,1.3862943611198906,1.1947739659338332
4.955827057601261,3.810796500799248,3.258096538021482,3.387727976965854,4.060443010546419,4.3505154902362095,1.3862943611198906,1.9427654655421056
4.969813299576001,5.490908879200685,3.258096538021482,2.6727186141503303,4.143134726391533,4.692472676165073,1.3862943611198906,2.265544601297343
4.969813299576001,4.385146710571837,3.258096538021482,3.7995928931445944,4.127134385045092,4.429433847481189,1.3862943611198906,1.0987477335597444
4.962844630259907,6.627004859132079,3.2188758248682006,4.451035540889821,4.23410650459726,4.324770888282706,1.3862943611198906,1.6329793309237413
4.962844630259907,6.124356193398682,3.5553480614894135,2.33316760736384,4.23410650459726,4.2458565193635005,1.3862943611198906,1.7260494122932883
4.962844630259907,6.117305476544488,3.5553480614894135,3.465668610860121,4.23410650459726,4.642109534977271,1.3862943611198906,1.6259104036853576
4.962844630259907,4.77432176616613,3.5553480614894135,3.684847386883688,4.2626798770413155,4.18521153971471,1.3862943611198906,2.012927314521728
4.962844630259907,4.557874283757804,3.5553480614894135,3.9898890022268247,4.248495242049359,4.43271963486342,1.3862943611198906,1.4051502256093202
