RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.280756836058892,3.044522437723423,4.555109624629548,4.31748811353631,4.529559177771819,1.3862943611198906,0.9151920313434262
4.454347296253507,6.21865403542817,3.044522437723423,4.2357797310485665,4.31748811353631,4.674116818823857,1.3862943611198906,1.6947410793135282
4.454347296253507,5.203445244953624,3.044522437723423,2.54449973994004,4.31748811353631,4.730210226182525,1.3862943611198906,2.13428814639302
4.454347296253507,4.178181232687809,3.044522437723423,3.920984498781414,4.31748811353631,4.598640900288852,1.3862943611198906,1.8311425438009847
4.454347296253507,3.686195584403728,3.044522437723423,2.914483314475386,4.330733340286331,4.1493099096193875,1.3862943611198906,1.0995298101799262
4.454347296253507,4.531354270298343,3.091042453358316,4.980630307929729,4.430816798843313,4.166931446141735,1.3862943611198906,1.8891317146924536
4.51085950651685,6.0285100732306285,3.091042453358316,3.604511711987233,4.718498871295094,4.771994900482294,1.3862943611198906,2.218353863490596
4.663439094112067,4.772973607130438,3.1780538303479458,3.9093157268618492,4.624972813284271,4.434013267180393,1.3862943611198906,1.5864842512741788
4.66814498514948,6.18473707843791,3.1780538303479458,3.2599197361319736,4.68213122712422,4.3515729064730095,1.3862943611198906,1.7256038186552884
4.672828834461906,5.2020257341083544,3.1780538303479458,3.5824289696319633,4.736198448394496,4.299335256011014,1.3862943611198906,1.8037372757690682
4.672828834461906,5.546246978160162,3.1780538303479458,2.8830496996500363,4.74493212836325,4.461769151696659,1.3862943611198906,1.8302601116403487
4.663439094112067,5.432303429178718,3.1780538303479458,3.571741186993309,4.736198448394496,4.254777104082886,1.3862943611198906,1.511591260563159
4.68213122712422,3.996486438541836,3.258096538021482,3.667136335362812,4.564348191467836,4.614439041739184,1.3862943611198906,1.31171666054313
4.948759890378168,4.570766931560255,3.258096538021482,3.3648562183901918,3.784189633918261,4.567713251841009,1.3862943611198906,2.0210826764905474
4.955827057601261,5.136036828928016,3.258096538021482,4.753664452741534,4.02535169073515,3.9051138790753557,1.3862943611198906,2.264010419217855
4.955827057601261,3.786002294044523,3.258096538021482,3.5377853390171246,4.060443010546419,4.279249207818252,1.3862943611198906,2.621639111512284
4.969813299576001,4.106730366887685,3.258096538021482,5.340695891013677,4.143134726391533,3.9821778843224047,1.3862943611198906,0.9253081505797476
4.969813299576001,5.960277554493835,3.258096538021482,4.084655869020788,4.127134385045092,4.092131579488864,1.3862943611198906,1.7417488114579422
4.962844630259907,4.927535600171187,3.2188758248682006,5.114387096638403,4.23410650459726,4.219578967664937,1.3862943611198906,1.6112459209514276
4.962844630259907,4.7162054915008,3.5553480614894135,4.465548363605973,4.23410650459726,4.683769817295423,1.3862943611198906,1.9837202409642727
4.962844630259907,5.586675867906492,3.5553480614894135,3.265140100840104,4.23410650459726,4.573029291896324,1.3862943611198906,1.1964831721646414
4.962844630259907,5.444461177431925,3.5553480614894135,3.4165207111072355,4.2626798770413155,4.802378223735856,1.3862943611198906,1.6975115501840123
4.962844630259907,5.402824027190239,3.5553480614894135,3.7607376084287547,4.248495242049359,4.6189283876223755,1.3862943611198906,2.251532739805305
