RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.131939347081826,3.258096538021482,2.3627490358465577,4.564348191467836,4.997181216686398,1.3862943611198906,1.8793144177787373
4.948759890378168,4.563343325029969,3.258096538021482,3.2819131376519906,3.784189633918261,4.251566613160993,1.3862943611198906,1.5091043768755534
4.955827057601261,4.940768981263917,3.258096538021482,3.626904533030392,4.02535169073515,4.737841954213033,1.3862943611198906,2.229540919910381
4.955827057601261,4.465608307506153,3.258096538021482,3.8496831676903063,4.060443010546419,4.281858359710337,1.3862943611198906,1.4803398637729737
4.969813299576001,4.153686988861826,3.258096538021482,3.572202544993509,4.143134726391533,4.273811740143734,1.3862943611198906,1.565733217428523
4.969813299576001,6.309655039943026,3.258096538021482,2.7919834731650215,4.127134385045092,4.316579842472268,1.3862943611198906,2.003233773869868
4.962844630259907,4.23328457178485,3.2188758248682006,4.1792892525175604,4.23410650459726,4.085807084147858,1.3862943611198906,1.0575838149745447
4.962844630259907,6.230821933757673,3.5553480614894135,2.4960754567932804,4.23410650459726,4.5718330383674735,1.3862943611198906,1.511390434751667
4.962844630259907,6.043899259555113,3.5553480614894135,2.5492698536717966,4.23410650459726,4.125084060442744,1.3862943611198906,1.0451471130619292
4.962844630259907,5.402660675425151,3.5553480614894135,3.243904891345742,4.2626798770413155,4.710234150863352,1.3862943611198906,0.9421001041564355
4.962844630259907,4.179314716292967,3.5553480614894135,2.985626206119135,4.248495242049359,3.8379717269253244,1.3862943611198906,1.3882292706326493
