RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.610037226011754,3.258096538021482,2.48263788165022,4.564348191467836,4.520315169584288,1.3862943611198906,1.210724223100124
4.948759890378168,5.32476725888693,3.258096538021482,3.398059557079412,3.784189633918261,4.651427270568775,1.3862943611198906,2.017752992387553
4.955827057601261,4.195569304652578,3.258096538021482,4.875980676019203,4.02535169073515,4.049812696451679,1.3862943611198906,1.2442893286717909
4.955827057601261,3.913456952191417,3.258096538021482,2.677054557797529,4.060443010546419,4.016447279131211,1.3862943611198906,1.672570741482041
4.969813299576001,6.137743079936127,3.258096538021482,4.561280343520939,4.143134726391533,4.352478329547503,1.3862943611198906,1.8137958506122818
4.969813299576001,5.159517696668193,3.258096538021482,4.557599176272205,4.127134385045092,4.481920974887311,1.3862943611198906,1.6905224233644254
4.962844630259907,4.24583883018383,3.2188758248682006,3.5614026845295936,4.23410650459726,4.23587853586788,1.3862943611198906,1.0025040020065537
4.962844630259907,6.561515012273347,3.5553480614894135,3.7103904502562943,4.23410650459726,4.57968684694714,1.3862943611198906,1.7314673583169207
4.962844630259907,5.38375271666295,3.5553480614894135,4.1231741539898366,4.23410650459726,4.715701930161307,1.3862943611198906,1.337710309163215
4.962844630259907,5.185250742288239,3.5553480614894135,1.6145319286722208,4.2626798770413155,4.137496501015438,1.3862943611198906,1.1717013900742341
4.962844630259907,4.132953214433823,3.5553480614894135,3.16569244331826,4.248495242049359,4.6452123143083375,1.3862943611198906,2.1467644616740538
