RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.318374270550734,3.258096538021482,3.441052601822335,4.564348191467836,4.607790790269748,1.3862943611198906,1.4251329286395562
4.948759890378168,5.67239305757104,3.258096538021482,2.941373570511444,3.784189633918261,4.04922323402598,1.3862943611198906,1.5260212317245498
4.955827057601261,4.765527281938851,3.258096538021482,4.664792902153425,4.02535169073515,4.73495566943185,1.3862943611198906,1.495499802113863
4.955827057601261,5.889004489129346,3.258096538021482,4.792275342830921,4.060443010546419,4.691252621586998,1.3862943611198906,0.8049935602420932
4.969813299576001,5.287483542779582,3.258096538021482,3.9797842817248603,4.143134726391533,4.525411299307759,1.3862943611198906,2.3700313846616328
4.969813299576001,5.92050450597632,3.258096538021482,3.1304823182970885,4.127134385045092,4.345507515678771,1.3862943611198906,0.8553737958750672
4.962844630259907,3.9552229204235667,3.2188758248682006,3.9289418514659147,4.23410650459726,3.929134737491454,1.3862943611198906,2.4467882141802653
4.962844630259907,5.9106873997220335,3.5553480614894135,1.5202167305001622,4.23410650459726,4.297290415718231,1.3862943611198906,1.977834143022606
4.962844630259907,5.3085896340678405,3.5553480614894135,3.4435139096852954,4.23410650459726,4.772733806150374,1.3862943611198906,2.1392698876410385
4.962844630259907,4.93400187755977,3.5553480614894135,2.928916599700779,4.2626798770413155,4.11543643592417,1.3862943611198906,1.2384199635251742
4.962844630259907,4.82415674004039,3.5553480614894135,4.708830318667456,4.248495242049359,4.578907261737392,1.3862943611198906,1.9052574202420844
