RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.76716074652075,3.258096538021482,2.1262625456077107,4.564348191467836,4.050245782902059,1.3862943611198906,2.1706089808845785
4.948759890378168,4.570574828637359,3.258096538021482,4.185720246333009,3.784189633918261,4.829446116107726,1.3862943611198906,1.6029558611093158
4.955827057601261,4.683978706383274,3.258096538021482,2.9392522655886477,4.02535169073515,4.681306218775835,1.3862943611198906,1.5528965258178284
4.955827057601261,5.93953817866476,3.258096538021482,3.4576558333797323,4.060443010546419,4.714788787751784,1.3862943611198906,1.5422576407580653
4.969813299576001,5.006001493880391,3.258096538021482,3.538121089952953,4.143134726391533,4.390805556478727,1.3862943611198906,1.2033927219124931
4.969813299576001,6.219100079501161,3.258096538021482,3.6683600109103596,4.127134385045092,4.717302737328688,1.3862943611198906,1.7337752534537136
4.962844630259907,5.155922876953862,3.2188758248682006,3.539415636130928,4.23410650459726,4.502024442662005,1.3862943611198906,2.331688122995008
4.962844630259907,5.704990857825506,3.5553480614894135,4.203604672726765,4.23410650459726,4.3081175344058344,1.3862943611198906,1.6031488103362663
4.962844630259907,5.766835802214783,3.5553480614894135,2.891119085948774,4.23410650459726,4.614460505850782,1.3862943611198906,1.7650563099893801
4.962844630259907,4.99443033906609,3.5553480614894135,3.5249705962380067,4.2626798770413155,4.398720464130654,1.3862943611198906,1.6394686048357439
4.962844630259907,4.8681518087149565,3.5553480614894135,2.3935723030995195,4.248495242049359,4.358617434193423,1.3862943611198906,2.373337910204894
