RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.612403508582575,3.258096538021482,3.1411328340877724,4.564348191467836,4.741840602930853,1.3862943611198906,2.611758781713016
4.948759890378168,4.673744611087825,3.258096538021482,3.85958960645195,3.784189633918261,4.425922764289307,1.3862943611198906,1.8427435730776813
4.955827057601261,5.329061836211986,3.258096538021482,3.860212317359058,4.02535169073515,4.084473719043434,1.3862943611198906,1.5026147607453697
4.955827057601261,5.850481062417252,3.258096538021482,2.9824248874837673,4.060443010546419,4.560063596616557,1.3862943611198906,1.4120248075347028
4.969813299576001,6.166544769816519,3.258096538021482,3.3034562023025873,4.143134726391533,4.214178006116289,1.3862943611198906,1.8669807210804596
4.969813299576001,4.82695532001286,3.258096538021482,4.3203238098609935,4.127134385045092,4.168105113264616,1.3862943611198906,1.7590180107929496
4.962844630259907,5.152367401669275,3.2188758248682006,3.7232709621180784,4.23410650459726,4.447333150877512,1.3862943611198906,1.4793358409752893
4.962844630259907,5.387612607699411,3.5553480614894135,2.973182569281266,4.23410650459726,4.555660310326061,1.3862943611198906,1.6757368491484699
4.962844630259907,6.354696586009029,3.5553480614894135,2.944831263677706,4.23410650459726,4.139525905461308,1.3862943611198906,1.7109009590470616
4.962844630259907,5.546238557191538,3.5553480614894135,3.7681457134201626,4.2626798770413155,4.436174408788777,1.3862943611198906,1.6329728875615648
4.962844630259907,5.633139606130696,3.5553480614894135,3.51604725893826,4.248495242049359,4.4352383402174915,1.3862943611198906,1.5353634552632733
