RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.410624776521605,3.258096538021482,3.6735147619026973,4.564348191467836,4.51110637097656,1.3862943611198906,1.4609485147260652
4.948759890378168,6.17227126212822,3.258096538021482,4.000291976233961,3.784189633918261,4.447413904086697,1.3862943611198906,1.310081216443535
4.955827057601261,4.634069487904639,3.258096538021482,3.5144937598129324,4.02535169073515,4.513499415086944,1.3862943611198906,1.1849253562642805
4.955827057601261,5.135896926730868,3.258096538021482,5.284625882351117,4.060443010546419,4.435292568423546,1.3862943611198906,1.9095492265452811
4.969813299576001,4.584871097157432,3.258096538021482,3.286745186048631,4.143134726391533,4.225686136817273,1.3862943611198906,1.3420773817391805
4.969813299576001,5.11066321468409,3.258096538021482,3.520478481039811,4.127134385045092,4.230231940114304,1.3862943611198906,0.7160956330270704
4.962844630259907,4.700455973203964,3.2188758248682006,4.9015149365283595,4.23410650459726,4.80813667797426,1.3862943611198906,1.5833044381297947
4.962844630259907,5.095966174131695,3.5553480614894135,2.8063565096270704,4.23410650459726,4.366087511440037,1.3862943611198906,1.5962605009771529
4.962844630259907,5.3385116371721315,3.5553480614894135,3.2173506482893153,4.23410650459726,4.5222081728684245,1.3862943611198906,1.5162307023427934
4.962844630259907,4.0933906734419665,3.5553480614894135,3.3757244525535772,4.2626798770413155,4.685643589156803,1.3862943611198906,2.602215477227786
4.962844630259907,4.113126881941698,3.5553480614894135,3.6368091366194135,4.248495242049359,4.120878878374414,1.3862943611198906,2.1048703482737845
