RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.836026884551327,3.258096538021482,4.360524602049853,4.564348191467836,4.550155532803401,1.3862943611198906,1.9001312550553051
4.948759890378168,6.126751126748907,3.258096538021482,3.4682362973085437,3.784189633918261,3.896048650338763,1.3862943611198906,1.69739292331829
4.955827057601261,5.8308485630686135,3.258096538021482,2.8591713608169282,4.02535169073515,4.591120037167505,1.3862943611198906,1.1524553000858864
4.955827057601261,4.850016610634438,3.258096538021482,3.100885825193354,4.060443010546419,4.348436357688773,1.3862943611198906,1.5491100145551526
4.969813299576001,4.599148447194714,3.258096538021482,4.073201617481517,4.143134726391533,4.351311719981799,1.3862943611198906,1.800892555670582
4.969813299576001,5.592952713125216,3.258096538021482,3.610102629455858,4.127134385045092,4.62236395897251,1.3862943611198906,1.311777037690594
4.962844630259907,4.476105014344915,3.2188758248682006,3.001059222939318,4.23410650459726,4.581182265563101,1.3862943611198906,1.5028875748752766
4.962844630259907,4.188611306060034,3.5553480614894135,3.1126243927409374,4.23410650459726,4.50462188140116,1.3862943611198906,1.781147346488624
4.962844630259907,5.49906946537128,3.5553480614894135,3.045487225996192,4.23410650459726,4.630463176726675,1.3862943611198906,1.5398028872580307
4.962844630259907,3.9389307506250404,3.5553480614894135,3.702944032525593,4.2626798770413155,4.060369623166898,1.3862943611198906,1.9330853023975103
4.962844630259907,5.238104241559626,3.5553480614894135,4.62822991052029,4.248495242049359,4.6163814446872316,1.3862943611198906,2.156631484491024
