RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.805971889559507,3.044522437723423,3.889111622577424,4.31748811353631,4.2912592504237805,1.3862943611198906,1.9870054309554848
4.454347296253507,4.714313751359228,3.044522437723423,2.4577434423841398,4.31748811353631,4.601264160290518,1.3862943611198906,1.4832783808581813
4.454347296253507,5.220966572716339,3.044522437723423,3.7544355458176684,4.31748811353631,4.281072605859766,1.3862943611198906,2.1804767399929794
4.454347296253507,3.3406676683298695,3.044522437723423,4.763600593856184,4.31748811353631,4.024685150996253,1.3862943611198906,1.6642729248936234
4.454347296253507,4.8746059191904525,3.044522437723423,5.503193099660157,4.330733340286331,4.135072380948084,1.3862943611198906,1.8457365199151807
4.454347296253507,5.340680758180229,3.091042453358316,2.897883201379409,4.430816798843313,4.027928107523115,1.3862943611198906,1.228302652950714
4.51085950651685,5.960702785185981,3.091042453358316,3.4671331516552315,4.718498871295094,4.603578780255966,1.3862943611198906,1.9179202768175203
4.663439094112067,4.30794618265026,3.1780538303479458,3.961031571717922,4.624972813284271,4.588237102170771,1.3862943611198906,1.917804827427385
4.66814498514948,4.158579019501804,3.1780538303479458,2.8168348324033707,4.68213122712422,4.603945564621876,1.3862943611198906,1.758257638648193
4.672828834461906,4.814749883755525,3.1780538303479458,3.174473504631817,4.736198448394496,3.658845429588742,1.3862943611198906,1.9966291831574627
4.672828834461906,6.580344953222296,3.1780538303479458,3.3150970715263295,4.74493212836325,3.9967909889139506,1.3862943611198906,1.5408190288540329
4.663439094112067,5.320355973497888,3.1780538303479458,4.177459370235584,4.736198448394496,4.5276440788587635,1.3862943611198906,1.105684968885104
4.68213122712422,4.995275916229247,3.258096538021482,3.2400188984513605,4.564348191467836,4.5900879937222,1.3862943611198906,1.9324954907621827
4.948759890378168,4.278435577301074,3.258096538021482,3.9214302777251957,3.784189633918261,4.933612254368739,1.3862943611198906,1.4889569260807134
4.955827057601261,5.0476782941215825,3.258096538021482,4.182790304883088,4.02535169073515,4.0548727740426935,1.3862943611198906,1.9062490918014043
4.955827057601261,5.9085394093046215,3.258096538021482,4.272907622172193,4.060443010546419,4.578161185576489,1.3862943611198906,2.239324084814484
4.969813299576001,5.1817510870586085,3.258096538021482,4.186584273387935,4.143134726391533,4.09151570113144,1.3862943611198906,1.0940429839818604
4.969813299576001,6.123318824764617,3.258096538021482,3.7474567958242755,4.127134385045092,4.359387667184473,1.3862943611198906,1.4944400307775303
4.962844630259907,4.305412893822653,3.2188758248682006,4.182516828747811,4.23410650459726,4.74958056056467,1.3862943611198906,1.8146234300638544
4.962844630259907,4.721151134837297,3.5553480614894135,3.3633361555724055,4.23410650459726,4.202937454585997,1.3862943611198906,1.8414162393741444
4.962844630259907,3.439368824529987,3.5553480614894135,4.081850659464482,4.23410650459726,4.162755219786542,1.3862943611198906,1.050492096639363
4.962844630259907,4.869867967389278,3.5553480614894135,4.6474911275434225,4.2626798770413155,4.866579780486866,1.3862943611198906,2.220471822287597
4.962844630259907,4.921191071454112,3.5553480614894135,3.8815429911209742,4.248495242049359,4.030069915857036,1.3862943611198906,2.529891541129467
