RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,6.08008163139813,3.044522437723423,3.089464184754243,4.31748811353631,4.32032870684367,1.3862943611198906,2.014276670381247
4.454347296253507,4.1608978652352615,3.044522437723423,3.803603155582763,4.31748811353631,4.357903621844139,1.3862943611198906,2.085646972834956
4.454347296253507,4.95274986211115,3.044522437723423,4.101761907259629,4.31748811353631,4.634908325760484,1.3862943611198906,1.4476817560679849
4.454347296253507,5.160055116610862,3.044522437723423,3.0457679852840083,4.31748811353631,4.073830644911744,1.3862943611198906,1.677812939250492
4.454347296253507,5.253277381067013,3.044522437723423,3.7122618156328255,4.330733340286331,4.241020890598709,1.3862943611198906,1.613059164556477
4.454347296253507,6.06246268560204,3.091042453358316,4.100933211213953,4.430816798843313,3.976392058670003,1.3862943611198906,2.076339818793768
4.51085950651685,6.1204584019770465,3.091042453358316,3.9552949832197952,4.718498871295094,4.367687425909609,1.3862943611198906,1.653325788516495
4.663439094112067,4.071276110822954,3.1780538303479458,4.181856719706242,4.624972813284271,4.3094976388075805,1.3862943611198906,2.125389601871338
4.66814498514948,6.814835518031819,3.1780538303479458,3.3418500020252875,4.68213122712422,4.402867488774073,1.3862943611198906,2.0938885855847467
4.672828834461906,5.489301328909619,3.1780538303479458,4.364163589594711,4.736198448394496,4.517355221385585,1.3862943611198906,1.995804906143218
4.672828834461906,5.204019838929833,3.1780538303479458,3.6070154113240562,4.74493212836325,3.8476733652006327,1.3862943611198906,1.450818951774805
4.663439094112067,5.063736010680751,3.1780538303479458,2.9366713327342313,4.736198448394496,4.904294430909732,1.3862943611198906,1.2842405154152001
4.68213122712422,4.411924921903673,3.258096538021482,4.4690863067289905,4.564348191467836,4.152029731187229,1.3862943611198906,1.4242856431479767
4.948759890378168,5.839429034663266,3.258096538021482,4.106783636604754,3.784189633918261,4.274066156303042,1.3862943611198906,1.9094896110013457
4.955827057601261,6.444721122533271,3.258096538021482,3.967824496662282,4.02535169073515,4.833601075795512,1.3862943611198906,1.7048527575722343
4.955827057601261,5.038639013715728,3.258096538021482,2.929031398672762,4.060443010546419,4.045857558827844,1.3862943611198906,1.7981489736925909
4.969813299576001,5.217736686521206,3.258096538021482,3.802347417299422,4.143134726391533,4.391773176704566,1.3862943611198906,1.5430604888231683
4.969813299576001,4.243096017848009,3.258096538021482,4.081222101701888,4.127134385045092,4.894887165621538,1.3862943611198906,2.096823858955384
4.962844630259907,5.187201208763795,3.2188758248682006,2.8902867210857774,4.23410650459726,4.706028039163583,1.3862943611198906,1.201160800436748
4.962844630259907,5.265634829062422,3.5553480614894135,4.428332023560307,4.23410650459726,4.753776692163984,1.3862943611198906,1.9972739478517585
4.962844630259907,4.212434041067918,3.5553480614894135,1.7776213121285493,4.23410650459726,4.727618168174721,1.3862943611198906,1.870915037501785
4.962844630259907,5.1309554775625426,3.5553480614894135,3.8591878763103944,4.2626798770413155,4.6374840296054725,1.3862943611198906,1.5185182200419058
4.962844630259907,4.848122512150627,3.5553480614894135,4.82279247236324,4.248495242049359,4.028839102333041,1.3862943611198906,1.5409347402390248
