RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.846221278462243,3.258096538021482,3.633575402719866,4.564348191467836,4.3018088265906576,1.3862943611198906,1.0106506350246218
4.948759890378168,4.798336064615624,3.258096538021482,3.0501707582845152,3.784189633918261,4.257841686542215,1.3862943611198906,1.6621451707445418
4.955827057601261,4.67791512612615,3.258096538021482,3.006761897212421,4.02535169073515,4.366268590038369,1.3862943611198906,1.8137583897719027
4.955827057601261,5.999178819146914,3.258096538021482,2.2229357858398213,4.060443010546419,3.967705467212803,1.3862943611198906,1.7801761211922482
4.969813299576001,4.317962364503523,3.258096538021482,3.431171469096899,4.143134726391533,4.306982724512492,1.3862943611198906,1.125419225216152
4.969813299576001,5.264507178498457,3.258096538021482,3.7314013535855715,4.127134385045092,4.574024275432505,1.3862943611198906,1.8884910282136516
4.962844630259907,5.502385731904764,3.2188758248682006,4.593821929682152,4.23410650459726,4.740003292730782,1.3862943611198906,1.497407471474495
4.962844630259907,6.791333374421216,3.5553480614894135,3.2088715282660902,4.23410650459726,4.417610490225874,1.3862943611198906,0.9426757582004931
4.962844630259907,4.470656078097702,3.5553480614894135,3.6008111050901186,4.23410650459726,4.923702429460505,1.3862943611198906,1.1783189907957279
4.962844630259907,5.634565178118613,3.5553480614894135,3.5165074677645034,4.2626798770413155,4.159929584565419,1.3862943611198906,2.4992412384001685
4.962844630259907,4.7985454679720085,3.5553480614894135,3.607356658059508,4.248495242049359,4.41654500939148,1.3862943611198906,1.5859277093713593
