RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.026431859589011,3.258096538021482,2.897366779367606,4.564348191467836,4.3843163376941945,1.3862943611198906,1.1071723020347002
4.948759890378168,4.92466432261149,3.258096538021482,2.145768770326326,3.784189633918261,4.8195682717444495,1.3862943611198906,1.5322754108208338
4.955827057601261,6.438526178824972,3.258096538021482,3.823309302727106,4.02535169073515,4.029649893380309,1.3862943611198906,1.9543386160037695
4.955827057601261,4.286932062695956,3.258096538021482,4.483411978581599,4.060443010546419,4.4013053880476525,1.3862943611198906,1.8979102526683513
4.969813299576001,4.259556137422816,3.258096538021482,4.336602936513979,4.143134726391533,4.411768783946177,1.3862943611198906,1.5591072801785837
4.969813299576001,6.166252888413704,3.258096538021482,3.506568125154088,4.127134385045092,4.0793072432073645,1.3862943611198906,1.6197615161587948
4.962844630259907,3.8665991163400597,3.2188758248682006,3.822726220012672,4.23410650459726,4.30818521484233,1.3862943611198906,1.623012524651076
4.962844630259907,4.951681096407779,3.5553480614894135,2.303535350826046,4.23410650459726,4.672541303472564,1.3862943611198906,1.5897892877413977
4.962844630259907,4.909028856120729,3.5553480614894135,2.953279713782532,4.23410650459726,4.257779358625856,1.3862943611198906,1.479209753873589
4.962844630259907,5.968381554465209,3.5553480614894135,3.9263284845787703,4.2626798770413155,4.253472392757285,1.3862943611198906,2.2413769826966146
4.962844630259907,4.951628379404611,3.5553480614894135,3.1607563513643973,4.248495242049359,4.672945133822049,1.3862943611198906,1.4518448250112936
