RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.094292500050955,3.044522437723423,4.232548701516567,4.31748811353631,4.634089665733141,1.3862943611198906,1.9348594468389386
4.454347296253507,3.950099805161877,3.044522437723423,2.786395361130265,4.31748811353631,4.561090776534739,1.3862943611198906,1.73615516706339
4.454347296253507,4.700189392642235,3.044522437723423,4.055865867065645,4.31748811353631,4.257363207832648,1.3862943611198906,2.069922440748252
4.454347296253507,4.578803378688154,3.044522437723423,3.9193064875853545,4.31748811353631,4.444591823938478,1.3862943611198906,1.5426509203573469
4.454347296253507,7.025378314559289,3.044522437723423,2.5325996355811786,4.330733340286331,4.5258816913501185,1.3862943611198906,1.7507565602998683
4.454347296253507,4.498385782871675,3.091042453358316,2.876141824638754,4.430816798843313,4.546033212195762,1.3862943611198906,1.7113831300753515
4.51085950651685,4.707701698437295,3.091042453358316,3.1196864855490225,4.718498871295094,4.587076903615204,1.3862943611198906,1.4375842174481699
4.663439094112067,4.819256574614754,3.1780538303479458,3.9877750734952313,4.624972813284271,4.5795039842867125,1.3862943611198906,1.1421269415170312
4.66814498514948,5.495690873365905,3.1780538303479458,3.0174041381012415,4.68213122712422,4.180058807730157,1.3862943611198906,1.4998718813727003
4.672828834461906,4.412543181499054,3.1780538303479458,3.1635874700175886,4.736198448394496,4.254828551502114,1.3862943611198906,1.9639164807554832
4.672828834461906,6.209613136627411,3.1780538303479458,2.1280712241912507,4.74493212836325,4.701385664674751,1.3862943611198906,1.7343097855983862
4.663439094112067,7.357059666134975,3.1780538303479458,3.0188685703904206,4.736198448394496,4.605596756258822,1.3862943611198906,1.7317003822299548
4.68213122712422,5.342112918236921,3.258096538021482,3.401401842523073,4.564348191467836,4.1849197433784,1.3862943611198906,1.423699641726963
4.948759890378168,4.395503289964719,3.258096538021482,3.497729972407087,3.784189633918261,4.426368385114382,1.3862943611198906,1.8760042790913918
4.955827057601261,4.964718071577984,3.258096538021482,3.657082437664943,4.02535169073515,4.26295938163389,1.3862943611198906,1.9166104104049828
4.955827057601261,5.693360557013081,3.258096538021482,3.6799509340279877,4.060443010546419,4.424715835156836,1.3862943611198906,2.026940137473618
4.969813299576001,5.147888179929802,3.258096538021482,3.9986320460233933,4.143134726391533,4.239824778331074,1.3862943611198906,2.2478889497017773
4.969813299576001,5.942356518163236,3.258096538021482,3.2723934740010603,4.127134385045092,4.630876752065807,1.3862943611198906,1.5539871205791431
4.962844630259907,4.886534069869944,3.2188758248682006,3.3372649040261595,4.23410650459726,4.441079988829256,1.3862943611198906,2.0539629492254803
4.962844630259907,4.766378782423504,3.5553480614894135,3.9204604227064506,4.23410650459726,4.498295848087898,1.3862943611198906,1.3131789741718227
4.962844630259907,5.294529725882673,3.5553480614894135,3.600473247179601,4.23410650459726,4.603105215967899,1.3862943611198906,1.779566908607081
4.962844630259907,5.87607927189875,3.5553480614894135,3.787439344142435,4.2626798770413155,3.932442090838344,1.3862943611198906,1.6093817317595471
4.962844630259907,4.869346599603186,3.5553480614894135,2.593094736044794,4.248495242049359,3.8135426894166673,1.3862943611198906,1.4006359112681523
