RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,6.23474231055471,3.258096538021482,2.8333178239736876,4.564348191467836,4.605581480412386,1.3862943611198906,2.45694256128895
4.948759890378168,4.726714277932594,3.258096538021482,4.131195366172721,3.784189633918261,4.596825221213933,1.3862943611198906,0.897791200815358
4.955827057601261,5.215379852317746,3.258096538021482,3.059530131567474,4.02535169073515,4.327834614425524,1.3862943611198906,2.3564426866631623
4.955827057601261,4.207507025925963,3.258096538021482,3.15557357197045,4.060443010546419,4.4863545009800925,1.3862943611198906,1.557805011050379
4.969813299576001,6.622393758532029,3.258096538021482,3.0637444921084254,4.143134726391533,4.418688707167433,1.3862943611198906,1.9766773112180014
4.969813299576001,6.856337215067029,3.258096538021482,3.125477643486402,4.127134385045092,4.343191377999733,1.3862943611198906,1.617112216987998
4.962844630259907,4.7279321734201325,3.2188758248682006,4.345883438405691,4.23410650459726,4.15987933754717,1.3862943611198906,1.6292986148732058
4.962844630259907,4.661684386230903,3.5553480614894135,4.309016485458919,4.23410650459726,4.487817040284918,1.3862943611198906,1.2083924340392316
4.962844630259907,4.7338499730466275,3.5553480614894135,3.6737455851557357,4.23410650459726,4.181059902749918,1.3862943611198906,1.6225538448426573
4.962844630259907,5.521686001334355,3.5553480614894135,3.814155454348972,4.2626798770413155,4.73521895141358,1.3862943611198906,1.6428883563035497
4.962844630259907,4.415207554529311,3.5553480614894135,4.425604060430872,4.248495242049359,4.358534891593496,1.3862943611198906,1.6463787708628106
