RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.518987780065146,3.044522437723423,2.8321874059935754,4.31748811353631,4.681385737199291,1.3862943611198906,1.3343352792578915
4.454347296253507,4.723769878717121,3.044522437723423,2.973794697976844,4.31748811353631,5.176377635297299,1.3862943611198906,1.0516970395742422
4.454347296253507,4.305963668927121,3.044522437723423,2.7308429605064313,4.31748811353631,4.891603403520698,1.3862943611198906,1.3560609612428416
4.454347296253507,4.986753011514813,3.044522437723423,4.1819681312361325,4.31748811353631,4.409905951891091,1.3862943611198906,2.3672238542790844
4.454347296253507,5.3473437161353425,3.044522437723423,4.604932051359842,4.330733340286331,4.1671360592771345,1.3862943611198906,1.9036056100718846
4.454347296253507,4.715678484813875,3.091042453358316,3.2324377835330464,4.430816798843313,4.194196180315434,1.3862943611198906,1.0339085912581156
4.51085950651685,4.207563059927898,3.091042453358316,3.295382880985957,4.718498871295094,4.832038414031034,1.3862943611198906,2.120577844918141
4.663439094112067,4.705202935263406,3.1780538303479458,3.7811141843871896,4.624972813284271,4.334091493448482,1.3862943611198906,1.942769295534714
4.66814498514948,5.976772389555093,3.1780538303479458,2.8119619125568303,4.68213122712422,4.20421466469022,1.3862943611198906,2.11541250077314
4.672828834461906,5.135602821374243,3.1780538303479458,3.878640901308923,4.736198448394496,4.469632458166109,1.3862943611198906,2.174772301870365
4.672828834461906,5.37797460963439,3.1780538303479458,3.601607728619392,4.74493212836325,4.452370410255503,1.3862943611198906,1.8757946517704798
4.663439094112067,4.9844760440561835,3.1780538303479458,3.023482309423578,4.736198448394496,4.281897918943035,1.3862943611198906,1.8485544276213455
4.68213122712422,4.010357905007086,3.258096538021482,3.7505762443641704,4.564348191467836,4.549438782947785,1.3862943611198906,0.9158627969190107
4.948759890378168,4.835244273779665,3.258096538021482,3.7556547131208835,3.784189633918261,4.4058378320972915,1.3862943611198906,1.7166945572698626
4.955827057601261,4.744718074276887,3.258096538021482,3.3901755290521454,4.02535169073515,5.04719608212831,1.3862943611198906,1.439660118105681
4.955827057601261,5.461376795477391,3.258096538021482,2.4825739938887565,4.060443010546419,4.057617186536768,1.3862943611198906,2.4672395896659145
4.969813299576001,3.219774374220273,3.258096538021482,2.8490669382852234,4.143134726391533,4.744314773765186,1.3862943611198906,1.6719586205006969
4.969813299576001,4.762198113467675,3.258096538021482,4.736542978663964,4.127134385045092,4.1794987076805326,1.3862943611198906,0.7829321773403224
4.962844630259907,4.995516921383667,3.2188758248682006,4.417264656894494,4.23410650459726,3.8946391007698313,1.3862943611198906,1.4705762831108116
4.962844630259907,4.366256451277016,3.5553480614894135,3.505378450102044,4.23410650459726,4.949397232626789,1.3862943611198906,1.8719618803288816
4.962844630259907,5.771527973796541,3.5553480614894135,3.553842607804806,4.23410650459726,4.351019783754006,1.3862943611198906,1.8365868504515368
4.962844630259907,4.668078160839251,3.5553480614894135,3.5592362602441954,4.2626798770413155,4.813393093821283,1.3862943611198906,1.5478994000775221
4.962844630259907,4.480220332549323,3.5553480614894135,4.485097424905056,4.248495242049359,4.680349905882244,1.3862943611198906,1.6375401788837107
