RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.140800477438207,3.044522437723423,3.0899340724402586,4.31748811353631,4.253704563578544,1.3862943611198906,1.709110900839256
4.454347296253507,5.691018861239083,3.044522437723423,3.7222318867934736,4.31748811353631,4.396999307193166,1.3862943611198906,1.7607455179011584
4.454347296253507,5.130183339450719,3.044522437723423,3.2820285636903406,4.31748811353631,4.208560512639981,1.3862943611198906,1.3922520787233592
4.454347296253507,3.99328560113283,3.044522437723423,3.8918728699166922,4.31748811353631,4.369936331020215,1.3862943611198906,1.9125324439949032
4.454347296253507,5.056187108265981,3.044522437723423,4.547502152229757,4.330733340286331,4.39522089146448,1.3862943611198906,0.9078249999703433
4.454347296253507,6.634434880609703,3.091042453358316,4.295202413764054,4.430816798843313,4.50352802331255,1.3862943611198906,2.3475642212209324
4.51085950651685,5.039610053747252,3.091042453358316,2.694404584578124,4.718498871295094,4.789881337201654,1.3862943611198906,1.7045193866216686
4.663439094112067,4.387298200150194,3.1780538303479458,4.0470386014903745,4.624972813284271,4.21526380403683,1.3862943611198906,1.5286177959927396
4.66814498514948,4.75763145610285,3.1780538303479458,3.4867990955973824,4.68213122712422,4.51751874193063,1.3862943611198906,1.4926670901978245
4.672828834461906,3.9137392373836444,3.1780538303479458,3.759204471022981,4.736198448394496,4.4092514423368,1.3862943611198906,2.0083467705432194
4.672828834461906,5.790329872799204,3.1780538303479458,4.532991451062179,4.74493212836325,4.690884810279751,1.3862943611198906,1.3882638050534988
4.663439094112067,4.917954980979084,3.1780538303479458,3.43764100417618,4.736198448394496,4.203693273058039,1.3862943611198906,1.5536044579767077
4.68213122712422,4.039955657253397,3.258096538021482,5.588977357667742,4.564348191467836,4.755503368517091,1.3862943611198906,1.5623839571785036
4.948759890378168,5.455084591060195,3.258096538021482,2.9933124600992724,3.784189633918261,4.8746552664908975,1.3862943611198906,1.4254067681285245
4.955827057601261,5.590188501210866,3.258096538021482,4.622922652051178,4.02535169073515,4.605339146647745,1.3862943611198906,1.727565626872615
4.955827057601261,5.830764010758786,3.258096538021482,3.3112336016552026,4.060443010546419,4.980774307484803,1.3862943611198906,1.1705869542524705
4.969813299576001,4.429099813197656,3.258096538021482,3.510901946960094,4.143134726391533,4.1998036681248205,1.3862943611198906,1.2662944858136442
4.969813299576001,4.22422278279556,3.258096538021482,2.9790239607791147,4.127134385045092,4.5831692256071,1.3862943611198906,1.4278668444822145
4.962844630259907,5.52462193210061,3.2188758248682006,4.133974541271248,4.23410650459726,4.893602265157962,1.3862943611198906,1.3075056534452592
4.962844630259907,5.748082955855295,3.5553480614894135,5.087890368696543,4.23410650459726,4.510449402460391,1.3862943611198906,1.2067977110144694
4.962844630259907,5.499180381667701,3.5553480614894135,4.216547369402043,4.23410650459726,4.459499555589026,1.3862943611198906,1.103651169707796
4.962844630259907,4.965810994095619,3.5553480614894135,3.8447128637296832,4.2626798770413155,4.250759514211349,1.3862943611198906,1.5431108260986857
4.962844630259907,5.820212652866345,3.5553480614894135,2.630984911666366,4.248495242049359,4.647452547301437,1.3862943611198906,1.5464631922533116
