RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.397644071395232,3.258096538021482,4.435939039413641,4.564348191467836,4.448060808155396,1.3862943611198906,1.1345596867984924
4.948759890378168,4.88149418878365,3.258096538021482,3.3110685987719863,3.784189633918261,3.9783338594575546,1.3862943611198906,1.2757245762651368
4.955827057601261,5.623807955468731,3.258096538021482,3.9324885472979507,4.02535169073515,4.690482967293627,1.3862943611198906,1.483077147620335
4.955827057601261,6.395084740221553,3.258096538021482,3.4052210808853065,4.060443010546419,4.970271134161446,1.3862943611198906,1.3184217039063963
4.969813299576001,5.217392705009171,3.258096538021482,3.1370600826238073,4.143134726391533,4.411024628865464,1.3862943611198906,1.7517359735226772
4.969813299576001,4.626436043258673,3.258096538021482,3.537383688437495,4.127134385045092,4.221962919957743,1.3862943611198906,2.045894018081675
4.962844630259907,4.329489527489704,3.2188758248682006,4.914767337678545,4.23410650459726,4.656483282606054,1.3862943611198906,1.569053773077353
4.962844630259907,4.796999854496833,3.5553480614894135,3.0305548620677816,4.23410650459726,4.39917834902578,1.3862943611198906,1.3532676810728317
4.962844630259907,5.675725347194067,3.5553480614894135,3.1222237200613074,4.23410650459726,4.231678688858602,1.3862943611198906,2.2755894800118317
4.962844630259907,4.335911209912387,3.5553480614894135,5.06759778094397,4.2626798770413155,4.335671607292099,1.3862943611198906,1.5215668409679766
4.962844630259907,4.748149401223511,3.5553480614894135,5.0922313049891805,4.248495242049359,4.459539401815094,1.3862943611198906,1.8812560669883895
