RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.082513179091005,3.258096538021482,3.986717739696194,4.564348191467836,4.335594343682642,1.3862943611198906,1.683561901246446
4.948759890378168,4.752638009168687,3.258096538021482,4.287361627552805,3.784189633918261,4.445995087994694,1.3862943611198906,1.2610716201984735
4.955827057601261,3.8927168387890907,3.258096538021482,3.76160441873163,4.02535169073515,4.6749707340900875,1.3862943611198906,2.1221464899449147
4.955827057601261,4.796496526236265,3.258096538021482,4.447638609990413,4.060443010546419,4.548641430877741,1.3862943611198906,1.7147309710363776
4.969813299576001,3.895053368508432,3.258096538021482,2.875177160018275,4.143134726391533,4.125820642795527,1.3862943611198906,1.523286683500944
4.969813299576001,6.622452299737833,3.258096538021482,3.9492402075775095,4.127134385045092,4.320887873334356,1.3862943611198906,1.4617954561092388
4.962844630259907,5.149227948713369,3.2188758248682006,4.4758159305213425,4.23410650459726,3.9091384076705475,1.3862943611198906,1.5504738491836658
4.962844630259907,4.862787467537857,3.5553480614894135,4.569877650987171,4.23410650459726,4.590095210696635,1.3862943611198906,1.322332454806872
4.962844630259907,6.090919298624051,3.5553480614894135,4.851560600057906,4.23410650459726,4.8573344789923345,1.3862943611198906,1.3647052740030654
4.962844630259907,3.758674284071632,3.5553480614894135,4.51163255899552,4.2626798770413155,4.449364504486553,1.3862943611198906,1.4576978732741595
4.962844630259907,5.533764643806197,3.5553480614894135,3.5728352389308715,4.248495242049359,4.865066486032283,1.3862943611198906,1.6942971873087656
