RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.7851089918594765,3.258096538021482,3.2140543934134063,4.564348191467836,4.483637505676923,1.3862943611198906,1.3811356245822504
4.948759890378168,4.08635494953228,3.258096538021482,2.2202180453038722,3.784189633918261,4.49878556918039,1.3862943611198906,1.1725849750090083
4.955827057601261,5.160699234031812,3.258096538021482,4.331513534906535,4.02535169073515,4.482297357682772,1.3862943611198906,1.6789988172772021
4.955827057601261,5.972967154218785,3.258096538021482,3.5543714605485666,4.060443010546419,4.867168757184021,1.3862943611198906,1.7422797967100505
4.969813299576001,5.044505034686998,3.258096538021482,3.5175378947140206,4.143134726391533,4.283502043793065,1.3862943611198906,1.8212186319072254
4.969813299576001,4.638165669809468,3.258096538021482,4.130608900282309,4.127134385045092,4.005102425683458,1.3862943611198906,2.225726791682561
4.962844630259907,4.888150315223888,3.2188758248682006,2.6074200456644725,4.23410650459726,4.451789395924778,1.3862943611198906,1.7381408723776912
4.962844630259907,4.950904825664659,3.5553480614894135,3.549884371198668,4.23410650459726,4.508645759739087,1.3862943611198906,2.1423342752622583
4.962844630259907,5.760734738729033,3.5553480614894135,3.369847570073513,4.23410650459726,4.477747720497929,1.3862943611198906,1.737172253745125
4.962844630259907,6.260317068388281,3.5553480614894135,2.3685888476130024,4.2626798770413155,4.774118963288625,1.3862943611198906,1.3952791632189454
4.962844630259907,5.869031508017278,3.5553480614894135,2.9812738158673744,4.248495242049359,4.483265515981434,1.3862943611198906,1.7242326797008933
