RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.212979885287207,3.044522437723423,3.283825059345869,4.31748811353631,4.033162744391665,1.3862943611198906,1.5273252441719711
4.454347296253507,5.94670726213181,3.044522437723423,3.6516943800001207,4.31748811353631,4.43104027353165,1.3862943611198906,1.6735221676889958
4.454347296253507,5.4828846344810405,3.044522437723423,3.9242427072060986,4.31748811353631,4.352242434604423,1.3862943611198906,1.679644872267751
4.454347296253507,4.9406799018590775,3.044522437723423,3.468873943957541,4.31748811353631,4.566234752602962,1.3862943611198906,1.3491525406855993
4.454347296253507,4.9231328017944636,3.044522437723423,3.211462369092912,4.330733340286331,4.619658935138947,1.3862943611198906,1.9620175069206682
4.454347296253507,3.6106091581591313,3.091042453358316,4.225771310668056,4.430816798843313,4.12156141310353,1.3862943611198906,2.3437524534206986
4.51085950651685,5.3013173541671,3.091042453358316,3.4733493759450247,4.718498871295094,4.46953968302399,1.3862943611198906,1.4453305008199546
4.663439094112067,5.4749587996806195,3.1780538303479458,3.808074520467532,4.624972813284271,4.34355726860295,1.3862943611198906,1.657270022216686
4.66814498514948,5.437635415562058,3.1780538303479458,4.259381150931448,4.68213122712422,4.49713506727527,1.3862943611198906,1.7568061037961318
4.672828834461906,4.055188760475406,3.1780538303479458,4.053269126103845,4.736198448394496,4.437560702344692,1.3862943611198906,1.6305117513849088
4.672828834461906,4.490239362486938,3.1780538303479458,4.061292013517151,4.74493212836325,4.378245904843836,1.3862943611198906,1.314875020431675
4.663439094112067,4.114046456215909,3.1780538303479458,3.642917082265119,4.736198448394496,4.577536678447338,1.3862943611198906,1.3090318807553627
4.68213122712422,6.3204585444239605,3.258096538021482,2.594589231660599,4.564348191467836,4.736474375972153,1.3862943611198906,1.4690792272457474
4.948759890378168,4.910107771180156,3.258096538021482,3.5711171335929093,3.784189633918261,4.773933507947352,1.3862943611198906,2.053913599321477
4.955827057601261,5.661250448014687,3.258096538021482,3.307684440049691,4.02535169073515,4.4609428850815664,1.3862943611198906,1.0275186679725088
4.955827057601261,5.988676655370878,3.258096538021482,3.0371996006880977,4.060443010546419,4.341288282397872,1.3862943611198906,1.309774431222896
4.969813299576001,4.601739051526499,3.258096538021482,5.17375792712211,4.143134726391533,3.7658176934107934,1.3862943611198906,2.6060982171067786
4.969813299576001,5.633183718759499,3.258096538021482,3.9415091975582506,4.127134385045092,5.073906371665936,1.3862943611198906,1.317680027454458
4.962844630259907,7.7510767549589605,3.2188758248682006,5.085322220149329,4.23410650459726,3.8434880292111115,1.3862943611198906,1.8034764252771032
4.962844630259907,5.576949279219015,3.5553480614894135,2.0096258732103935,4.23410650459726,4.674976806264824,1.3862943611198906,1.6673785107182395
4.962844630259907,5.330049483401087,3.5553480614894135,3.5531381010572822,4.23410650459726,4.045899803795791,1.3862943611198906,1.819095793610593
4.962844630259907,5.386823995803606,3.5553480614894135,3.1685952259622727,4.2626798770413155,4.337143818419382,1.3862943611198906,2.1466810388255935
4.962844630259907,4.9094661589916875,3.5553480614894135,4.103990314003817,4.248495242049359,4.799531771407772,1.3862943611198906,1.7764292628496885
